id,name,text,trans
0000000000000,監督,本番５秒前！　４、３──,"Filming in 5! 4, 3──"
2007016020010,結華,"ステージに立つ時、カメラの前に出る時、
私への視線と対峙する時","Whether I stand on stage, have the camera face
me, or stand face-to-face with someone..."
2007016020020,結華,"どれだって変わらない
いつだって考えてる","Whichever it is, nothing changes.
I've always thought the same thing."
2007016020030,結華,"最も適切な表情を作れ
より正解の振る舞いを見せろ","Construct an extremely suitable expression,
and show it off better than what they expect."
2007016020040,結華,"誰よりも輝いてるって、
私すら錯覚しちゃうぐらいに","To the point that even I perceive myself as the
one who shines brighter than everybody else."
2007016020050,結華,そうして、主人公になるんだ、って──,"Doing so, I'll become the main protagonist──"
2007016020060,結華,頭の中でモノローグが鳴る,This monologue rings the same in my mind.
0000000000000,スタッフ,"今の部分頂きました！
休憩後、次のシーンから──","I got the cut! We'll be starting the next scene
after the break──"
0000000000000,プロデューサー,"お疲れ様
寒くないか？","You did great, Yuika! But aren't you feeling cold?"
2007016020070,結華,"ん！　お疲れ様！
ありがとう、大丈夫","Thanks! But no, I'm fine."
0000000000000,プロデューサー,"そうか
──春とはいえ夜だし、冷える前に教えてくれよ？","I see... It may be spring, but it's still night time.
Let me know before you get too chilly, okay?"
2007016020080,結華,はーい,Sure!
0000000000000,プロデューサー,…………綺麗だな,....So beautiful.
2007016020090,結華,"でしょ？
ライト当たるともうキラキラで！","I know, right? I like that it sparkles when the
light hits it at the perfect angle!"
2007016020100,結華,"さぁ心して見よ！
これが夜景にも負けない輝き～！","You see that! Check it! The lights of the city
got nothing on this bad boy~!"
0000000000000,プロデューサー,っふふ、眩しいよ、薬指,Heh...! Even your entire finger is shining.
2007016020110,結華,"当然！　今この瞬間、
最高に魅力的じゃなきゃいけないお仕事ですから","Well duh! Its job is to be the main attraction
for this very moment!"
2007016020120,結華,思わずみんなが欲しがっちゃうぐらいに♡,Everyone can't help but want a piece of this♡
0000000000000,プロデューサー,"そこは達成できてるさ
間違いなく、結華が最高だ","There's no question that you succeeded with that.
You're the absolute best, Yuika."
2007016020130,結華,"『結華が』じゃなくて、『結華がしてる指輪が』ね？
主役はこっちなんだから","Hold on, it's not about ""me,"" but ""the ring that I'm
wearing,"" right? This baby's the main event here!"
0000000000000,プロデューサー,"……
そうだけど、そうじゃない",".....
I agree, but not quite."
2007016020140,結華,？,?
0000000000000,プロデューサー,"この仕事、俺にとっては結華のPRでもある
──だから、『指輪をしてる結華が』最高だよ","For me, this job is a way to promote you. That's why
""Yuika wearing this ring"" IS the main event here!"
2007016020150,結華,……！,......!
2007016020160,結華,……まーたお得意の『言ってて恥ずかしくない？』な台詞だ,"Again with that? And here's where I go ""does
saying stuff like that not embarrass you?"""
0000000000000,プロデューサー,いや本心──,Well it's the truth──
2007016020170,結華,"Ｐたんってば数多の女の子泣かせてきてない？
大丈夫？","P-tan, seriously. Haven't you made enough girls cry?
How are you holding up?"
0000000000000,プロデューサー,なんだその心配……！,Why would that concern you...!
2007016020180,結華,割と本気で気がかりではあるよね……,Because it's actually concerning to me...
2007016020190,結華,"まぁでも、今日の褒め言葉はありがたく頂戴しとこうかな
指輪の魔法でバフかかってるわけだし！","Well whatever, I suppose I can take that compliment
from you today, since this magical engagement ring's
been giving me all sorts of buffs!"
2007016020200,結華,憧れるもんなぁ、こんな素敵な指輪もらうの！,How long I wish to get such a beautiful ring for real!
0000000000000,プロデューサー,"──……
結華が許せば、贈りたい人は大勢いるんじゃないか？","──......
If you allowed it, then wouldn't you have lines of
people wanting to offer you a ring?"
2007016020210,結華,"ふふ、そりゃそうだ
三峰優良物件だもん","Hehe, well I don't doubt it!
Mitsumine has high specs after all~"
2007016020220,結華,Ｐたん、よく知ってるでしょ？,"You know that very well, don't you, P-tan?"
0000000000000,プロデューサー,ああ,Yeah.
2007016020230,結華,"……でもねぇ
三峰がもし本当に薬指に指輪することになったら","Well anyway... If Mitsumine ever decides to put
on a ring on this finger here..."
2007016020240,結華,それはプロデューサーのおかげ,"...it'll be because of you, Producer."
0000000000000,プロデューサー,え──,Huh──
2007016020250,結華,"だって、誰かと一緒にいるってことを教えてくれたのは
Ｐたんじゃん？","──well aren't you the one who showed me
how it's like being close to someone?"
2007016020260,結華,（あなたと出会っていなければ）,(If I never had met you...)
2007016020270,結華,"（寄りかかり方が下手くそな私は、
今でもひとりで強がっていた）","(Then I'd still have trouble relying on others. I'd still
be doing things alone, putting up a strong front.)"
2007016020280,結華,"（もし、誰かと一生一緒にいるなんて夢物語を、
掴むことに決めたのなら──）","(But if it ever came to pursue the dream of being
with someone for the rest of my life—)"
2007016020290,結華,"──Ｐたんなしじゃ
多分、そこに辿り着けてないもん",I wouldn't have made it this far without you here.
2007016020300,結華,だから、Ｐたんのおかげ,"That's why my ring will be because of you, P-tan."
0000000000000,プロデューサー,……いやいやいや,Wait wait wait....!
select,,恐れ多い……,"I don't deserve
that from you..."
select,,過大評価……！,"You think too
highly of me...!"
select,,どっちが,"Whose line
is it now?!"
2007016020310,結華,"こっちこそいやいやいや！
三峰のこと変えまくった人が何を言うのさ","What do you mean, ""Wait wait wait!"" How can
you say that when you're the one responsible for
changing Mitsumine's very being?"
0000000000000,プロデューサー,"変えまくっ……！？
そんなか！？","Changing your very being?!
I'm responsible for that?!"
2007016020320,結華,そんなだよぉ,"Yes, you are!"
2007016020330,結華,"付かず離れずで見守ってくれる姿にどれだけ助けられたか！
三峰の協調性はＰたん仕込みと言っても過言ではないですね","I can't even begin to express how much I appreciate
you being there for me while respecting my space.
It's why Mitsumine gets along with you so well, P-tan."
0000000000000,プロデューサー,待ってくれ、それは過言ですね……！？,"Hold on just a sec!
You must be overexaggerating...!"
2007016020340,結華,えー？,Ehhh?
2007016020350,結華,"少なくとも、こんなふざけ合いのスキルなんて
持ってなかったですからね！","Hey, just so you know, I never had the skills to
banter with you on this level before!"
2007016020360,結華,親兄弟除いて一番三峰と距離近な人がよく言う～！,"How can you say that as the person closest
to Mitsumine who isn't family~!"
0000000000000,プロデューサー,いやいやいや……！,Whaaa? I'm not convinced...!
2007016020370,結華,自覚がないなら思い知らせてあげましょうかぁ？,"If you're not convinced, then shall I make you
realize it, P-tan?"
2007016020380,結華,"三峰にとってＰたんがどれだけ特別枠で、
かけがえのない人かってこと","Realize just how special and irreplaceable you
are to Mitsumine?"
0000000000000,プロデューサー,"……その返しだけで、とりあえず気安い相手と
思ってもらえてるのはわかったから……！","...From that, I think I realize that you just see me
as someone you're comfy with...!"
2007016020390,結華,何それー,What's with that answerrrr?
2007016020400,結華,その理解じゃ50点ぐらいしかあげられないなぁ,"I'm afraid I can only give you about 50 pts if that's
how you see it."
0000000000000,プロデューサー,『言ってて恥ずかしくない？』だよ……！,"""Does saying stuff like that not embarrass you?"""
2007016020410,結華,あははっ、さすがにこれは三峰かもね！,"Ahaha, it does sound like something Mitsumine
would say!"
2007016020420,結華,……でもさぁ、事実だし？,"...But hey, ""isn't it the truth?"""
2007016020430,結華,"プロデューサーには感謝してるんだよー？
ビビり峰を根気よく育ててくれてありがとう♡","Can't you see how grateful I am, Producer?
Thanks for patiently nurturing this Meek-tsumine
all this time♡"
0000000000000,プロデューサー,"……おこがましいかもしれないけど、結婚式で泣く
世のお父さん方の気持ちがわかったかもしれない……！","...I mean no offense, but I think I finally get the
feelings of fathers who tear up during weddings...!"
2007016020440,結華,はぁ～？,Haaaaaa?
2007016020450,結華,ずいぶんお若いお父さんですこと！,"Quite the young dad, now aren't you?"
info,produce_events/200701602.json,
Translator,Lewdacriz,
