id,name,text,trans
0000000000000,果穂,"あ、プロデューサーさんっ！
あたしの結果、どうでしたかっ！？","Ah, Producer-san!
How are my results!?"
0000000000000,プロデューサー,"やったぞ、果穂！
『W.I.N.G.』への出場が決まったんだ！","You did it, Kaho!
You'll be participating in ""W.I.N.G.""!"
0000000000000,果穂,"～～～っ！　やった～！　
やっと、ここまで来ましたっ！","~~~! I did it~!
Finally, I've made it this far!"
0000000000000,プロデューサー,"ああ、あと少しで、ヒーローの心を持つ、
新しいアイドルの誕生だ！","Yep, just a bit more, and with your hero's heart you'll create a new type of idol!"
0000000000000,果穂,"はいっ、プロデューサーさんのおかげです
ありがとうございます！","Yes, it's thanks to you Producer-san!"
0000000000000,プロデューサー,"……本当に成長したな、果穂
果穂と初めて会った日が、ずいぶん昔みたいに感じるよ","...You've really grown up, Kaho.
The first day I met you feels so long ago now."
0000000000000,果穂,"えへへっ！　最初に比べると、
あたしも、ずっと強くなった気がしますっ！","Ehehe! Since the first competition, I had a feeling I would keep getting stronger!"
0000000000000,果穂,"最近アイドルのお仕事をしてると、
あたしもヒーローに近づいてきたなあ、って思うんですっ！","When I'm working as an idol, lately I've been feeling like I'm closer to being a hero!"
0000000000000,果穂,"みんなから応援されて、みんなを笑顔にしてっ！
困難にも、立ち向かい続けて……","Everyone cheers for me, and everyone's smiling!
No matter how hard it gets, I'll face it all..."
0000000000000,果穂,そして最後には、必ず勝利するんですっ！,"And in the end, it'll definitely be a victory!"
0000000000000,プロデューサー,"うんうん
最近の果穂は、本当に頼もしくなったな","That's right.
You've become very reliable recently, Kaho."
0000000000000,果穂,"えへへっ！　本当ですかっ？
プロデューサーさんに褒められちゃいましたっ！","Ehehe! Really?
Yay, Producer-san praised me!"
0000000000000,果穂,"アイドルとしてパワーアップしてるってことですね！
とぉーっ！",My idol power's going up! Toh-!
0000000000000,プロデューサー,"……おっ、アイドルになり立てだった頃とは
動きのキレが全然違うな！","...Oh, your movements have gotten much sharper since you've become an idol!"
0000000000000,果穂,"えへへ！　あたし、今ならどんな怪人が出てきても
倒せる気がしますっ","Ehehe! Now, no matter what kind of suspicious person appears, I feel like I can take them down!"
0000000000000,プロデューサー,"ははは。……でも俺は、果穂がまだまだ
パワーアップできると思ってるんだ","Hahaha... But, I feel like you can keep powering up more, Kaho."
0000000000000,プロデューサー,だから、これからも一緒に頑張ろうな！,"So, let's keep working hard together!"
0000000000000,果穂,はいっ！　よろしくお願いしますっ！,Yes! I'll be relying on you!
0000000000000,果穂,あたし、アイドルとしてもっと強くなりますからっ！,I'm going to become an even stronger idol!
info,produce_events/700900107.json,
译者,,
