id,name,text,trans
0000000000000,プロデューサー,いよいよ決勝だな。果穂、準備はいいか？,"It's almost time for the finals. Kaho, are you ready?"
0000000000000,果穂,はいっ！　バッチリですっ！,Yes! Totally!
0000000000000,果穂,"みんなの応援や笑顔のことを考えると、
元気がわいてきて……っ！","When I think about everyone cheering for me and smiling, I get full of energy...!"
0000000000000,果穂,"みんなから勇気をもらうヒーローも
こんな気分だったのかな……",I wonder if this is how heroes feel when everyone gives them courage...
0000000000000,プロデューサー,"ああ。果穂には俺もいるし、ファンもいる
みんなが果穂を応援してるんだ","Yeah. Your fans and I, and everyone else are all rooting for you."
0000000000000,果穂,"えへへ。自分がアイドルになってわかりました
ヒーローって、仲間がいっぱいいるんですね！","Ehehe. I can see that now that I'm an idol.
Heroes have lots of friends, don't they!"
0000000000000,プロデューサー,"そうだな。そしてみんなも、
ヒーローがいるから、笑顔になれるんだ",That's right. It's because of heroes that everyone can smile.
0000000000000,プロデューサー,"さあ、みんなの笑顔のために
決勝戦も勝って、果穂が一番のヒーローになるんだ！","Now, go win the finals for everyone's smiles, and become the number one hero!"
0000000000000,果穂,はいっ！,Yes!
0000000000000,果穂,"応援してくれる人み～んなを笑顔にして、
元気いっぱいにしてきますっ！",I'm going to go and make e~veryone who's been cheering for me smile and be full of energy!
info,produce_events/600900104.json,
译者,,
