id,name,text,trans
4001010060010,恋鐘,ま、まだやろか……,I-Is it not done yet...?
4001010060020,霧子,"うん……
リムジン……どんなのだろうね……","Um... Limousine...
I wonder how is it..."
4001010060030,咲耶,──おや、やってきたようだよ,"Oho, I think it just arrived."
4001010060040,摩美々,うわぁ……,Wow...
4001010060050,結華,これに乗っちゃうのかぁ！,We're really riding this!
4001010060060,恋鐘,"ふぇ～～～！
す、すごかぁ～～～～！","Weeeeehhh!
I-It's amazing!!"
4001010060070,霧子,ほんとに……おっきいね……！,It really... is big...!
4001010060080,恋鐘,"こいは……
こいは、黒船ばい～～～～！！","This is...
This is, a black ship!!"
4001010060090,結華,"あれっ、プロデューサー、カメラ回ってるの？
──あ、回ってるんだ","Hmm, Producer, is it recording?
Oh, it's recording? Alright."
4001010060100,結華,はーいどうもー、三峰ですー,"Hello there, it's Mitsumine!"
4001010060110,恋鐘,"あっ、撮りよると？
うちもおるよ～！","Ah, you're filming?
I'm also here!"
4001010060120,結華,"おっと、それではこがたん、
この後の撮影のコンセプトを教えてもらえますか？","Whoa there, well then, Kogatan,
can you tell us what is our next concept?"
4001010060130,恋鐘,"え～っとね～
『恋の妖精たちは遊び好き！』","It's... umm...
""Playful love fairies!""!"
4001010060140,結華,"はーい、その通りです
というわけで──","Yes, that's right.
Well then,"
4001010060150,結華,"妖精５名、
これからリムジン乗ってきまーす！","Five fairies,
will riding this Limousine!"
4001010060160,摩美々,……すご,Amazing.
4001010060170,霧子,ひ、広いね……！,It's wide inside...!
4001010060180,恋鐘,"こいは車っていうより部屋やね～！
すごかぁ～……！","Rather than a car,
this is like a room! Amazing!!"
4001010060190,咲耶,さっそく出発進行といこうじゃないか？,"Well then, shall we go?"
4001010060200,結華,"おっけー
ほら、プロデューサーも座って！","Okay!
C'mon, Producer too, take a seat!"
0000000000000,プロデューサー,"おう！
……あ、そんなにつめなくていいぞ","Ou!
...Ah, you don't need to push each other."
4001010060210,結華,"遠慮しないの
──運転手さーん、こちらは準備完了しましたー","No need to be shy!
Driver, we are good to go!"
