id,name,text,trans
3001005020010,真乃,"ごめんね
ちょっと遅くなっちゃった","Sorry...
We ended up arriving a little late..."
3001005020020,灯織,めぐる、待たせちゃってごめん,"Sorry to keep you waiting, Meguru."
3001005020030,めぐる,"わぁ……！
ふたりとも似合ってるよー！","Wow...!
The clothes match you two so well!"
3001005020040,真乃,そ、そうかな……,I-Is that so...
3001005020050,めぐる,"うん！　みんなでおそろいの制服なんて
おんなじ学校に通ってるみたい","Yep! Our matching school uniforms really
make it feel like we go to the same school, too!"
3001005020060,めぐる,"後で写真撮りたいなぁ
ね、どうかなっ？　記念に記念にっ","Maybe I'll want to take a picture later～
How does that sound? In memory of today!"
3001005020070,真乃,"ほわ、うん
一緒に撮ろうねっ","Howa... Yep!
Let's take one later!"
3001005020080,灯織,まぁ、確かにこんな機会はなかなかないしね,"Well, it is true that this kind of opportunity
doesn't come around often."
3001005020090,めぐる,わーい！,Yaaay!
3001005020100,灯織,でも、めぐる……,"Though, Meguru..."
3001005020110,灯織,いきなり『プール！』ってなんのことかと思った,"What were you trying to do,
shouting ""It's a pool!"" out of nowhere like that?"
3001005020120,めぐる,えへへ……ごめんね,Ehehe... my bad.
3001005020130,めぐる,"プロデューサーに先に教えてもらっちゃったからさ、
すぐふたりにも伝えたくてっ","Producer went ahead and told me about it first,
and I wanted to tell you guys about it so badly..."
3001005020140,灯織,"嬉しいのはわかるけど
撮影場所だっていう情報も大事でしょ","I get that you were happy, but it would've been
useful if you told us the actual location too."
3001005020150,めぐる,うん、気をつける！,"Yeah, I'll be careful next time!"
3001005020160,真乃,"ふふ……
撮影、もうじき始まるね。ドキドキするなぁ","Fufu... The photo shoot will start soon, right?
I'm getting excited."
3001005020170,灯織,"プール掃除のイメージだって話だけど
どんなふうに撮影するんだろう","They said the photo shoot would be themed ""pool
cleaning"", but I wonder how exactly we'll do that."
3001005020180,めぐる,"小道具にブラシとか使うんだって
本当に掃除してるみたいにすればいいのかなー？","Apparently we'll have scrubbing props and stuff.
I wonder if they want it to look like we're actually
cleaning."
3001005020190,真乃,"ほわ、プールのお掃除ってやったことないから、
ちゃんとできるかな……","Howa... I've never cleaned a pool before, I wonder
if I'll be able to do it..."
3001005020200,めぐる,大丈夫だよ、真乃！,"Don't worry, Mano!"
3001005020210,めぐる,"とにかくブラシでごしごしーってして
ホースで水をばしゃーってすればいいんだもん！","You just have to *scrub scrub* with the brushes,
*splaaash* all over the place with the hose,
and you'll be perfect!"
3001005020220,真乃,"そ、そうだよねっ……
とりあえず頑張ってみる……むんっ","Y-You're right...
I'll just do what I can for now... Mun!"
3001005020230,灯織,ふたりとも、雑誌の撮影だってことも忘れないようにね,"You two... Don't forget that we're here
to shoot for a magazine entry, okay?"
3001005020240,真乃,あ、そっか……,"Ah, right..."
3001005020250,めぐる,あはは！　ほんとだね！,Ahaha! That's true!
3001005020260,灯織,もう……,Geez...
3001005020270,真乃,"（ふぅ……緊張したけど、
なんとか撮影もうまくいって良かった……）","(Phew... I was a bit nervous,
but I'm glad the photo shoot went well...)"
3001005020280,真乃,ほわぁ……風が気持ちいいなぁ……,Howa... The wind feels so good...
3001005020290,真乃,"（灯織ちゃんと、めぐるちゃん
まだプールの方にいるのかな？）","(Are Hiori-chan and Meguru-chan
still in the pool, perhaps?)"
3001005020300,灯織,あっ、めぐる足元にホースが──,"Ah! Meguru, don't step on the hose──"
3001005020310,めぐる,え？,Huh?
3001005020320,灯織,きゃあ……！,Eek...!
3001005020330,めぐる,わあっ、灯織！！　ごめんねっ、大丈夫！？,"Aah! Hiori!! My bad, are you okay!?"
3001005020340,真乃,"（ふたりの声……？
どうかしたのかな？）","(Is that their voices...?
I wonder if something happened?)"
3001005020350,灯織,……お返しっ！,...This is payback!
3001005020360,めぐる,"わぁ！
ひ、灯織、ごめんってば……！","Wah!
H-Hiori, I said I was sorry...!"
3001005020370,灯織,ダメ！　めぐるも濡れるまで許さないから,"Nope!
I won't forgive you until you're nice and wet too!"
3001005020380,めぐる,"わっ！
……えへへ、当たらないよっ","Wah!
Ehehe, you can't hit me!"
3001005020390,真乃,（私も行ってみよう）,(Maybe I should go join them...)
3001005020400,真乃,ふたりとも、どうかし──,"Did something happen, you two──"
3001005020410,真乃,わっ……！,Wah...!
3001005020420,灯織,"ま、真乃……！？
ごめん！　大丈夫だった……？","M-Mano...!?
Sorry! Are you okay...?"
3001005020430,真乃,"あ……うん
平気だよっ","Ah... Yep.
I'm fine."
3001005020440,灯織,良かった……,That's a relief...
3001005020450,真乃,"（ふたりとも、水のかけあいっこしてたんだ
私も濡れちゃったけど……楽しそうだな）","(So they were having a water fight with each
other... Although, I got wet too... But it looks fun.)"
3001005020460,真乃,（あっそうだ──）,"(Ah, I know──)"
3001005020470,真乃,……ふふっ,...Fufu.
3001005020480,灯織,真乃……？,Mano...?
3001005020490,真乃,灯織ちゃん、ごめんねっ,"Hiori-chan, I'm sorry!"
3001005020500,真乃,──えいっ,──Ei!
3001005020510,灯織,きゃっ……！,Wah...!
3001005020520,真乃,えへへ、私からもお返しっ,"Ehehe, that was my payback!"
3001005020530,めぐる,真乃が反撃した！？,Mano has retaliated!?
3001005020540,真乃,"ごめんね
ふたりが楽しそうだったから、つい","I'm sorry... It seemed like you two were having so
much fun, so I wanted to join in..."
3001005020550,灯織,"まさか真乃にもやられるとは思わなかった
……でも、楽しい","I never imagined that you of all people would that...
But, this is fun...!"
3001005020560,めぐる,"あっ、灯織ばっかりずるいよー！
真乃、わたしとも水遊びしよ？　かけてかけて！","Hey, not fair! You're only targeting Hiori～!
I'm here too, you know? Bring it on, bring it on!"
3001005020570,真乃,"ほわっ？
お、お願いされるのは、ちょっと変な感じ……","Howa?
I-It's a little weird hearing someone ask for it..."
3001005020580,めぐる,"ふっふー、だってわたし、簡単には濡れないもん！
ねー？　灯織っ","Hahah～ Don't think you could get me that easily!
Riiight? Hiori!"
3001005020590,灯織,"そうだね、さっきは全然当たらなかった
けど──","You're right, I didn't even land a drop on you...
Buut──"
3001005020600,めぐる,ひゃあっ？！,Hyah?!
3001005020610,灯織,……油断大敵,...You just let your guard down.
3001005020620,めぐる,この～、やったなー！,"Why, you～! You've done it noow!"
3001005020630,真乃,"あっ、ふたりとも、そんなにお水かけたら
びしょびしょに──","Ah, at this rate,
you two are going to end up soaking wet──"
3001005020640,真乃,"……ふふっ
まぁ、今日くらいはいいよねっ","...Fufu.
Well, it should be fine... just for today."
3001005020650,真乃,──いくよっ、めぐるちゃん！,"──Here I come, Meguru-chan!"
3001005020660,めぐる,えぇっ、２対１ー！？,"Huh, 2 vs 1!?"
3001005020670,めぐる,"はー楽しかった！
すっかり濡れちゃったねー","Phew～ That was fun!
We're all completely wet now～"
3001005020680,灯織,"……そろそろ上がって、
衣装のことスタッフさんに謝らないと","...We should hang these up to dry soon,
and apologize to the staff too."
3001005020690,灯織,必要以上に濡れちゃったし……,"We got them a lot more wet than needed,
after all..."
3001005020700,真乃,"ほわ……うん、そうだね
楽しかったけどお仕事中だもんね","Howa... Yeah, you're right.
It was fun, but we're still in the middle of work."
3001005020710,めぐる,じゃあ、片付けてみんなでごめんなさいしに行こうっ,"Let's go clean up and apologize, then!"
3001005020720,真乃,うんっ,Yep!
3001005020730,真乃,"（……また、いつかふたりと……
こういうふうに遊べたら……いいな……！）","(...It would be great... If all of us could have fun
together again, just like this... someday...!"
3001005020740,真乃,ふふふっ,Fufufu.
info,produce_events/300100502.json,
Translator,nkei,
