id,name,text,trans
6023001000210010,雛菜,"やは～～～！
プロデューサー！","Yaha～!
Producer!"
6023001000210020,雛菜,"雛菜、
よかったよね～～～？","
Did Hinana do well～?"
0000000000000,プロデューサー,うん、すごくよかったよ雛菜,"Yeah, you did great Hinana."
6023001000210030,雛菜,"あは～、やっぱり～！
雛菜もそう思う～～～！","Aha～ I figured～!
Hinana thinks the same too～!"
6023001000210040,雛菜,"だって雛菜、
すっごく楽しくてしあわせ～だったから","Because, Hinana was super happy, and had lots of fun～!"
0000000000000,プロデューサー,……そうか,...I see.
6023001000210050,雛菜,"だからきっとみんなも
楽しくてしあわせ～になったよね～？","That's why, I'm sure that everyone else also had fun
and became super happy too, right～?"
0000000000000,プロデューサー,ああ、なったよ,"Yeah, I'm sure they did."
6023001000210060,雛菜,"ん～～～
やっぱり雛菜、アイドルに向いてるかも～","Mmn～!
After all, being an idol might really suit Hinana～"
6023001000210070,雛菜,"みんな雛菜のこと見て
しあわせ～ってなったらいいのにね～？","Wouldn't it be nice if everyone that got to see Hinana
would become happy too～?"
info,produce_communication_televisions/602300100023.json,
Translator,,
