id,name,text,trans
2008012010010,霧子,とんとん……,Tap... tap...
2008012010020,霧子,しとしと……,Gently... raining...
2008012010030,霧子,"ふふっ……
ぽそぽそ……","Fufu... 
It's damp here..."
0,プロデューサー,"────おっ……と
降るのか……？","──Oh... huh.
Is it gonna pour...?"
0,プロデューサー,"……降るのか
あっ、霧子って──────","... I guess it is. 
But Kiriko's──"
2008012010040,霧子,わ…………！,Whoa...!
0,プロデューサー,────レッスン終わってる頃じゃないか,──It's around the end of her lesson.
2008012010050,霧子,……──────,......
0,音声案内,"『お客様のおかけになった番号は、電波の届かない場所に
おられるか、電源が入っていないため────』","""The number you have called is out of reach; this may be due to signal loss or lack of power──"""
0,プロデューサー,……えっ,... Huh?
2008012010060,霧子,……わ……っ,... Huh!?
0,プロデューサー,"迎えに……
いや、スタジオに電話するか……？","No answer...?
Well, maybe I should call the dance studio...?"
2008012010070,霧子,"──
え、と……",──U-um...
2008012010080,霧子,"10円……
100円……かな……","10 yen...
100 yen... Maybe..."
2008012010090,霧子,"……
番号……が……────","......
The number... it's...──"
0,プロデューサー,"おっと……こんな時に
────はい、もしもし","Dang... why now of all times?
Yes, hello, this is──"
2008012010100,霧子,"あの……
プロデューサーさんですか……","Um...
Producer-san, is it you...?"
0,プロデューサー,"……あれ、霧子か！
今電話したんだけど────","... Oh, Kiriko!
I tried calling you, but──"
2008012010110,霧子,"ご、ごめんなさい……
あの……充電がなくなって……","I-I'm sorry...
Um... my phone died..."
2008012010120,霧子,"終了の連絡が……遅れて……
すみません……","I'm sorry... that it took me so long... 
To get ahold of you..."
0,プロデューサー,"いや、そんなのはいいよ……！
傘は？　今どこなんだ？","Oh no, that's really okay...! 
Do you have an umbrella? Where are you now?"
2008012010130,霧子,"今は……え、と……
公衆電話が……あったので……","Right now... um...
I'm using a payphone... "
2008012010140,霧子,"もう……事務所の……
近くです……",It was... already near... the office...
2008012010150,霧子,"傘は……
ないけど……すぐなので……",I didn't have an umbrella... since I was nearby...
0,プロデューサー,"いや、ダメだよそれは
────公衆電話って、あそこだよな","That's no good. 
I think I know where that payphone is."
0,プロデューサー,行くよ、待っててくれ,"I'll go now, so please wait for me."
2008012010160,霧子,"あっ……
い、いえ……！",Oh... N-no...!
0,プロデューサー,じゃあ、切るから────,"Okay, leaving now──"
2008012010170,霧子,"────あ、あの……！
え、と……そしたら…………",──U-um...! Um... Can we just..
2008012010180,霧子,このまま……,Stay like this...
0,プロデューサー,え？,Hm?
2008012010190,霧子,"このまま……
お話しても……いいですか……？","Like this...
Talking like this... is that okay?"
0,プロデューサー,"え？　おう……
かまわないけど","Oh? Yeah... I don't really get why, but sure."
2008012010200,霧子,"わ……
ふふ……",Yay... Fufu...
0,プロデューサー,"……ええと、大丈夫か
濡れてちゃ寒いよな","... Uh, are you alright? Are you cold, are you soaked?"
2008012010210,霧子,"大丈夫です……
少し……雨宿りしてたので……","I'm fine... 
I've been... hiding from the rain... for a little while..."
0,プロデューサー,"そっか。それならいいんだけど
……",That makes sense. I'm happy you're okay.
2008012010220,霧子,"はい……
……","Yes...
......"
0,プロデューサー,"……
なんか、ええと……","......
Well, I mean..."
0,プロデューサー,"……話したかったこと、いくつかあったんだけど
……","... There were some things I was gonna talk to you about, but..."
2008012010230,霧子,"わたしも……
お話すること……あったんですけど……",I had some too... things I wanted to talk about...
2008012010231,霧子＆プロデューサー,……ははっ,... Haha!
0,プロデューサー,"話そうってなると、なんか思いつかないな
もったいない……いくら入れたんだ？","I can't think of any of them at the moment.
We're wasting your yen... how much did you add?"
2008012010240,霧子,"え、と……
100円です……","Oh, um... 100 yen..."
0,プロデューサー,"おっと、結構入れたんだな
……もうちょっとで着けるから","Whoa, that's a good amount!
I think I'm almost there."
2008012010250,霧子,"────
とんとん……とんとん……",──Tap-tap... tap-tap...
0,プロデューサー,……ん？,... Hm?
2008012010260,霧子,ふふ……,Fufu...
2008012010270,霧子,"それじゃ……
聞いてましょう……雨の音……",Well then... we can listen... to the sound of rain...
2008012010280,霧子,"しとしと……
ぽそぽそ……とんとん……","Drizzle, drizzle... damp, damp... tap tap..."
0,プロデューサー,"────はは
もう着いちゃったけど……","──Haha. 
I think I'm here, so..."
0,プロデューサー,うん,Yeah.
0,プロデューサー,"こうしてようか
100円が、切れるまで","Let's listen?
Until the 100 yen runs out."
info,produce_events/200801201.json,
Translator,,
