id,name,text,trans
4016001000110010,千雪,"なんだか、緊張しちゃいますね……
人と話すのは、苦手じゃないはずなのに……","Somehow, this feels really nerve-wracking...
Even though I'm not very bad at talking with people..."
0000000000000,プロデューサー,（千雪の緊張を解いてあげなきゃな）,(I'll have to dispel some of Chiyuki's anxiety.)
select,,"いつも通りの
千雪で行こう","Just be
yourself."
select,,"にらめっこでも
しよう","Let's have a
staring contest."
select,,"お店での経験を
思い出そう","Draw from 
your experiences
working at the
store."
4016001000110020,千雪,"ふふ……そうですね。私、気負いすぎてたみたいです
ありがとうございます、行ってきますね！","Fufu... you're right. I guess I was just feeling
overwhelmed. Thank you, I'm off!"
0000000000000,プロデューサー,（うまく緊張はとけたみたいだな）,(It seems like I've dispelled some of her anxiety.)
4016001000110030,千雪,"えっ……？　えーと……あっぷっぷ……？
ふふっ……やだ、プロデューサーさん、すごいお顔","Eh...? Erm... Ah-phfft...?
Fufu... I can't do it ─ your expression is too funny!"
0000000000000,プロデューサー,（少しは気が楽になったかな？）,(Did that make you feel a little better?)
4016001000110040,千雪,"お店のお仕事とは、いろんなことが違いすぎて……
でも、お客様と向かい合うことには変わりないですよね","There's a lot that's different when it comes to my 
job at the store... But what doesn't change is
needing to face my audience head-on, right?"
0000000000000,プロデューサー,（もっと別の言葉をかけたほうがよかったか……）,(I should've said something else instead...)
info,produce_communication_cheers/401600100011.json,
Translator,Tuna/Doodle,
