id,name,text,trans
1016001030010,千雪,ふふ、で～きた♪,"Fufu, it's finished♪"
0000000000000,プロデューサー,"千雪、
それ、もしかして次の現場の衣装か？","Chiyuki, is that, by any chance, your costume for your next job?"
1016001030020,千雪,"はい、あんまり時間はないですけど……
どうしても髪飾りを足したくて",That's right! There wasn't much time but... I just had to add this hair ornament.
0000000000000,プロデューサー,"千雪は本当にすごいな
そういうの、全部自分でやっちゃうもんな","You really are amazing, Chiyuki. Just like that, you were about to finish everything yourself."
1016001030030,千雪,"そんな……こっちは本業ですから
それにこの髪飾り、お店の新作にもなるなって……♪","Please... This is my main job, after all. Besides, this hair ornament will be one of our shop's new products…♪"
0000000000000,プロデューサー,はは、本業、か……,"Haha, main job, huh..."
1016001030040,千雪,"あ……ごめんなさい、プロデューサーさん
そういうつもりじゃないんです、つい──","Ah... Sorry, Producer. I didn't mean it like that..."
0000000000000,プロデューサー,"ああ、わかってるよ
千雪は、本当にどっちも頑張ってるもんな","Aah, I know that. You're really doing your best in both, after all."
0000000000000,プロデューサー,"雑貨の方は、積み重ねてきた時間も長いしな……
そっちのが慣れてるって意味だろ？",You've spent a lot of time dealing with general goods. Isn't what you're doing giving meaning to the work you've gotten used to?
1016001030050,千雪,"は、はい……
でも、プロデューサーさん",Y-Yes... But Producer...
1016001030060,千雪,"本当によく見てくださっているプロデューサーさんの前で、
言うべきじゃない言葉でした……",I've said things that I shouldn't have in front of someone who watches over me closely...
0000000000000,プロデューサー,"あっ、いや、やめてくれよ
そういうことじゃなくて……","Ah, no, let's stop there. I don't think that's the case..."
0000000000000,プロデューサー,"俺は、本当に、両方頑張ってる千雪をすごいと思ってる
ちゃんと、サポートするからな！",I really think that the Chiyuki who's doing her best in both of her jobs is amazing. That's why I try to properly support you!
1016001030070,千雪,"はい……
ありがとうございます……！",I understand... Thank you very much...!
0000000000000,プロデューサー,"じゃ、そろそろ時間だ
もうひと頑張り、頼むな","Well then, it's about time. I'll be relying on you for one last time today."
1016001030080,千雪,はい、プロデューサーさん！,"Understood, Producer!"
0000000000000,プロデューサー,"はぁ～千雪、お疲れさま
今日も長かったなぁ～","Haa... Chiyuki, good work! Today's work took a long time to finish, didn't it?"
1016001030090,千雪,"いえ、プロデューサーさん
今日のお仕事も、すっごく勉強になりました！","It wasn't that bad, Producer. I learned a lot from today's work as well!"
0000000000000,プロデューサー,"そう言ってくれるのはうれしいけど
疲れた時は言ってくれよ？","Hearing you say that makes me happy, but you can tell me when you're tired, you know?"
1016001030100,千雪,ええ、大丈夫です,"Eeh, I'm alright."
0000000000000,プロデューサー,"……あ、そうだ、
この間の見本誌、届いてるぞ","...Ah, that reminds me. The recent work's magazine sample arrived."
1016001030110,千雪,見本誌……ですか？,Magazine sample...?
0000000000000,プロデューサー,"ほら、この前撮影した雑誌のだよ
髪飾り、作ってくれたじゃないか","You know, the recent magazine photoshoot that you did. Didn't you made the hair ornament for that?"
0000000000000,プロデューサー,千雪、いい感じに写ってるぞー,"They took a good picture for you, Chiyuki."
1016001030120,千雪,"わぁ！
ありがとうございます……！",Wow! Thank you...!
1016001030130,千雪,……,......
0000000000000,プロデューサー,"ど、どうしたんだ？
見ないのか？",W-What's the problem? Aren't you gonna look?
1016001030140,千雪,"そ、その……
小さく載っているだけだってわかってるんですけど……",T-That's... I know it's only a small thing to be part of but...
1016001030150,千雪,恥ずかしくて、見れません～……,I can't look because it's embarrassing...
0000000000000,プロデューサー,"はは、なんだそれ
自信を持っていいんだぞ","Haha, what the heck. It's good to have some confidence in yourself, you know."
0000000000000,プロデューサー,"髪飾りだって、
まず千雪が見てあげないとな","Even if there are hair ornaments there, first you have to look at yourself, okay?"
1016001030160,千雪,"プ、プロデューサーさん……！
ふふ、そうですね","P-Producer...! Fufu, you're right."
1016001030170,千雪,ありがとうございます……♪,Thank you...♪
0000000000000,プロデューサー,"よし、じゃあ落ち着いたら出よう
次はレッスンだな","Alright! Since you've calmed down, let's go. Next up is your lesson."
1016001030180,千雪,はい、頑張りま──,"Understood, I'll do my──"
1016001030190,千雪,"……！
……あ、あら……？","Ah...!
...H-Huh...?"
0000000000000,プロデューサー,"ど、どうした、千雪！？
大丈夫か！？","W-What's the matter, Chiyuki!? Are you alright!?"
1016001030200,千雪,す、すみません、ちょっとふらついちゃって……,"S-Sorry, I feel a bit dizzy..."
0000000000000,プロデューサー,"やっぱり、疲れがたまっているんじゃないか
ちょっと……横になろう","I knew it, you've been feeling fatigued. Lie down for a bit... and rest."
1016001030210,千雪,"い、いえ……
もう大丈夫ですから",N-No... I'm already feeling better.
0000000000000,プロデューサー,"大丈夫なもんか！
幸い仕事じゃないんだ、レッスンは休もう","Feeling better? Fortunately, this isn't work. Take a rest from your lesson for today."
1016001030220,千雪,"そ、それじゃ……
それじゃ、両方頑張ってる意味が……ないです……","B-But... In that case, doing my best in both jobs... has no meaning..."
0000000000000,プロデューサー,"千雪……
無理だってこと、自分でもわかってるんだろ……？","Chiyuki... You yourself understand that you're overdoing it, right?"
1016001030230,千雪,……,......
0000000000000,プロデューサー,"意外に頑固だよな、千雪
でも、ダメだ。ここは俺の言うことをきいてくれ。な？","You're unexpectedly stubborn, Chiyuki. But, a no is a no. For now, listen to what I'm saying. Okay?"
1016001030240,千雪,"……は、はい
ごめんなさい……",...O-Okay. Sorry...
1016001030250,千雪,このままじゃいけませんね、私……,I can't go on like this...
1016001030260,千雪,"このままじゃ、
きっと、また同じことを繰り返してしまう……","If I continue as is, I'm sure at some point I'll end up repeating the same mistake..."
select,,ゆっくり休め,"Take your
time resting."
select,,ゆっくり考えろ,"Think about it
carefully."
select,,千雪に任せるよ,"I'll entrust it to
you, Chiyuki."
