id,name,text,trans
3015014020010,甜花,なーちゃん……！,Naa-chan......!
3015014020020,甜花,ご、ごめんね……！,S-Sorry......!
3015014020030,甜花,"掃除、思ったより……
長くなっちゃって……",Cleanup... took longer... than expected......
3015014020040,甘奈,ううん、全然大丈夫☆,"Oh, it's completely fine☆"
3015014020050,甘奈,"でも、
ちょっと急がなきゃかも……！","But, I think we'll have to hurry...!"
3015014020060,甘奈,"さっき、仕事終わって向かってるって
千雪さんから連絡来てたから！","Chiyuki-san messaged me a moment ago saying she
just finished work and was headed over!"
3015014020070,甜花,わ、うん……！,Wah... Okay......!
3015014020080,甜花,"え、と……
手袋、手袋────",Uhm...... Gloves... Gloves────
3015014020090,甜花,"あぅ……
さ、さむ……！",Auu...... It's... so cold......!
3015014020100,甘奈,甜花ちゃん、大丈夫……！？,"Tenka-chan, are you okay...!?"
3015014020110,甘奈,"こうやって──
おっきく動くと暖かくなるよ！","If you make big movements like this, it'll warm you up!"
3015014020120,甜花,う、うん……,O-Okay......
3015014020130,甜花,"わかってる……
けど……",Tenka... understands... but......
3015014020140,甜花,動けない……,She can't move......
3015014020150,甘奈,──わ、千雪さんもう着いたって！,"──Oh no, Chiyuki-san said she's already there!"
3015014020160,甘奈,"打ち合わせ、
ちょっと遅れそうって連絡入れとく……？","Should I let her know we might be a little late to the
meeting...?"
3015014020170,甜花,そ、そだね……,G-Good call......
3015014020180,甜花,──あ……,──Oh......
3015014020190,甘奈,……？,...?
3015014020200,甜花,"なーちゃん……
これ────",Naa-chan...... look────
3015014020210,甜花,上、見て……！,Look up......!
3015014020220,甘奈,"え──
雪……！？","Huh──
Snow...!?"
3015014020230,甜花,"う、うん……！
雪、だよね……！",Y-Yeah......!
3015014020231,甘奈＆甜花,…………,............
3015014020240,甘奈,…………なんか────,......It's kinda like────
3015014020250,甜花,"──お、思い出すね……！
ちっちゃい時……！","──T-Tenka remembers too...!
That one time... when we were little......!"
3015014020260,甘奈,だよね……！？,Right...!?
3015014020270,甘奈,ちっちゃい時、は──,When we were little──
3015014020280,甘奈,"雪ってだけで楽しくって、
はしゃいじゃったよね……！","Snow on its own was enough for us to have fun and
play around...!"
3015014020290,甜花,う、うん……！,Y-Yeah......!
3015014020300,甘奈,懐かしいなぁ……！,I kinda miss it...!
3015014020310,甘奈,…………！,......!
3015014020320,甜花,…………,............
3015014020330,甜花,──わーっ……────！,──Waaaaaa......────!
3015014020340,甘奈,……！,...!
3015014020350,甘奈,て、甜花ちゃん……！？,T-Tenka-chan...!?
3015014020360,甘奈,……──,...──
3015014020370,甘奈,わーっ……────！,Waaaaa...────!
3015014020380,甜花,"わ……！
なーちゃん……！","Wah......!
Naa-chan......!"
3015014020390,甘奈,えへへっ……！,Ehehe......!
3015014020391,甘奈＆甜花,わーーーーっ…………！,Waaaaaaaa............!
3015014020400,甘奈,……はあっ……！,...Huff...!
3015014020410,甘奈,……もーっ、甜花ちゃん！,"...Geez, Tenka-chan!"
3015014020420,甘奈,"さっき、
動けないって言ってたのに～","Didn't you say that you couldn't move, earlier～?"
3015014020430,甜花,う、うん……,Y-Yeah......
3015014020440,甜花,"けど……なんか……！
にへへ……",But... Tenka just kinda ran......! Nihehe......
3015014020450,甘奈,──そうだ！,──That's it!
3015014020460,甘奈,"ね！
このまま事務所まで、競争しない？","Hey, wanna race to the office?"
3015014020470,甘奈,"そしたら、
打ち合わせにも間に合うかも！","If we do that, we might make it to the meeting on time!"
3015014020480,甜花,え……！,Wha......!
3015014020490,甜花,"で、でも……
それは……絶対負ける……",B-But...... Tenka... would lose for sure......
3015014020500,甘奈,"えーっ？
そんなことないよ～！",Whaaa? That's not true～!
3015014020501,甘奈＆甜花,えへへ……！,Ehehe......!
info,produce_events/301501402.json,
Translator,kotonekotoP,
