id,name,text,trans
3015014010010,甜花,──あ……,──Oh......
3015014010020,甜花,（荷物……届いてる……！）,(The package... has arrived......!)
3015014010030,甜花,にへへ……,Nihehe......
3015014010040,甜花,"（やった……！
甜花の……新しい、スピーカーとマウス……！）",(Yay......! Tenka... got a new mouse... and speakers......!)
3015014010050,甜花,（すぐ繋げて、使お────）,(Gonna plug them in... right away────)
3015014010060,甜花,"あ……
あれ……？",H...... Huh......?
3015014010070,甜花,"マフラーと……
コート……",A scarf. and...... a coat......
3015014010080,甜花,（ってことは、これ……）,"(So that means, this isn't......)"
3015014010090,甜花,（や、やっぱり……）,(R-Right......)
3015014010100,甜花,"（宛先……
『大崎甘奈様』って……！）","(The recipient... says ""Amana Osaki""......!)"
3015014010110,甜花,"あぅ……
なーちゃん……ごめん……","Auu......
Sorry... Naa-chan......"
3015014010120,甜花,あ……,Oh......
3015014010130,甘奈,"甜花ちゃん！
ただいま～",Tenka-chan! I'm home～
3015014010140,甜花,"な、なーちゃん……
おかえり……",N-Naa-chan...... Welcome home......
3015014010150,甜花,"えと……
こ、これ──",Um...... H-Here──
3015014010160,甘奈,ん～？,Hmm?
3015014010170,甜花,"なーちゃんの……間違って、開けちゃった……
ごめんね……","It's yours...... Tenka... thought it was hers... and opened
it...... Sorry......"
3015014010180,甘奈,"えへへ
全然大丈夫☆","Ehehe, you're completely fine☆"
3015014010190,甜花,あ、ありがと……,Th-Thanks......
3015014010200,甜花,"コート、とか……
買ったの……？",So... you bought... a coat and stuff......?
3015014010210,甘奈,"うんっ
そうだよ～","Yep, that's right～"
3015014010220,甜花,そ、か……,Oh... Okay......
3015014010230,甜花,"でも……
なーちゃん、もう……持ってる、のに……",But...... Don't you... already have some......?
3015014010240,甜花,"マフラーも……
コートも……",Scarves... and coats......
3015014010250,甘奈,"うん！
それはそうなんだけどね～","Yeah! That's right, I do～"
3015014010260,甘奈,"ずーっと気になってたのが
セールで安くなってたから、買っちゃったんだ～！","I've loved this one for a while though, and it's finally
on sale so I kinda just bought it～!"
3015014010270,甜花,へぇ……！,Woah......!
3015014010280,甜花,"持ってるけど……
買うんだ……！","You bought it... even though you already have
some......!"
3015014010290,甘奈,甜花ちゃんは、新しいの欲しくならない？,"You don't feel the need to, Tenka-chan?"
3015014010300,甜花,あ、えと……,Oh... Um......
3015014010310,甜花,"服とかで……
まだ使えるけど、買うって……",Tenka... hasn't really thought about that......
3015014010320,甜花,"そういうの……
考えたこと、なかった……","Buying new clothes... when she still has her wearable
ones......"
3015014010330,甘奈,"えーっ
そうなんだ？","Hmm, really now?"
3015014010340,甜花,うん……,Yeah......
3015014010350,甜花,"そういえば……
甜花の手袋、黒くなってる、かも……","Now that you mention it...... Tenka's gloves... have
gotten pretty dark......"
3015014010360,甜花,ずっと使ってる、から……,Because... she always uses them......
3015014010370,甘奈,……！,...!
3015014010380,甘奈,"じゃあじゃあ、
甜花ちゃんも新しいの買っちゃおうよ～！","Okay then, so, let's get you something new too～!"
3015014010390,甘奈,"甘奈が買ったサイト、
まだセールやってるし！",There's still that sale on the site that I used!
3015014010400,甜花,"わ……
そう……なの……？",Woah...... there... is......?
3015014010410,甘奈,"えっと……
手袋だよね──",Umm... Gloves──
3015014010420,甘奈,"うーん
甘奈的に、甜花ちゃんに似合いそうなのは……","Hmmm... Personally, I think the ones that would look
best on you are..."
3015014010430,甜花,…………,............
3015014010440,甜花,"すごい……
いっぱい、あるね……！",Wow...... There's... so many......!
3015014010450,甘奈,えへへ、迷っちゃうよね～！,"Ehehe, it's hard to decide, huh～?"
3015014010460,甘奈,"──ってごめん！
まだ甜花ちゃんの希望、聞いてなかった！","─Wait, I'm sorry! I didn't even ask what you were
looking for!"
3015014010470,甘奈,"色とか、形とか……
こういうの欲しいな～って思うのある？","Like color, or type...... Are there any that you think
you might want?"
3015014010480,甜花,"あ……
ううん……",Oh...... Not really......
3015014010490,甜花,"甜花、よくわかんないから……
なーちゃんの、おすすめ聞きたい……","Tenka... doesn't really know much about this......
So... she wants... your recommendation......"
3015014010500,甘奈,"了解！
それじゃあ、探すからちょっと待っててね？","Roger that!
Alright then, I'll take a look, so just wait a sec!"
3015014010510,甘奈,"甜花ちゃんが、冬のお出かけも
楽しみになっちゃうようなやつ！","I'm gonna pick some that'll make you look forward to
going out in the winter!"
3015014010520,甜花,うん……！,Okay......!
3015014010530,甜花,"冬のお出かけ……
楽しみに、なるやつ──","Ones that'll... make Tenka... look forward to going
out──"
3015014010540,甜花,────……,────......
3015014010550,甜花,…………あんまり、寒くなくて……,............Maybe if... it wasn't so cold......
3015014010560,甜花,お天気が……よくて……,And... there was good weather......
3015014010570,甜花,"混んでないところ……
だったら、ね……！",And... if it was in a place... without many people......!
info,produce_events/301501401.json,
Translator,kotonekotoP,
