id,name,text,trans
4001019050010,恋鐘,"コント～
ウサギとカメと智代子～","A skit～
A rabbit, a turtle, and Chiyoko～!"
4001019050020,愛依,"あたしはウサギ……
ビュンビュン……いくよ……","I'm a rabbit...
Pyonpyon... Let's go..."
4001019050030,恋鐘,"うちはカメ～！
ばりのろのろ～","I am a turtle!
At a snail's pace～!"
4001019050040,愛依,"ビュンビュンビュンって……
すぐ……抜かすから","Pyonpyonpyon...
Soon... I'll overtake you."
4001019050050,恋鐘,"のろのろのろで～
ばり抜かされる～","Slowly-slowly,
She will leave me behind～"
4001019050060,智代子,"競争しているウサギさんとカメさん！
カメさんの方が劣勢に見えますが──","Rabbits and turtles competing!
The turtle seems to be at a disadvantage, but..."
4001019050070,智代子,"なんと、最後にゴールしたのはウサギさん！
なぜでしょう！？","Incredible! The last to reach the goal is the rabbit!
How did it happen!?"
4001019050080,愛依,"わからない……
ウサギにできるのは……走ることだけ……","I don't know.
What the rabbit can do... is just run."
4001019050090,恋鐘,"ふっふ～ん！
『最後にゴール』……","Fufun!
The last to reach the goal...!"
4001019050100,恋鐘,"『最後濁る』のは、
ウサ『ギ』～！","The last to reach the goal...
It's the Bunny!"
4001019050110,智代子,あっちゃー！,"Ah, too bad!"
4001019050111,恋鐘＆智代子＆愛依,ぴょんぴょん！,Tada-pyon!
4001019050120,智代子,"チームうさちよかめ！
爆走します！","Team
Rabbit-Chiyo-Turtle!"
0000000000000,プロデューサー,あははっ、こっちのバージョンにしたのか,"Haha, you made this version?"
0000000000000,プロデューサー,頑張ってくれよ、みんな……,"Good luck, everyone..."
4001019050121,チームうさちよかめ,《プレゼン・フォー・ユー！》,"""Presentation for You!"""
4001019050130,恋鐘,"はぁっ……はぁ～っ……
か……完走～…………！","Haa...haa...
I f...Finished...!"
4001019050140,愛依,はぁっ…………はぁーっ……,Haa...haa...
4001019050150,智代子,ふぅ……ふぅ……,Pha...Phwah...
4001019050160,恋鐘,"はぁっ……
ウサギより……カメより……","Haaa...
More fast than a rabbit or a turtle."
4001019050170,愛依,"うん……っ
智代子ちゃん……っ","Haaa...
Chiyoko..."
4001019050180,愛依,ばりつよー……！,You are so strong...!
4001019050190,恋鐘,"こいだけ……走って……
なんも……息切れとらんもん～……","After all this... running...
You're not... out of breath..."
4001019050200,智代子,"えっ……！
そっ、そうかなーっ……","Eh...!
A-Am I...?"
4001019050210,智代子,"うちのみんな、結構走るから……っ
えへへ……！","Our unit' members ran a lot.
Ehehe..."
4001019050220,智代子,"──夏葉ちゃんたち、区間が終わった後、
神社まで走るって言ってた",Natsuha and the others said they would run to the shrine after the section was over!
4001019050230,智代子,すごいよね……！,That's amazing!
4001019050240,恋鐘,"うん～……！
サンタの……おるとやろ～……？","Aah...!
About where is Santa... right?"
4001019050250,愛依,"アハハッ……プレゼント落とすとかー……
どんだけだし～……！","Ahaha... Dropping gifts...
How serious is he～?"
4001019050260,智代子,"ふふっ
やっぱり、サンタさんの落とし物なのかな？","Heheh.
So it is possible that it is Santa after all!"
4001019050270,愛依,そうだったら、うちは嬉しいけどね～,"If so, I'm happy～"
4001019050280,愛依,あさひちゃん、めっちゃ会いたいだろうし～,Asahi has been looking forward to seeing him～
4001019050290,智代子,"私もそう思う！　凛世ちゃんも
サンタさんいたらいいなって言ってたし！","I think so too!
Rinze said she wants to meet Santa!"
4001019050300,愛依,"──あ、でも……
冬優子ちゃんは海外ロケちょー行きたいから──","Oh, but...
Fuyuko really wants to go to overseas..."
4001019050310,恋鐘,"うん～！
７時には、ちゃ～んとゴールせんばね～！","Yeah～!
At seven o'clock, we'll have to be there～!"
4001019050320,恋鐘,そいでも、せっかく走るけん──,"Still, while we are running..."
4001019050330,恋鐘,夢みたかもん、い～っぱい運んだらよか～！,We'll be carrying all these dreams!
