id,name,text,trans
0000000000000,プロデューサー,……寄り道したって連絡あったけど,"...I heard they took a detour, but..."
0000000000000,プロデューサー,"大丈夫か……？
タイム、このままじゃ厳しいな……","Will they be okay?
At this rate, there won't be much time left..."
4001019080010,智代子,──いよいよ最終走者が走り出しました！,"──Finally, the last runners have set off!"
4001019080020,愛依,"みんな、速くない……？
いけ……冬優子ちゃん……！","Isn't everyone...going fast...?
Go...Fuyuko-chan...!"
4001019080030,恋鐘,"いくばい～～～っ！
いけいけ～～～～っ！","Go get 'em!
Go, go!"
4001019080040,咲耶,"さ、姫はこちらへ……
気まぐれな風にさらわれないよう──","Now princess, come through here...
So that the playful wind doesn't steal you away──"
4001019080050,冬優子,あ、あの……っ,"Uh, hey...!"
4001019080060,めぐる,"ああっ、咲耶かっこいいんだーっ
わたしもわたしもっ！　騎士様やりたーい！","Ahh, Sakuya, that's so cool!
Me too, me too! I want to be super knightly too!"
4001019080070,めぐる,"はいっ、ふゆちゃん！
こっち側代わるねっ！","Here, Fuyu-chan!
Let's switch sides!"
4001019080080,冬優子,えっと、その……っ,"Umm, uhh..."
4001019080090,樹里,ここは、姫に徹してくれていいと思うぜ,"Not a bad idea to accept the princess treatment here, I think."
4001019080100,真乃,"サンタさんいませんの報告、完了ですっ
──会えたらよかったね……っ","I've reported that Santa isn't here.
──It would have been great if the others met him..."
4001019080110,甜花,"う、うん……
でも……","Y-Yeah...
But..."
4001019080120,甜花,ドキドキで……楽しかった……,It was heart-throbbing...and exciting...
4001019080130,霧子,"ふふ……うん……
あとは空港で……応援……！","Fufu...Yeah...
Now to cheer them on...from the airport...!"
4001019080140,智代子,"チームヘルメス、
スピードを維持したまま空港外縁に入りました！","Team Hermes, entering the outer perimeter
of the airport while maintaining their speed!"
4001019080150,愛依,"ふ、冬優子ちゃん……
やっぱり……キツそう……","Fu, Fuyuko-chan...
It's too rough...after all..."
4001019080160,恋鐘,ばってん、時間もなかし～っ……,But they ain't got much time~!
4001019080170,冬優子,──はあっ………………はあっ…………,──Haah......Haah...
4001019080180,冬優子,"メイク……落ちてきた……？
………………こんな顔────","Is my makeup...wearing off...?
......This face──"
4001019080190,冬優子,はあっ…………はあっ……………………,Haah...Haah...
4001019080200,樹里,──おい、アンタ……,"──Hey, you..."
4001019080210,冬優子,"こんな顔……
カメラに抜かれてまで…………","I'm showing this face...
To the camera..."
4001019080220,樹里,"──なぁ……
休んでも……いいんじゃねーか……","──Hey...
It's okay...if you rest, y'know...?"
4001019080230,樹里,"……資料渡せばこっちのもんだろ
みんなに任せてさ……──","...We just gotta hand over the documents,
so you can leave it to the others...──"
4001019080240,冬優子,………………っ,.......
4001019080250,樹里,"──アタシも……いるから……
ゆっくりゴール……ってのはどうよ……","──I'm here...with you too...
Why don't we...head to the goal slowly..."
4001019080260,冬優子,…………なに…………休むって…………？,...What do you mean...rest...?
4001019080270,冬優子,──────休みたいわよ…………,────────Of course I want to rest...!
4001019080280,咲耶,…………,......
4001019080290,めぐる,……ふゆちゃん……,...Fuyu-chan...
4001019080300,冬優子,"ダメ…………もう……頭………………
考えらんない…………","No use...my brain...
Can't even think right now..."
4001019080310,樹里,もしよけれ────,If it's okay──
4001019080320,冬優子,────…………大丈夫……っ,────...I'm fine...!
4001019080330,冬優子,走れ……るから…………っ,Can...still keep going....
4001019080340,冬優子,"（………………何言ってんのふゆ
何言って────────）","(...What the hell are you saying, Fuyu?
What the hell──)"
4001019080350,冬優子,ふふっ……,Heheh...
4001019080360,果穂,"あと３分……！
ギリギリ……ギリギリです……っ！","3 more minutes...!
It's going to be close...Really close...!"
4001019080370,咲耶,はぁっ……はぁっ…………,Hah...Hah...
4001019080380,恋鐘,"さっ、咲耶まであがん息の切れとる……！
頑張れ～っ……頑張れ～っ……！","Even Sakuya's outta breath...!
Keep goin'! Keep goin'!"
4001019080390,めぐる,はっ……はあっ…………！,Hah...Haah...!
4001019080400,灯織,"めぐる……！
めぐる頑張って……！","Meguru...!
Meguru, do your best...!"
4001019080410,樹里,はぁっ……はぁっ…………,Haah...Haah...
