id,name,text,trans
3026011010010,ルカ,……？,......?
3026011010020,ルカ,（──街頭ピアノ）,(—A street piano.)
0000000000000,少女,"──……
うう～……！　できない……","—......Ughhh!
 I can't do this...!"
3026011010030,ルカ,…………頑張れ──,......Do your best—
0000000000000,ルカの母,────,———
3026011010040,ルカ,……、……────,…...——
3026011010050,ルカ,ただいまー……,I'm hooome......
0000000000000,ルカの母,"おかえり
──どうしたの？","Welcome back.
 ——What happened to you?"
3026011010060,ルカ,…………,......
0000000000000,ルカの母,……,…
0000000000000,ルカの母,……話せないこと？,Is it something you can't talk about......?
3026011010070,ルカ,………………ううん,......Nope...
3026011010080,ルカ,"音楽でね……こんど、
グループに分かれてはっぴょうすることになったの","During music class today, you see...
 They put us in groups, and then, we're gonna present
 a song…"
0000000000000,ルカの母,うん,Mm.
3026011010090,ルカ,"ひとりはピアノで……
ほかの子は歌で……","One plays the piano... then the others sing, and......"
0000000000000,ルカの母,うん,Mhm.
3026011010100,ルカ,……だれも、ピアノやりたい人がいなかったの,...There was no one who could play the piano......!
0000000000000,ルカの母,……うん,......Mhm.
3026011010110,ルカ,"話し合おうねって先生が言って……
でもやっぱりだれもいなくて、くじになって……","Then our teacher said, ""Okay, let's talk this out,""
 then we ended up drawing lots instead, because
 still nobody wanted to play......"
3026011010120,ルカ,"…………
……ピアノになっちゃった",...So we drew and I got the piano......
0000000000000,ルカの母,……────,......——
3026011010130,ルカ,歌いたかったのに……！,...but I wanted to sing......!
3026011010140,ルカ,"ピアノ、やったことない……
はっぴょうの日までにできなかったらどうしよう……","I've never played the piano before......
 What if I still can't play anything before the
 performance......?"
3026011010150,ルカ,……こわいよぉ……,...sob... i'm so scareeed......
0000000000000,ルカの母,……そっか,......I see how it is.
0000000000000,ルカの母,"……そんなに悲しくなっちゃうなら──
無理はしなくていいんだよ","......If it saddens you that much, then you don't have
 to push yourself, you know—"
3026011010160,ルカ,……！,......!
0000000000000,ルカの母,"……ママから先生に言おうか
ピアノが弾ける子に代わってもらうことはできませんかって","......Should I go to your teacher? I'll tell them to have
 you switch places with someone who can actually
 play a piano."
0000000000000,ルカの母,そしたら考えてもらえるかも,Maybe they'll reconsider it then.
3026011010170,ルカ,で、でも……,B-But...!
0000000000000,ルカの母,……？,......?
3026011010180,ルカ,"くじにするって……
みんなで『いいよ』って言って……","We drew lots, and...... everyone said ""okay!"", and......"
3026011010190,ルカ,"わたしも、いいって……
だから……──","I also agreed with it, so......"
3026011010200,ルカ,……っ……,.........
0000000000000,ルカの母,…………怖くても、頑張りたいの？,"......Do you want to give it your best, even though it
 scares you?"
3026011010210,ルカ,────、うん…………,————yeah......
0000000000000,ルカの母,……そう,......Okay.
0000000000000,ルカの母,………ぎゅってすれば、大丈夫,"......Just squeeze tight, and it'll be alright."
3026011010220,ルカ,え……？,Huh......?
0000000000000,ルカの母,"ママのおまじない
……不安なことも、これで乗り越えてきたの","This is Mama's magic spell.
 Even if scary things happen, I conquered them
 because of it."
0000000000000,ルカの母,やってみて,Give it a try.
3026011010230,ルカ,ぎゅってすれば、だいじょうぶ……？,".......just squeeze tight, and it'll be alright?"
0000000000000,ルカの母,そう,Yup.
3026011010240,ルカ,ぎゅってすれば、だいじょうぶ────,"Just squeeze tight, and it'll be alright——"
0000000000000,ルカの母,"──うん
頑張れるよ、大丈夫","——Good job.
 It'll be fine, you can definitely do it."
3026011010250,ルカ,……えへへ…………,......Ehehe......!
0000000000000,ルカの母,"任されたこと、
ちゃんとやり遂げようとして偉いね","You're such a good girl, wanting to finish the task
 assigned to you properly."
0000000000000,ルカの母,──頑張って,——Do your best.
3026011010260,ルカ,"……！
うん────！","......!
 I will———!"
info,produce_events/302601101.json,
Translator,pygoscelis,
