id,name,text,trans
4901700340010,あさひ,"あははっ、寒かったから今日も残ってたっす
雪だるま","Haha, it was cold, so it's still here today - the snowman."
0000000000000,プロデューサー,"──また、雪が少し降ってくれるといいな
もうすぐクリスマスだし","—If it snows a bit more, that would be great. 
Christmas is coming up soon."
0000000000000,プロデューサー,"ホワイトクリスマスになるし、イルミネーションの街や
クリスマスツリーに雪が降ったら綺麗だろ？","It would be a White Christmas, and the snow on the illuminated
streets and Christmas trees would look beautiful, don't you think?"
4901700340020,あさひ,"──よし！　この雪だるま、
クリスマスツリーのとこ持ってくっす",—Alright! I'll take this snowman to the Christmas tree spot.
0000000000000,プロデューサー,"え……！？
持ってくって…………",Eh…?! You're going to take it…?
0000000000000,プロデューサー,"あさひ、転ばないようにな……！
雪だるまで足元見えないんじゃないか……？","Asahi, be careful not to slip...!
Can you see the ground with the snowman...?"
4901700340021,あさひ＆プロデューサー,危ない……！,Be careful…!
4901700340030,あさひ,"びっくりしたっす……！
大丈夫っす、ちょっと滑っただけっす","I was startled…!
I'm fine, I just slipped a bit."
0000000000000,プロデューサー,"……！
やっぱり、俺が持つよ……！","……!
I'll carry it instead…!"
0000000000000,プロデューサー,…………なんだか、笑われている気がする,……I feel like I'm being laughed at.
4901700340040,あさひ,"プロデューサーさん！
ここがいっすよ！　日影になってるっす！",Producer-san! This is the spot! It's in the shade!
4901700340050,あさひ,ここなら溶けにくいっすよね,"It won't melt here, right?"
0000000000000,プロデューサー,"おお、そうだな
じゃあ…………","Oh, that's right.
So, let's..."
0000000000000,プロデューサー,これで、この子もみんなに見てもらえるな,"Now, everyone can see this snowman."
4901700340060,あさひ,ん？,Eh?
0000000000000,プロデューサー,あれ、それで持ってきたんじゃなかったのか,Didn't you bring it here for that reason?
4901700340070,あさひ,雪だるま、こっちのほうが楽しそうかなって,I thought the snowman would have more fun here.
0000000000000,プロデューサー,"ははっ、なるほど
だからツリーのほう向いているのか","Haha, I see.
That's why it's facing the tree."
0000000000000,プロデューサー,"──ここなら賑やかだし、きっと飽きないな
また会いにこよう","—It's lively here, and it won't get bored.
I'll come visit again."
4901700340080,あさひ,雪、降るといっすね,I hope it snows.
info,special_communications/490170034.json,
Translator,Dee,
