id,name,text,trans
0000000000000,プロデューサー,"……ん？　あさひ、お星さま落ちてる
ほら","...Huh? Asahi, look, a star is falling."
4901700330010,あさひ,お、ありがとっす,"Oh, thanks!"
0000000000000,プロデューサー,……その星は『希望の星』とも言われるんだ,That star is also called a ‘hope star’.
4901700330020,あさひ,"へー……
そうなんすね","Reallyー…… 
That's cool."
0000000000000,プロデューサー,"そうそう、それをツリーの一番上に飾るんだから
責任重大だぞ","Yes, it's a big responsibility since it's placed at the top of the tree."
4901700330030,あさひ,じゃあ、プロデューサーさんが飾ったほうがいっすよ,"Then, Producer-san should do it"
4901700330040,あさひ,──プロデューサーさんっすし！,"──You're the Producer, after all!"
0000000000000,プロデューサー,"……！　はは……
そんなこと言われると、身が引き締まる思いがするな",Ha! Saying that makes me feel like I need to step up.
0000000000000,プロデューサー,"じゃあ、今日はあさひが俺の代理ってことで
最高にかっこよくツリーに飾り付けてくれ","Alright, today Asahi will be my proxy. Please decorate the tree with it
in the most stylish way possible."
4901700330050,あさひ,"わかったっす
任せるっす！",Got it! Leave it to me!
info,special_communications/490170033.json,
Translator,Dee,
