id,name,text,trans
2012004010010,凛世,"それでは……プロデューサーさまは……
もう……","Then... Producer-sama is...
Already..."
2012004010020,凛世,"はい……
……今朝の便で……","Yes...
...This morning's flight..."
2012004010030,凛世,そうなのですね……,That's right...
2012004010040,凛世,"……
プロデューサーさま……","...
Producer-sama..."
0000000000000,プロデューサー,『凛世、すまない』,"""Rinze, sorry."""
0000000000000,プロデューサー,『急な出張が入って、３日ほど戻れない』,"""An urgent business trip came up,
and I won't be back for three days."""
0000000000000,プロデューサー,"『明日の立ち合いはできなくなるけど、
いつも通り、よろしく頼むな！』","""I won't be able to meet you tomorrow,
but as always, please take care!"""
2012004010050,凛世,"プロデューサーさま……
はい……","Producer-sama...
I will."
0000000000000,プロデューサー,凛世、大丈夫かな,"Rinze, is she okay?"
0000000000000,プロデューサー,（心配しても仕方ないけど……）,"(I didn't mean to worry, but...)"
0000000000000,プロデューサー,あっちも雨、だよな……,"It's raining there too, isn't it..."
2012004010060,凛世,プロデューサーさま……,Producer-sama...
2012004010070,凛世,あちらも……雨でしょう……,It will be raining there...
2012004010080,凛世,"（プロデューサーさまが……
ご無事で帰られますよう……）","(Producer-sama...
I hope that your return will be safe...)"
0000000000000,プロデューサー,"『凛世、今日は大丈夫そうか？
近くにいられなくて悪いけど、応援してるぞ』","""Rinze, will you be alright today?
I'm sorry I'm not there, but I'm still cheering you on."""
0000000000000,プロデューサー,送信、と……,Sending that...
0000000000000,プロデューサー,"（足元が悪いよな……
服が濡れないといいけど）","(Her shoes aren't good in rain...
I hope her clothes don't get soaked either.)"
0000000000000,プロデューサー,……,...
2012004010090,凛世,……,...
2012004010100,凛世,"プロデューサーさま……
ふふ……","Producer-sama...
Fufu..."
2012004010110,凛世,ご心配くださって……いるのですね……,I am thankful... for your concern.
2012004010120,凛世,"凛世は……必ずやご期待に……
お応えしてみせます……","I will... definitely meet...
Your expectations of me."
0000000000000,プロデューサー,今日も雨か……,It's raining today too...?
0000000000000,プロデューサー,"（凛世……
昨日、うまくやれたかな……）","(Rinze...
I wonder if you did well yesterday...)"
0000000000000,プロデューサー,"俺もちゃんと仕事取ってこなきゃな……
がんばるか……！","I have a job I have to do well too...
Let's do our best...!"
2012004010130,凛世,"……
…………","...
....."
2012004010140,凛世,すー……,Suー......
2012004010150,凛世,"（凛世も……
折り紙の飛行機で……参りましょう……）","(Rinze, too...
will take a plane... An origami one...)"
2012004010160,凛世,"緋の飛行機……
…………紺の飛行機……","A scarlet plane...
...A deep blue plane..."
2012004010170,凛世,空色の飛行機……,A sky blue plane...
2012004010180,凛世,"お仕事は……順調でしょうか……
プロデューサーさま……","Is your work... going well...
Producer-sama?"
2012004010190,凛世,……,...
0000000000000,プロデューサー,"（……はー……
戻ってきたって感じだな！）",(...Haa... It feels good to be back!)
0000000000000,プロデューサー,"いい天気だ……！
──と……あれ……？","It's a lovely day...!
──and... huh...?"
0000000000000,プロデューサー,凛世……！？,Rinze...!?
2012004010200,凛世,……プロデューサーさま……,...Producer-sama...
