id,name,text,trans
0000000000000,プロデューサー,おはよう、摩美々！,"Good morning, Mamimi!"
1005001000210010,摩美々,あ……,Ah...
1005001000210020,摩美々,プロデューサー、はいポーズ,"Producer, make a pose."
select,,ピース！　んっ！？,Peace! Nn!?
select,,なんでいきなり？,Why so suddenly?
select,,変顔しようか？,Should I make a funny face?
1005001000210030,摩美々,驚かせちゃいましたぁ？,Were you surprised?
1005001000210040,摩美々,"私もノってくれるプロデューサーに、
ビックリしましたけどねー",I was also surprised by Producer playing along with me.
0000000000000,プロデューサー,（よし、楽しく話せたな）,(Alright! That went really well.)
1005001000210050,摩美々,"朝からいい顔をしてたのでー、
これは残しておかないと、って思ったんですー","You've hand a nice expression since this morning, 
so I thought I had to preserve it."
1005001000210060,摩美々,はい。よく撮れてますよー,Yup. I can take it a good picture of it.
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went OK.)"
1005001000210070,摩美々,"……そういうのはちょっとー、
求めてないですねー……",...That's not really what I was asking for.
1005001000210080,摩美々,普通の写真がいいかな……,A normal photo would have been fine...
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),"(Ah... I screwed up.
I should have said something else...)"
info,produce_communications/100500100021.json,
译者,,
