id,name,text,trans
0000000000000,プロデューサー,"おはよう、摩美々
ん？　どうかしたのか？","Good morning, Mamimi
Mnn? What happened?"
1005001000110010,摩美々,"……はぁ
ちょっと今日は、調子が出ない感じがしますねー","...Haah
I'm feeling a little out of shape todaay."
1005001000110020,摩美々,"こんな状態でレッスン受けても、
身にならないと思いますー","Even if I take a lesson in this state,
I don't think I can make much of it..."
0000000000000,プロデューサー,（……どうしようかな）,(...What to do?)
select,,"体調管理も、
仕事のうちだ","Taking care of
your body is also
part of your job"
select,,"見学するだけでも、
違うぞ","Even if it's just 
to watch,
you have to go"
select,,サボりたいのか？,Want to skip out?
1005001000110030,摩美々,真面目ですねー？　別にー、体調は悪くないんですよー？,"How businesslike～
It's not like my physical condition is bad, you knooow?"
1005001000110040,摩美々,"こう言ったらぁ、気分の管理も仕事のうちだって、
プロデューサーは言いそうですねー","But if I say that, you could also say something like
""managing your mood is also part of your job"", riiight?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1005001000110050,摩美々,"そんなこと勧めるなんて……
レッスンって、単位制なんですかぁ？","Recommending something like that...
Do lessons have a credit based system?"
1005001000110060,摩美々,"見学するぐらいならぁ……
ちゃんと受けまぁす","But if it is just for watching...
Then I'll properly gooo."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1005001000110070,摩美々,別にー、サボりたいなんて言ってませんケド,"Not really, I never say I wanted to skip..."
1005001000110080,摩美々,プロデューサー、テキトーに話聞いてたんですかねー？,"Producer, are you listening to me properly?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),(Ah… I should've said something else instead…)
info,produce_communications/100500100011.json,
译者,,
