id,name,text,trans
6028002020010,はるき,…………,......
0000000000000,プロデューサー,────はるき！,──Haruki!
0000000000000,プロデューサー,"ひとまず、お疲れ様
どうした？　ぼんやりして……","Anyways, good work out there.
Are you okay? You spaced out..."
6028002020020,はるき,"ふふ……ほんとだ
わたし、ぼんやりしてましたねぇ","Fufu... I am.
I guess I was spacing out."
6028002020030,はるき,──このままでいいのかなって思って,I was wondering if it was okay like that.
6028002020040,はるき,"自分の実力がまだまだなのは
そうなんですけど──",It's true that my skills aren't quite there yet.
6028002020050,はるき,それだけじゃなくて────…………,But that's not all──...
0000000000000,プロデューサー,"ああ────
答えは、急がなくていい。それに……","Ah──
No need to rush to answers. Besides..."
0000000000000,プロデューサー,"…………時には
自分のこと、よくやったって褒めたっていいんだぞ","... Sometimes it's okay to praise yourself for a job 
well done."
6028002020060,はるき,…………,......
6028002020070,はるき,満足、するのが怖くて,I'm afraid to be satisfied.
6028002020080,はるき,満足したら──走れなくなっちゃいそう,"If I'm satisfied, then I feel I might not be able to run 
anymore."
0000000000000,プロデューサー,そうか……だったら,I see... So that's why.
0000000000000,プロデューサー,俺がはるきの分まで褒めることにする,"I'll praise you for that too, Haruki."
6028002020090,はるき,"ふふ……！
とっても心強いです……！","Fufu...!
This is so encouraging...!"
info,produce_events/602800202.json,
Translator,Burbur,
