id,name,text,trans
1009001001410010,果穂,おはようございます、プロデューサーさん！,"좋은아침이에요, 프로듀서님!"
0000000000000,プロデューサー,おはよう、果穂。こんな朝早くから何してるんだ？,"좋은아침, 카호. 이런 아침일찍부터 뭐하고 있니?"
1009001001410020,果穂,"はい！　ユニットのみんながいつ来てもいいように、
いろいろ準備してるんです！","네! 유닛의 모두가 언제 와도 괜찮도록,
여러가지 준비하고 있었어요!"
0000000000000,プロデューサー,"（見えないところでも、仲間のことを
考えてるんだな、果穂は……）","( 보이지 않는 곳에서도, 동료에 대한 것을
생각하고 있구나, 카호는...... )"
select,,"果穂がいてくれると
安心できるな","카호가 있어주면
안심할 수 있겠네"
select,,"仲間を
陰から支えるなんて
かっこいいな","동료를
몰래 지지해준다니
멋있네"
select,,"みんなが来るまでに
疲れるかも","모두가 올 때 까지는
지칠 지도"
1009001001410030,果穂,"えへへ。プロデューサーさんにそう言ってもらえると、
とってもうれしいです！","에헤헤. 프로듀서님에게 그렇게 말을 들으면,
엄청 기뻐요!"
1009001001410040,果穂,"これからも、みんなとプロデューサーさんのために、
頑張ります！","앞으로도, 모두랑 프로듀서님를 위해서,
힘낼게요!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"( 좋아, 즐겁게 얘기했구나 )"
1009001001410050,果穂,えへへ。これくらいなんてことないです！,에헤헤. 이정도 아무것도 아니에요!
1009001001410060,果穂,"仲間のみんなが戦いやすくするのも、
ユニットのレッドの使命ですから！","동료의 모두가 싸우기 쉽게 하는 것도,
유닛의 레드의 사명이니까요!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"( 뭐, 평범하게 얘기 했으려나 )"
1009001001410070,果穂,"うーん。そういえば、みんなが来るまで
まだ時間があります……","으음. 듣고보니, 모두가 올때까지는
아직 시간이 있어요......"
1009001001410080,果穂,"でもでも、遅くなるより早すぎるほうが
いいですよね？","그치만그치만, 늦어지는 것보단 이른 편이 
좋은 거죠?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,( 윽......실수다. 다른 것을 이야기 했으면 좋았을 걸...... )
info,produce_communications/100900100141.json,
译者,,
