id,name,text,trans
0000000000000,プロデューサー,すごいな……！,"Whoa, that's crazy...!"
2007009040010,結華,うん……！？,Huh...!?
0000000000000,プロデューサー,"あっ、いや！
『すごいな』って言ったんだ！","Ah... oh! I was saying ""that's crazy!"""
0000000000000,プロデューサー,セミの声、すごいなって！,"It's so crazy that the cicadas are making this
much noise!"
2007009040020,結華,あはっ、ほんとにねー！,Ah! It sure is!
2007009040030,結華,結構声張らないとかき消される──,They'll drown you out if you don't speak up──
0000000000000,プロデューサー,なんて……！？,Whaaat...!?
2007009040040,結華,『結構声張らないとかき消されるーっ！』,"I said ""They'll drown you out if you don't speak up!!!"""
0000000000000,プロデューサー,ははっ、ほんとにな！,"Haha, that's for sure!"
2007009040050,結華,──でも、夏って感じ！,"──Still, it really feels like summer is here!"
2007009040060,結華,前は、うるさいなぁって思うことの方が多かったけど,I used to think that it was too noisy for comfort.
2007009040070,結華,"──……『季節の移ろい』みたいなものとか、
感じられる余裕が出てきたってことなのかなぁ……","Perhaps I've become capable in admiring things
like the ""changing of seasons"" now."
0000000000000,プロデューサー,"……ほんっとすまん！
半分ぐらい聞こえてない……！","...I'm so sorry!
I can't even hear half of what you're saying...!"
2007009040080,結華,"あははっ、ごめんごめん！
ちゃんと大きな声出さなきゃだよね！","Ahaha, sorry sorry!
Let me speak up some more then!"
2007009040090,結華,お腹から声を出す練習ーっ,I'll practice by yelling my guts out!
2007009040100,結華,──っ,──
2007009040110,結華,────……,──......
0000000000000,プロデューサー,お腹から声を出す練習はどうした！？,"What happened to the
""yelling from my guts out"" part!?"
2007009040120,結華,え～っ？　なんのこと～？,Hmmm? What ever do you meeaan?
select,,"すまん、
教えてくれ……！","Sorry,
can you
tell me?"
select,,"聞こえてないとは
言ってないぞ","I never said
that I didn't
hear you."
select,,（お返し、ってことで）,(It's payback time.)
0000000000000,プロデューサー,なんて言ったのか！,Tell me what you said!
2007009040130,結華,教えるつもりがあったら小声でなんか言わないよ～,"I wouldn't have said it that way if I meant for
you to hear it~"
2007009040140,結華,"だから今のは聞き逃しちゃったプロデューサーの負・け！
諦めてくださーい","It's the producer's loss for missing out!
Please surrender."
0000000000000,プロデューサー,"そ、そうか……！
くそー……、失態だな……！","F-Fine then...! Damn, I can't believe it...!"
2007009040150,結華,……そんなに？,...It bothered you that much?
0000000000000,プロデューサー,そりゃそうだよ,It sure did.
2007009040160,結華,くだらないおふざけかもしれないのに？,What if what I said back there was just a silly joke?
0000000000000,プロデューサー,だとしたら、それこそもったいない,"If that's what it is, then what a waste..."
0000000000000,プロデューサー,"せっかく絡んでくれようとしたのに
対応できないんだからさ","You put in the effort to set things up for me,
and I failed to deliver a response."
2007009040170,結華,──……っふふ……！,Pff! Heheh!
2007009040180,結華,Ｐたんはどこまでも真面目さんですこと！,"P-tan, you're taking this waaay too hard!"
2007009040190,結華,え,Eh?
0000000000000,プロデューサー,俺も、『いつもありがとう』！,"Me too, ""Thank you for everything!"""
2007009040200,結華,～～～～っ！,~~~~!
2007009040210,結華,"何それ！
そういうのずるいからねプロデューサー！","What the heck!
What you said was cheating, Producer!"
0000000000000,プロデューサー,"ははは
ずるいことしようとしたやつに言われたくないなぁ","Haha!
I don't want to hear that from the cheater herself!"
2007009040220,結華,こっ、この～……！,W-Why youuuu...!
2007009040230,結華,"そんな意地悪するＰたんなんか、
ひどいプロデューサーだって言いふらしてやるんだから","If this P-tan keeps bullying me, I'll tell everyone just
how horrible of a producer he really is!"
0000000000000,プロデューサー,それはまた結構な言いがかりを……！,That's quite a heavy accusation...!
2007009040240,結華,それこそ、セミに負けないくらいに叫んじゃうよ,"But of course, I'll want to scream it out louder
than the cicadas."
2007009040250,結華,『Ｐたんなんか大っ嫌い～～！』って！,"""P-tan, I hate yoooouuuu!"""
0000000000000,プロデューサー,────……,──......
2007009040260,結華,へっ？　何？,"Eh? Hey, what was that?"
0000000000000,プロデューサー,うん？　なんのことだ？,Hmmm? What ever do you meeaan?
2007009040270,結華,"！
あーっ、三峰の真似するつもりだなー？","!
Ahh! Did you mean to try what Mitsumine did?"
0000000000000,プロデューサー,ははは、まぁそういうことだな,"Hahaha, something like that."
2007009040280,結華,も～……,Geeeez...
0000000000000,プロデューサー,"──ちなみに俺は
『いつもありがとう』って言ったんだけど","──By the way, I said ""thank you for everything."""
0000000000000,プロデューサー,結華はなんて言ったのか、教えてくれないか？,"So Yuika, can you tell me exaaactly what you said
back there?"
2007009040290,結華,……まったく、強引な交渉だね？,"Sheesh... Someone's being reaaal pushy with
negotiations, huh?"
info,produce_events/200700904.json,
Translator,Lewdacriz,
