id,name,text,trans
3003004030010,めぐる,"わぁ、すごいね！　緑がいっぱい！
それに川の水も透明だよ！","Wooah, this is great! There's so much nature!
And the river water is crystal clear!"
3003004030020,灯織,空気も、すごく綺麗……,The atmosphere is really clean...
3003004030030,真乃,"ほわぁ……
鳥さんもいっぱいいるね","Howa...
There's a lot of birds, too."
3003004030040,めぐる,"あっ！
ねぇ、あの動物なんだろう！","Ah!
Hey, what kind of animal is that?"
3003004030050,めぐる,"あそこの……あーっ、もういなくなっちゃった！
また出てきてくれないかなぁ","The one over... Aww, it's gone.
I wonder if we'll see it again..."
3003004030060,真乃,"大丈夫だよめぐるちゃん、
きっとまた会えるよっ","Don't worry, Meguru-chan.
I'm sure we'll meet it again."
3003004030070,めぐる,"そっか……そうだよねっ
今度はちゃんと自己紹介しなきゃ！","Yeah, you might be right.
Next time I'll properly introduce myself, too!"
3003004030080,灯織,"ふふ、何それ
……でもほんとに、自然って感じ","Haha, what the heck.
But... yeah, this place really feels like nature."
3003004030090,めぐる,"うんうん！
……あっ、そういえば、近くに橋があったでしょ？","Yeah, yeah!
Oh right, there's a bridge nearby, right?"
3003004030100,めぐる,"コテージのスタッフさんに聞いたんだけど、
そこから見える星空がすっごいんだって！","I heard from the staff at the cottage that
stargazing from there is a must-see!"
3003004030110,真乃,"そうなんだねっ。確かに空気も澄んでるし、
お星さまがいっぱい見えそう……","Yeah. Apparently the sky is really clear,
and we'll be able to see a lot of stars..."
3003004030120,灯織,うん、綺麗なんだろうな……,Yeah. It must be gorgeous...
3003004030130,めぐる,じゃあ、夜になったらみんなで見に行こうよ！,"Let's visit it when it gets dark, then!"
3003004030140,灯織,この先かな……？,Is it this way...?
3003004030150,めぐる,"うん……
足元、危ないから気をつけてっ","Yeah...
Be careful with your footing, it's a bit rocky."
3003004030160,真乃,あ、ここからなら……,"Ah, I think right here is good..."
3003004030170,めぐる,"わぁっ！
すごいすごい！　星でいーっぱいだよー！","Woaah! It's beautiful!
There's stars everywhere～!"
3003004030180,灯織,空に吸い込まれそう……,It feels like I'm being sucked in by the sky...
3003004030190,真乃,"うん……すごいお星さま……
満天の星空って、こんな感じなのかな……","Yeah... The stars look wonderful...
So this is what a starry sky looks like..."
3003004030200,めぐる,あっ、流れ星！,"Ah, a shooting star!"
3003004030210,真乃,えっ　ど、どこ……？,Eh? W-Where?
3003004030220,めぐる,"あっちあっち！　って、あー……
消えちゃった","There, there! A-Ah...
It's gone..."
3003004030230,灯織,あそこにも……,There's one over there too...
3003004030240,めぐる,あっ、こっちにも！,"Oh, here too!"
