id,name,text,trans
3004010010010,恋鐘,ふんふ～ん♪,Hmhmmm~♪
3004010010020,恋鐘,ふふふ～ん♪,Hmhmhmmm~♪
3004010010030,霧子,"……
恋鐘ちゃん……？","...
Kogane-chan?"
3004010010040,霧子,……,...
3004010010050,霧子,このにおい……──,This smell...
3004010010060,恋鐘,"あれ～霧子！
どげんしたと？","Ohh Kiriko!
What's the matter?"
3004010010070,霧子,恋鐘ちゃん……,Kogane-chan...!
3004010010080,霧子,"お歌が……
聴こえてきたから……","Your humming...
I heard it..."
3004010010090,霧子,──何か……切ってるの……？,──What's that... you're cutting...?
3004010010100,恋鐘,んふふ～、レモン！,Mhuhu~ Lemons!
3004010010110,霧子,わ……！,Aaah...!
3004010010120,霧子,──すんすんー……,*sniff sniff*
3004010010130,恋鐘,よかにおいやろ～,"It smells real good, don't it?"
3004010010140,霧子,"ふふ……
うん……","Fufu...!
Yes..."
3004010010150,霧子,明るいにおい……,It smells sparkly...
3004010010160,恋鐘,"んふふ～！
こがんぴっかぴかのレモンやもん","Mhuhuhu~!
That's 'cause they're sparkly lemons!"
3004010010170,恋鐘,霧子も一緒にやらん？,"Do ya wanna help me out, Kiriko?"
3004010010180,霧子,え……？,Hm...?
3004010010190,恋鐘,レモンのシロップ漬け！,Makin' lemons pickled in syrup!
3004010010200,恋鐘,"寒か～って日に
いつでもレモネード飲めるように～って","So that I can have lemonade whenever
it's a cooold day!"
3004010010210,恋鐘,霧子も使ってよかよ！,"You can use some of 'em too, Kiriko!"
3004010010220,霧子,ほんと……！,Can I...?!
3004010010230,霧子,"ふふ……
うん……！",Fufu... Okay...!
3004010010240,霧子,"恋鐘ちゃんの……
レモネード……",Kogane-chan's... lemonade...
3004010010250,恋鐘,切ったレモンば瓶に敷いて……,Put sliced lemons in a jar...
3004010010260,霧子,ん……と──,Uh... Huh...
3004010010270,霧子,──こんな……感じ……？,──like... this...?
3004010010280,恋鐘,うん！　よかね！,Yeah! Just like that!
3004010010290,恋鐘,そいで、砂糖！,Next is... sugar!
3004010010300,霧子,お砂糖……,Sugar...
3004010010310,恋鐘,"氷砂糖と、グラニュー糖
両方入れて……","Add both the sugar cubes and
the grandulated sugar in..."
3004010010320,霧子,"あ……
ふふ……","Ah...
Fufu...!"
3004010010330,霧子,"今度は……
優しいにおい……",Now there's... a friendly smell...
3004010010340,恋鐘,"ん～？
砂糖やけん甘かよ～","Huh?
But sugar's gotta be smellin' sweet~"
3004010010350,霧子,うん……,Yes...
3004010010360,霧子,"レモンと……
仲良しの……においだね……","It's the scent of...
the lemon... with its friends..."
3004010010370,恋鐘,そいは、仲良くしてもらわんば困るけん！,"Well if they ain't bein' chums, then we
got ourselves a problem!"
3004010010380,恋鐘,うちのレモネードは！,Not in MY lemonade!
3004010010390,霧子,うん……！,Right...!
3004010010400,恋鐘,"はいっ、そいじゃあもう一回
レモンば敷いて……","Okay! Let's get back to it!
...Lay the lemons out."
3004010010410,霧子,ん、しょ……,There...
3004010010420,恋鐘,氷砂糖！,Now the sugar cubes!
3004010010430,霧子,氷砂糖……！,Sugar cubes...!
3004010010440,恋鐘,グラニュー糖！,Granulated sugar!
3004010010450,霧子,グラニュー糖……！,Granulated sugar...!
3004010010460,恋鐘,よしっ！,Alrighty!
3004010010470,霧子,ふふ……きれい……,Fufu... So pretty...
3004010010480,恋鐘,"最後にはちみつばかけて
蓋して……","Drizzle it with honey,
then put a lid on top..."
3004010010490,恋鐘,おてんとさんの当たらんとこで寝かせる！,Then to put it somewhere away from the sun!
3004010010500,霧子,お日さまの……？,From the sun...?
3004010010510,恋鐘,"うん～
そいがコツ～！","Yeah~
That's how it's done~!"
3004010010520,霧子,わぁ……,Wow...
3004010010530,霧子,"レモンと……
お砂糖と……はちみつ……","Lemon...
Sugar... And honey are..."
3004010010540,霧子,"かくれんぼして……
甘くなるんだね……","...playing hide and seek...
...to become sweet..."
3004010010550,恋鐘,"んふふ～
もういいかい～って、毎日聞かんばね！","Nhuhu~
And the sun'll keep asking if they're ready!"
3004010010560,霧子,ふふ……,Fufu...!
3004010010570,霧子,もう……いいかーい……,Are yooou... reeeady...?
3004010010580,恋鐘,ん～……もういいか～い,Hmmm~ ...Are you reaaaady~?
3004010010590,霧子,ふふふ……,Fufufu...!
3004010010600,霧子,……まーだだよ,...Not done yet.
info,produce_events/300401001.json,
Translator,Lewdacriz,
