id,name,text,trans
0000000000000,プロデューサー,"（流石に撮影が続いて疲れてるみたいだな……
あとひと踏ん張りなんだが……そうだ）","(Looks like the shoot's taking longer than expected...
Just one last push... oh right.)"
0000000000000,プロデューサー,"甜花、これ……ホワイトデーだ
先に渡しておくよ","Here, Tenka... It's White Day. I felt like I should give
this to you."
4901900300010,甜花,"わ、デビ……
……太郎……？",Oh... Debi...... taro......?
0000000000000,プロデューサー,"ああ、ちょっとひょんなきっかけがあって
羊毛フェルトで作ってみたんだ","Yeah, I had this idea on a whim, so I decided to make
him out of some felt."
4901900300020,甜花,…………,............
0000000000000,プロデューサー,"……ちょっと、不格好……だよな
ごめんな、そんなデビ太郎────","...I know he looks... a bit off... Sorry, for giving you
such a bad Debitaro────"
4901900300030,甜花,そ、そんなことない……！,H-He's not bad......!
4901900300040,甜花,"この、デビ太郎……
あったかい気持ち……いっぱい、感じる……","Tenka feels... a lot of warm feelings... from this
Debitaro......!"
4901900300050,甜花,"甜花……すごく、頑張れそう……！
プロデューサーさん、ありがと……！","Tenka thinks that... she can work a lot harder now......!
Thanks... Producer-san......!"
4901900300060,甜花,にへへ……！,Nihehe......!
info,special_communications/490190030.json,
Translator,kotonekotoP,
