id,name,text,trans
0000000000000,プロデューサー,"（これで、今日の外回りは終わりだな
１度、事務所に戻るとするか）",(Looks like that wraps up my visits for the day. I guess I can stop by the office.)
0000000000000,プロデューサー,"ん……夏葉
今日もトレーニングか？","Oh, Natsuha. Working out again today?"
2013003110010,夏葉,"あら、プロデューサー
ふぅ……もちろんそうよ","Oh, Producer. Whew... That would be correct."
0000000000000,プロデューサー,"ついこないだ『W.I.N.G.』に優勝したばかりだっていうのに、
夏葉には本当に感心するよ","And to think you just won ""W.I.N.G."" the other day...
I'm really impressed, Natsuha."
2013003110020,夏葉,優勝しても、やることは変わらないわ,"Even if I won, that doesn't change what I have to do."
0000000000000,プロデューサー,"はは、そうだな
さすが夏葉だ","Haha, true enough. I expected nothing less of you."
2013003110030,夏葉,"別に私はトレーニングにしたって、
特別なことをしているつもりはないのだけど……そうだ",It's not like I'm doing anything special during my work out... That reminds me.
2013003110040,夏葉,"プロデューサー
ちょっとそこのベンチで、待っててもらってもいいかしら？","Producer, do you mind waiting for me at that bench for a minute?"
0000000000000,プロデューサー,いいけど、どうしたんだ？,"I don't mind, but why?"
2013003110050,夏葉,"いいから
プロデューサーはゆっくり休んでて頂戴",Just do it. Take your time to relax.
0000000000000,プロデューサー,ああ、わかった,"Okay, sure."
2013003110060,夏葉,はい、飲み物,Here's a drink.
0000000000000,プロデューサー,"いいのか？
ありがとう夏葉","May I? Thank you, Natsuha."
2013003110070,夏葉,"構わないわ
コーヒーでよかったかしら？",Don't mention it. Are you alright with coffee?
0000000000000,プロデューサー,ああ、全然問題ないよ,I don't have a problem at all.
0000000000000,プロデューサー,"でもどっちかって言うと、
普通は俺が持ってこないとダメだよな","But, if anything, I should be the one bringing you something."
2013003110080,夏葉,"いいの
こういうときぐらい、ごちそうさせて",It's okay. At least let me treat you at times like this.
2013003110090,夏葉,横、座ってもいいかしら？,Is it alright if I sit next to you?
0000000000000,プロデューサー,ああ、もちろん,Of course.
2013003110100,夏葉,それじゃ、失礼するわ,Then if you'll excuse me.
2013003110110,夏葉,……ありがとうプロデューサー,"...Thank you, Producer."
0000000000000,プロデューサー,ん、俺が何かしたか？,Hm? Did I do something?
2013003110120,夏葉,"もう、ずっと応援してくれてたじゃない
おかげで私、『W.I.N.G.』を優勝できたのよ","Of course, you've been supporting me this whole time. I won ""W.I.N.G."" thanks to that."
2013003110130,夏葉,本当に、感謝してるわ,I'm truly grateful to you.
2013003110140,夏葉,"アナタがいたから――
今の私があるって言っても、過言じゃないのよ",Because you were there―― It's no exaggeration to say that I owe what I am today to you.
0000000000000,プロデューサー,お、おお……,O-Oh...
2013003110150,夏葉,"……何よプロデューサー、
ぽかんとしちゃって","...What's with you, looking all surprised?"
0000000000000,プロデューサー,"いや……ごめん
こう、不意打ちで改まって言われると、ちょっとな","Well... Sorry. It's just that I wasn't expecting that at all, so it caught me a bit off-guard."
2013003110160,夏葉,"失礼ね
私だってお礼ぐらい言うわよ",How rude. Even I know how to express my gratitude.
2013003110170,夏葉,"それと、これからもよろしく、って
言いたかっただけよ","Besides that, I just wanted to say that I look forward to continuing to work with you."
0000000000000,プロデューサー,"ああ、もちろんだ
こちらこそ、これからもよろしくな","Yes, of course. Likewise, I hope that we keep on working together."
0000000000000,プロデューサー,今、こうやってお礼ももらったわけだしな,To think that we'd be showing our gratitude to each like this.
2013003110180,夏葉,あら、そんなのお礼のうちに入らないわよ？,Oh? I'd say this doesn't really count though.
0000000000000,プロデューサー,え、そうなのか？,Huh? Really?
2013003110190,夏葉,"そうね……なら今度、綺麗な夜景が見える、
お気に入りのフレンチレストランに招待するわ","Let me think... How about, next time, I invite you to my favorite french restaurant. It has a lovely night-time view."
2013003110200,夏葉,そのときに、じっくり話し合いましょう？,"We can have a proper conversation then, okay?"
2013003110210,夏葉,"……これから、より完璧で、
大きなステージに立つための、計画をね","...We can talk about the plans for the perfect, grand follow-up performance, alright?"
info,produce_events/201300311.json,
译者,,
