id,name,text,trans
2024011020010,にちか,…………………………,..............................
0000000000000,子どもたち,…………！,............！
2024011020020,にちか,…………,............
2024011020030,にちか,…………………………,..............................
0000000000000,子どもたち,────……見っけ！,────...Found ya!
0000000000000,子どもたち,けーくん、こっちいた……！,Kei-kun is over here...!
2024011020040,にちか,ふぁ…………,*yawn*...
2024011020050,にちか,…………,............
2024011020060,にちか,…………,............
2024011020070,にちか,────……ねー,────...Heey.
0000000000000,子ども,？,?
2024011020080,にちか,"どうしたの
友達",Where are your friends?
0000000000000,子ども,かえった,They went home.
2024011020090,にちか,……帰らないの？,...You aren't going home too?
0000000000000,子ども,……かけた,...Check what I drew.
0000000000000,子ども,"きのうおかあさんとたべた
ここ、ケチャップね！","I ate this with my mom yesterday.
That's ketchup!"
2024011020100,にちか,……お母さんは仕事かー,"...Your mom is still at work, huh."
0000000000000,子ども,ざんぎょうだよ,She's overtiming.
2024011020110,にちか,残業かー……,"Overtiming, huh..."
0000000000000,子ども,"あっ……そこ、だめ！
ぼくがかいてるの……！","Ah... Watch out!
I drew that...!"
2024011020120,にちか,…………じゃ、それまでひとりだなー,"......So, you're gonna be alone until then."
0000000000000,子ども,おねえちゃん、あそびたいの？,"Do you wanna play too, sis?"
2024011020130,にちか,…………え,............eh.
0000000000000,プロデューサー,…………ふぅー,............phew.
2024011020131,にちか＆子ども,あははっ！,Ahaha!
0000000000000,プロデューサー,"────え……
…………にちか？","────eh...
......Nichika?"
2024011020140,にちか,────っ,────gh.
0000000000000,プロデューサー,あれ、台本読むから先に帰るって…………,"Huh, didn't you say that you'd leave early to read your script..."
0000000000000,プロデューサー,"……え？
今なんて────","......eh?
What was tha────"
2024011020150,にちか,"早く！
プロデューサーさん、こっち……！","Hurry up!
Producer-san, come over here...!"
0000000000000,プロデューサー,……っ,......
0000000000000,子ども,…………きゅーう、じゅっ！,"............nine, ten!"
0000000000000,子ども,もぉー、いぃー、かぁーい！,"One, more, time!"
2024011020160,にちか,まーだだよー！,I need more time!
0000000000000,プロデューサー,"…………はは
何やってるんだろうな、仕事帰りに","......Haha.
What am I doing after work."
2024011020170,にちか,────……奥っ！,────......In there!
0000000000000,プロデューサー,……！,......!
2024011020180,にちか,詰めて、早く……！,Hurry up and get in...!
0000000000000,プロデューサー,…………にちか……？,......Nichika...?
2024011020190,にちか,"────っ
見つかる……！","────hah.
He will find us...!"
select,,ふたりも入るかな,"Both of us
in here?"
select,,俺が出ていくよ,I'll get out.
select,,"俺が先に
見つけたのに","I found this
place first."
2024011020200,にちか,無理ならプロデューサーさんが出ればいいので……！,If you don't want to you can go somewhere else...!
0000000000000,プロデューサー,ははっ、それはちょっとひどいんじゃないか？,"Haha, that's a bit mean."
2024011020210,にちか,"…………
ふたり入っちゃいましたねー","............
Now we're both in here."
2024011020220,にちか,"プロデューサーさんいなかったら
もっと広いですけど……！",If you weren't here it'd be a lot more roomy though...!
0000000000000,プロデューサー,…………今は我慢してくれ,......Please bear with me.
2024011020230,にちか,"…………邪魔だなー
あー、狭い狭い……！","......You're in the way.
Aah, so cramped in here...!"
2024011020240,にちか,"────……っ
そういう、すぐ悪者みたいにするのやめてもらえます……！","────......
Can you please stop making me look like the bad guy...!"
0000000000000,プロデューサー,"……！　いや、そんなつもりじゃ……
俺は他を探すから────","......! I didn't mean to...
I can look for another hiding spot, so────"
2024011020250,にちか,べつに……ふたりくらい────,I don't mind... Two people fit just fine────
0000000000000,子ども,"……ねー！
おねえちゃんたちどこー！？","...Heey!
Where are you guys!?"
2024011020251,にちか＆プロデューサー,あ…………,Ah......
0000000000000,プロデューサー,"はは……
行ってあげたほうがよさそうだな","Haha...
I think I better come out."
2024011020260,にちか,…………ですねー,......Yeah.
2024011020270,にちか,"うっわー……うわー……
うわー…………！","Uh-oh... Yikes...
Yikesss......!"
0000000000000,プロデューサー,"いや、その…………
はは、冗談だよ","My bad......
Haha, I was kidding."
0000000000000,プロデューサー,"うん……たまにはこういうのもいいよな
あの子も、にちかに遊んでもらえて嬉しそうだし","Yeah... It's nice to do something like this once in a
while. That boy looks happy hanging out with you."
2024011020280,にちか,"──────っ
…………べつに……","──────
......I didn't do anything..."
0000000000000,プロデューサー,"いやいや、すごく嬉しそうにはしゃいでたよ
なかなかできることじゃ────","Come on, he seems so happy and excited.
That's not an easy feat────"
2024011020290,にちか,"…………うわー、うわー……
うっわー……！","............Yikes, yikes......
Yikes......!"
0000000000000,プロデューサー,にちか……声……！,Nichika... Lower your voice...!
2024011020291,にちか＆プロデューサー,────あ……,────Ah......
0000000000000,子ども,……みーつけた！,...Found ya!
info,produce_events/202401102.json,
Translator,Ru,
