id,name,text,trans
0000000000000,プロデューサー,"……はるきの荷物、大きいな
歩きにくいだろう？　持つよ","...It must be difficult to walk with such big luggage, 
Haruki. Let me carry it for you."
2028009010010,はるき,"え！
えっと、これは──","Eh?!
Uhm, it's──"
0000000000000,プロデューサー,"……！
ほ、骨……！？　頭の──","......!
B-Bones?! A skull──"
2028009010020,はるき,"あ、あの……！　レプリカですよ、もちろん……！
草食動物だと思うんですけど────","U-Uhm...! It's a replica, of course...!
It might be based on a herbivore──"
2028009010030,はるき,"学校から借りてきちゃいました
こんなもの、持ってたらびっくりしますよね…………","I borrowed it from school.
It's surprising to find something like this, huh..."
0000000000000,プロデューサー,"ははは、なるほど勉強のためか
ごめんな、見てしまって","Hahaha, I see it's for study purposes.
Sorry for looking through your things."
2028009010040,はるき,"骨って……生物の構造を知るにも重要なんですが
モチーフとしてもなんだか惹かれるんですよね","Bones are important to understand the structure 
of living beings. However I'm also drawn to them as 
a motif."
0000000000000,プロデューサー,へえ,Huh.
2028009010050,はるき,"どんな生物も、骨になれば
みんな大差ないようにも思えるのに──","All living beings seem the same when you reduce 
them to bones──"
2028009010060,はるき,"そこには時間や記憶が眠っているような……
神秘な感じがあって、スケッチしがいがあるんです","It feels as if time and memories are slumbering 
there... It has such a mysterious feel, and they're 
great for sketching."
0000000000000,プロデューサー,"…………そうか
はるきは、本当に絵が好きなんだな","......I see.
You really love to draw, don't you?"
2028009010070,はるき,"そうですね
とっても","Absolutely.
I love it a lot."
2028009010080,はるき,"でも……ずっと続けるのかなぁと
思わないこともないです","But... Sometimes I wonder if I should keep going like 
this forever."
2028009010090,はるき,"ぱっとやめちゃったり、違うことやりたくなったり……
そんな日が来るのかも──","Maybe one day I'll just quit, or maybe I want to do 
something else... It might just happen──"
0000000000000,プロデューサー,"そうだな
でも、そんな未来もありだと思うぞ","It might.
But it's something for the future."
2028009010100,はるき,……もしかして────,...Maybe──
0000000000000,プロデューサー,"……リハお疲れ様
この後の待ち時間に取材２件入ってるな","...Good work on the rehearsal. I see you have two 
interviews scheduled after this."
2028009010110,はるき,"──はい
えっと、今度出るエッセイと……フェス用のパンフですよね","──I do. Uhm, it's the essay that's soon... 
And the pamphlet for the festival."
2028009010120,はるき,"プロデューサーさん！
お久しぶりですね","Producer-san!
It's been a while, hasn't it?"
