id,name,text,trans
4001070020010,小糸,"あ……
透ちゃん、円香ちゃん……！","Ah......
Toru-chan, Madoka-chan......!"
4001070020020,円香,お疲れ,"Hey, good job today."
4001070020030,小糸,うん、お疲れ様……！,"Hello, you too......!"
4001070020040,小糸,"ふたり一緒だったんだね
もしかして電車も一緒だったのかな……","The two of you came together, huh.
Or maybe you just took the same train......"
4001070020050,円香,"かもね
タイミング的には","Maybe.
The timing matched, at least."
4001070020060,小糸,う、うん……そうだよね……,Y-Yeah... That's true......
4001070020070,透,ね、小糸ちゃん,"Hey, Koito-chan."
4001070020080,小糸,え、な、何……？,Huh? W-What is it......?
4001070020090,透,スクランブルブルエゴイストー,Scramble-ble-egg-oistー
4001070020100,小糸,"……え？
あ、あの……","......Huh?
E-Erm......"
4001070020110,円香,"芸人の一発ギャグ
さっき電車のディスプレイに映ってて","It's a one-liner joke some celebrity.
It was on the screen on the train just now."
4001070020120,小糸,そうなんだ……,Oh I see......
4001070020130,透,スクランブルブルエゴイストー,Scramble-ble-egg-oistー
4001070020140,円香,……それからずっと言ってる,......And she won't stop repeating it.
4001070020150,小糸,……そ、そうみたいだね,"......Y-yeah, seems like that."
4001070020160,透,スクランブルブ────,Scramble-bl────
4001070020170,円香,そろそろやめて,Stop it already.
4001070020180,透,ふふっ、へーい,"Fufu, alright, alright."
4001070020190,小糸,……,......
4001070020200,小糸,"今日の打ち合わせ、なんだろうね
４人でやるお仕事、なのかな……","I wonder what today's meeting is about.
Maybe it's a job for all 4 of us......"
4001070020210,円香,仕事の話以外することないでしょ,"There's no reason to hold a meeting if it's not
about a job, is there."
4001070020220,小糸,"そ、そうだよね
────どんなお仕事が来たんだろ……","I-I suppose so.
────What kind of job would it be, though......"
0000000000000,インフルエンサー,"だからさ、とりあえずみんなでお話しましょうよ！
お互いにとってメリットしかないですから！！","That's why I'm saying, we should talk this out!
There will only be merits for the both our parties,
I'm sure!!"
0000000000000,プロデューサー,"お話はありがたいんですが
まずはお電話などで詳細をお聞きしてから────","We appreciate you reaching out to us, but it will be
great if you can first speak to us about the matter
over the phone────"
0000000000000,インフルエンサー,"それを今、お話しましょうよ、って言ってるんすよ！
市川サンもご一緒に、ね！","And I'm saying we should talk about it right now!
You should join in too, Ichikawa-san!"
4001070020230,雛菜,……,......
0000000000000,インフルエンサー,"そちらで企画立てていただいても、
全っ然、構いませんので","I totally wouldn't mind if your agency's the one
initiating the proposal."
0000000000000,インフルエンサー,"こっちはもう、何本か用意してますよ！
エモ系のネタとか絶対はまると思うんだよなー","I've already prepared a few, myself! Stuff that are
emo would be a hit, I'm sureー"
