id,name,text,trans
4001070070010,小糸,"お、おはようございます
よろしくお願いします……！","G-Good morning.
Please guide me along......!"
0000000000000,専門学生,"おはようございます！
すみません、こんな早くに来ていただいて────","Good morning!
Sorry for asking you to come in so early────"
4001070070020,小糸,あ、全然……大丈夫です！,"Ah, it's...... no problem!"
0000000000000,専門学生,"お天気にも恵まれましたし、
早速、撮影始めましょうか！","It looks like we're blessed with good weather today,
so let's get started with filming right away!"
4001070070030,小糸,は、はい……！,G-Got it......!
0000000000000,専門学生,"まずはこの道を向こうから歩いてきてもらって、
辺りを見回す感じでお願いします────","First, we'd like you to walk down that path from over
there, then look around to over there────"
0000000000000,専門学生,それじゃ、回しまーす！,"And, we're rollingー!"
0000000000000,専門学生,よーい……アクション！,Readyー...... Action!
0000000000000,小糸,……,......
4001070070050,小糸,（わたし自身の言葉を作らなきゃ）,(I have to make my own words)
4001070070060,小糸,（それが、正解でも間違いでも……）,"(Even if it's correct, or wrong......)"
4001070070070,小糸,……,......
4001070070080,小糸,わたし自身の言葉を作らなきゃ,I have to make my own words.
0000000000000,専門学生,─────準備が整い次第、浅倉さんの撮影に入ります,"─────As soon as we're prepped, we can begin
filming Asakura-san's shots."
0000000000000,専門学生,"こちらがノクチルさんの楽屋になりますので、
ご自由にお使いくださいね","We've prepared this as noctchill-san's dressing
room, so please feel free to use it."
4001070070090,透,はい,Alright.
0000000000000,専門学生,"それでは、また後ほど
よろしくお願いしまーす","Okay, I'll see you later.
Looking forward to the shooーt."
4001070070100,透,お願いしまーす,Me tooー.
4001070070110,透,どうぞー,Come on inー
4001070070120,円香,お疲れ,Good work.
4001070070130,透,お疲れー,You too
4001070070140,off,そういう、の────,"...─That's what I,────"
4001070070150,off,────が、一番……,────the most......
0000000000000,専門学生,それでは、浅倉さんの撮影に入らせていただきます！,"Alrighty, we'll be starting Asakura-san's shoot!"
4001070070160,透,はい,Please.
0000000000000,専門学生,まずは、あちらですね,"First, we'll shoot over there."
0000000000000,専門学生,"丘のようになっている所で、
ごろんと寝そべっていただいて……","There's a small hill-like area there, and we'd
like for you to lie down there for a bit......"
4001070070170,off,浅倉の、言葉は────,"Asakura's, words are────"
4001070070180,透,"監督ー
この辺ー？","Hey directorー
Over hereー?"
0000000000000,専門学生,"はい、バッチリです！
そちらでお願いしまーす！！","Yes, that's perfect!
Please lie right thereー!!"
0000000000000,撮影クルー,諸々、準備OKです！,The guys are all ready!
0000000000000,専門学生,"はい、了解です！
──────それではテスト、回していきまーす！","Alright, got it!
──────Let's roll for a test shotー!"
0000000000000,専門学生,よーい……アクション！,Readyー...... Action!
4001070070190,off,『そういうんじゃない。でも、それでもない』,"『That's not what I am. But, that's not quite it either.』"
0000000000000,専門学生,"はい、OKです！
それでは、チェックの後に本番入りまーす！","Alright that checks out!
Let's go into the actual shoot after a check!"
0000000000000,専門学生,浅倉さーん、そちらでちょっとだけお待ちくださーい！,Asakura-saーn! Please wait for a bit over thereー!
0000000000000,撮影クルー,"……いやー、やっぱすごいわ浅倉さん
あの空気感、並外れてる","......Wow seriously, Asakura-san sure is amazing.
That air about her, is just extraordinary."
0000000000000,専門学生,"うん、ほんとだね……
なかなかいないよ、あんな人","Yea, she she is......
There's hardly such a person, anywhere."
4001070070200,off,"なかなか、いない
でも……","Hardly, anywhere.
But......"
4001070070210,off,『そういうんじゃない』,『That's not what I am』
0000000000000,専門学生,"ノクチルの自由律俳句は『ノクチル』
すごく素敵だと思います","For noctchill's freestyle haiku to be 『noctchill』
is pretty amazing, I think."
0000000000000,専門学生,"────あの、
ノクチルとしての動画も撮ろうと思ったんですけど……","────Erm, I've thought of also shooting scenes of
noctchill but......"
0000000000000,専門学生,"メイキング用のオフショット動画を
撮影しているうちに思ったんです","It came to my mind while shooting the behind the
scenes shots,"
0000000000000,専門学生,"みなさんの、自然な……
そのままの姿が一番魅力的だなって","That your natural...... states are what's most
charming of noctchill."
0000000000000,専門学生,"だから、そちらをメインに動画を作りたいと
思っているんですが……よろしいですか？","And so I'm thinking of composing that as the main
body of the video...... Will that be okay?"
4001070070211,透＆円香,私は問題ありません,"No problems with me.
(Toru: Yea)"
4001070070212,雛菜,雛菜は大丈夫ですよ～,Hinana's okay with it～
4001070070213,小糸,わ、わかりました……！,U-Understood......!
0000000000000,専門学生,ありがとうございます！,Thank you so much!
0000000000000,専門学生,"あ、もちろん編集したものは
みなさんや２８３さんに確認いただきますんで……！","Ah, of course, we'll send the edited video to
283-san and you guys for approvals, so......!"
0000000000000,専門学生,"これは無理！　……っていうところは、
ご遠慮なく言ってくださいね！","If there's anything you think that's no-good,
please feel free to let me know!"
4001070070220,雛菜,"……でも、ノクチルパートのとこ
全然撮らない、ってわけじゃないんですよね～？","......But, it's not like, there really won't be any shots
shot for the noctchill parts, right～?"
0000000000000,専門学生,はい、もちろんです……！,"No, of course not......!"
0000000000000,専門学生,１カットだけ、どうしても撮りたい画があって────,"There's just one cut, that I just have to
shoot────"
info,game_event_communications/400107007.json,
Translator,Mycstea,
