id,name,text,trans
0000000000000,専門学生,"────それでは、
本日から撮影に入らせていただきます！","────Alright, the shoot commences starting
today!"
0000000000000,専門学生,ノクチルの市川雛菜さん、入られまーす！,Hinana Ichikawa-san of notchill's will be joining us!
4001070040010,雛菜,"市川雛菜です～
よろしくお願いします～！","I'm Hinana Ichikawa～
Looking forward to working with everyone～!"
0000000000000,専門学生,それでは、早速、説明させてもらいますね,"Without further ado, I'll get right into the brief
for today."
0000000000000,専門学生,以前の打ち合わせでもお伝えしたんですが────,"We've mentioned in the pre-shoot meeting,
that────"
0000000000000,専門学生,"市川さんパートでは、ポップさと鋭い現実感が
混ざるような……そんな画を撮りたいなと思っています","But we'd like to shoot Ichikawa-san's part with a
sense of focused reality...and a feeling that's
pop-like...... Something like a fusion."
0000000000000,専門学生,"なので、まずはあちらの橋の上で、
遠くの方を見つめる感じで────","And so, we'd like for you to stand over there on the
bridge, gazing out into the distance────"
0000000000000,プロデューサー,……とうとう始まったな,......Looks like things are finally moving along.
0000000000000,プロデューサー,"雛菜の自由律俳句は、
『はぜる、色づく、ずっと』だったか……","Hinana's freestyle haiku is
『Bursting open, colored, always』, huh......"
0000000000000,プロデューサー,どんな作品になるのか、今から楽しみだな,"I wonder how the film will turn out. I'm really looking
forward to it."
0000000000000,撮影クルー,"────あの、２８３さん！
あちらに椅子ご用意したんで、よかったら使ってくださいね","────Excuse me, 283-san!
We've prepared some seats over there, so please
feel free to use them."
0000000000000,プロデューサー,あ、お気遣いありがとうございます……！,"Ahh, thank you so much for the hospitality......!"
0000000000000,プロデューサー,"でも大丈夫ですよ
ここから見守らせていただきます","But it's alright.
I'd like to watch over the production from over here."
0000000000000,撮影クルー,"そうですか？　
はい、わかりました","Oh I see.
I understand."
0000000000000,プロデューサー,あの……みなさん、学生さんなんですか？,"Erm, sorry can I ask but...... Are all of you students?"
0000000000000,撮影クルー,ええ、そうですよ！,"Yes, we all are!"
0000000000000,撮影クルー,"卒業制作も、それぞれ持ち回りで役割決めて、
進めてる感じです","We all take turns helping out under different roles,
even in graduation projects, and that's how we all
make progress."
0000000000000,プロデューサー,へぇ……そうなんですね,"Wow...... That's how it is, huh."
0000000000000,撮影クルー,"なんだかんだ、ずっと一緒でしたからねー
卒業したら、映像関係の仕事に就かないやつもいるし……","We're somehow always together, you know. But
after we graduate, it looks like some of us won't
end up working in film related jobs......"
0000000000000,プロデューサー,……,......
