id,name,text,trans
4001021070010,果穂,みなさーん！,Everyone!
4001021070011,一同,こんにちはー！,Hello there!
4001021070020,果穂,鬼はー？,Demons go?
4001021070021,一同,外ー！,Out!
4001021070030,果穂,福はー？,And fortunes come?
4001021070031,一同,内ー！,In!
4001021070040,果穂,あたしたち……,"We are... "
4001021070041,一同,放課後クライマックスガールズです！,Hokago Climax Girls!
4001021070050,果穂,"商店街のみなさんも、
遠くから来てくれたみなさんも……","To everyone from the shopping district,
and everyone who came here from afar... "
4001021070060,果穂,本当にありがとうございます！,Thank you for coming!
4001021070070,果穂,今日は、あたしたちを代表して──,"Today, we'll call on this person to represent us──"
4001021070080,果穂,せーのっ,"One, two──"
4001021070081,一同,──樹里ちゃん！,──Juri-chan!
4001021070090,樹里,えっ！？,Ehhh!?
4001021070100,果穂,あいさつを！　お願いします！,Your greeting! Please!
4001021070110,樹里,や、アタシ──……,"Huh, why me──... "
4001021070120,夏葉,あら、頑張りどころよ？　樹里,"Come now, isn't this your time to shine? Juri."
4001021070130,智代子,"うんうん！
そうだよ樹里ちゃん、張りきってこう！","Yeah, yeah!
That's right Juri-chan, bring out all your energy!"
4001021070140,凛世,──お願いいたします……,"──Please grace us with your words... "
4001021070150,樹里,"……わかったよ
ってか、先に言っとけよな……！","...Okay, I'll do it.
But next time, tell me beforehand...!"
4001021070160,樹里,あー……,"Uhhh... "
4001021070170,樹里,"ええと、
今日は集まってくれて、本当にありがとうございます","Umm,
thanks a lot for gathering here today."
4001021070180,樹里,"放課後クライマックスガールズの、
西城樹里です","I'm Hokago Climax Girls'
Juri Saijo."
4001021070190,樹里,…………,"...... "
4001021070200,樹里,"アタシたちは、２８３プロダクションという
事務所に所属している、アイドルです","We're idols belonging to an
agency called 283 Production."
4001021070210,樹里,"知ってる人も多いかもしれないけど
事務所はここの近くにあって──","I think many of you know already,
but our office is near here, and──"
4001021070220,樹里,"この街の人たちには、
いつも凄く……お世話になってます","We owe the people in this
town a lot... They've always taken good care of us."
4001021070230,樹里,"この街に来て、アタシが……
放課後クライマックスガールズになって","I came to this town, and I... 
became a part of Hokago Climax Girls, and... "
4001021070240,樹里,前よりもずっと……大切なものが増えました,"I found a lot of things that are important to me... 
... even more than I had before."
4001021070250,樹里,"それは……まず、メンバーのみんな
──果穂","First of all... the members of my group.
──Kaho."
4001021070260,果穂,はいっ！,Here!
4001021070270,樹里,チョコ,Choco.
4001021070280,智代子,はーい！,Heeere!
4001021070290,樹里,凛世,Rinze.
4001021070300,凛世,はい……,"Here... "
4001021070310,樹里,夏葉,Natsuha.
4001021070320,夏葉,うふふ、はい,"Ufufu, I'm here."
4001021070330,樹里,"それから、支えてくれるスタッフの人たち、
いつも優しくしてくれるこの街の人たち……","Next, all the staff who have supported us,
and the townsfolk who've been so kind to us."
4001021070340,樹里,そして、応援してくれるみんなです,"And also, everyone who's rooting for us."
4001021070350,樹里,"凄く、大切なものほど……
失くすのが、怖かったりするけど","They're all, really dear to me... 
So much that I'm scared of losing them."
4001021070360,樹里,"……応援してくれるみんなが、
どんなに遠くにいても、ずっと……","... No matter how far away you are,
I hope all of you cheering for me now, can always... "
4001021070370,樹里,"アタシのことがわかるように
……応援したいと思ってもらえるように","... understand me and know what I'm doing,
and will want to keep supporting me in the future."
4001021070380,樹里,"そういうアイドルになれるように、
これからも頑張っていきます","I'm going to keep doing my best from now on,
so that I can become that kind of idol."
4001021070390,樹里,"──今日は思いっきり豆を投げて、
鬼を追い払って、福を呼び込む日なので","──Today, we're going to throw beans 
like no tomorrow, to chase out the demons 
and call in good fortune."
4001021070400,樹里,……みんなも一緒に、お願いします！,"... Everyone, please join us in the festivities!"
4001021070410,樹里,──プロデューサー,──Producer.
0000000000000,プロデューサー,"……樹里
そろそろ神社に向けて出発だぞ？","... Juri.
It's about time to march to the shrine, you know?"
4001021070420,樹里,ああ、うん……,"Uhh, yeah... "
0000000000000,プロデューサー,なんだ、何かあったのか？,"What is it, is something wrong?"
4001021070430,樹里,……さっきの挨拶、聞いてたよな？,"... You heard my speech just now, right?"
0000000000000,プロデューサー,もちろん、ちゃんと聞いてたよ,"Of course, loud and clear."
4001021070440,樹里,"あー……
なんつーかさ、その……","Ahh... 
Like, y'know, umm... "
4001021070450,樹里,……どうだった？,... How was it?
0000000000000,プロデューサー,"そうだな……
樹里自身は、どうだったんだ？","Let's see... 
What are your thoughts, Juri?"
4001021070460,樹里,……質問に、質問で返すなよ,... Don't answer my question with another question.
0000000000000,プロデューサー,"はは、悪い
でも気になってさ","Haha, sorry.
But I want to know what you think."
4001021070470,樹里,…………アタシは,"... As for me... "
4001021070480,樹里,"ちょっとだけ、前に進めた気がする
……ほんとに、一歩くらいだけど","I think that I could move forward, just a little bit.
... It's only by one small step, though."
0000000000000,プロデューサー,うん,Yeah.
4001021070490,樹里,"……それで！
プロデューサーは、どうだったんだよ","... So!
Producer, what about you?"
0000000000000,プロデューサー,"樹里の言ったとおり、
今日、樹里は大事な一歩を踏み出したんだと思うよ","Just like you said,
I think you took a very important step today, Juri."
0000000000000,プロデューサー,"そういう一歩一歩が積み重なって、
きっと樹里の道になっていく","And as you take step after step like this,
you'll make your own path forward."
4001021070500,樹里,…………うん,...... Yeah.
0000000000000,プロデューサー,"だから、その一歩一歩がどういうものだったか
絶対に忘れないようにしよう","So that's why it's important not to forget
what every single step is like."
0000000000000,プロデューサー,"……今までの、良いことも悪いことも
全部が、今の樹里を作ってるんだからさ","... Since all the good times and bad times 
you've been through up to now are 
what have shaped you into who you are today."
4001021070510,樹里,…………！,......!
0000000000000,プロデューサー,"そこで起きたことも、思ったことも
出会った人も全部……","So let's take all those moments, all your thoughts,
and all the people you've met... "
select,,大切にしていこうな,And cherish them dearly.
4001021070520,樹里,──ああ、そうだな,"──Yeah, that's right."
0000000000000,プロデューサー,"……よし、ほら
もう出発だ！","... Alright, come on!
Time to get going!"
4001021070530,樹里,おー、行ってくる！,"Yeah, I'm on it!"
0000000000000,プロデューサー,樹里、ちゃんと前見て歩くんだぞ！,"Juri, look ahead when you walk!"
4001021070540,樹里,……わかってるって！,... I know that!
4001021070550,果穂,"みなさーん！
準備はいいですかー？","Everyooone!
Are you ready!?"
4001021070560,果穂,"それじゃあ、ゴールの神社に向かって、出発です！
あたしたちに続いてくださーい！","Our goal is the shrine, so let's all get going!
Please follow our lead!"
4001021070570,果穂,"いきますよー！
鬼は外ー！","Here we go!
Demons out!"
4001021070571,一同,鬼は外ー！,Demons out!
4001021070580,果穂,福は内ー！,Fortunes in!
4001021070581,一同,福は内ー！,Fortunes in!
info,game_event_communications/400102107.json,
Translator,Rinka,
