id,name,text,trans
5002002020010,咲耶,"……──あ、結華と連絡がついたよ
少し遅れるって。プロデューサーも一緒らしい","...Oh, I just got a text from Yuika. She'll be a little late. It seems Producer is with her. "
5002002020020,恋鐘,"了解～～！
そいじゃあ、着いたらすぐ倉庫に来てもらえばよかね～",Gotcha! Tell 'er to head to storage shed as soon as she gets here!
5002002020030,摩美々,……本当にここでやるのー？,...Are we seriously holding the meeting here?
5002002020040,恋鐘,"もっちろんばい！
作戦会議はこがんとこでやるって、決まっとると！"," 'Course we are! When yer holdin' a council of war, it's gotta be in a place like this!"
5002002020050,咲耶,"フフ、作戦会議なのかい？
私は感謝祭に向けてのミーティングだとばかり思っていたよ","Heh, is this a council of war? I must've been mistaken thinking it was a meeting about our plans for FanFest."
5002002020060,恋鐘,"作戦会議って言ったほうがかっこよか！
ぜ～ったい、よか考えも湧いてくるけん！","Callin' it a council of war is way cooler! An' it'll help us think up sum great ideas too, no doubt 'bout it!"
5002002020070,摩美々,でも埃っぽいのはちょっとー……,"If only it wasn't so dusty, though... "
5002002020080,恋鐘,ふぇっ！　霧子、カーテンば開けると！？,"Hweh! Kiriko, don' go openin' the curtains!"
5002002020090,霧子,"あっ……ごめんね……！
空気を入れ替えようかなって……",Oh... I'm sorry...! I thought it might brighten things up a bit...
5002002020100,恋鐘,薄暗かとこの方が、作戦会議の雰囲気出てよかよ～！,"Naw naw, meetin' with the lights all dim makes it seems more like council of war, right?"
5002002020110,摩美々,"でもそれってー、作戦を立てる場所っていうより
事件が起きる場所なんじゃないのー？","OK, but storage sheds don't seem like place where you make battle plans. They have more the vibe of places where crimes happen, right?"
5002002020120,恋鐘,"事件が起きても関係なかっ！
うちらにかかれば、泥棒でもトナカイでもいちころばい！","If somebody tries to start somethin', we've got it covered! Be 'em robber or reindeer, we'll take 'em out in one shot!"
5002002020130,咲耶,"……そうだね
アンティーカが揃えばきっと無敵さ","...That's right. When L'antica is all together, we're invincible. "
5002002020140,恋鐘,んふふ～！　そいば言いたかったと～！,Nfufu! I was gonna say that!
5002002020150,摩美々,"えー……とりあえずまだ始まらないならぁ
ちょっとコンビニ行ってきまぁす","Ehhh... Well whatever, if we aren't starting yet, I'm gonna go for a quick conbini run... "
5002002020160,恋鐘,結華が来たらすぐ始めるけんね～！,"We're startin' soon as Yuika gets here, though!"
5002002020170,霧子,いってらっしゃい……,See you soon...
5002002020180,霧子,"それじゃ……
わたし……お掃除してるね……","Well... I'll do some cleaning, then..."
5002002020190,咲耶,霧子、私も手伝うよ,"I'll help, Kiriko."
5002002020200,霧子,"ありがとう……
掃除機……持ってくるね……","Thank you... I'll go... Fetch the vacuum cleaner... "
5002002020210,咲耶,"ああ……
────久しぶりだね、この空気も……","Mm...
--It's been a while, since it's felt like this..."
5002002020220,霧子,空気……？,Felt...?
5002002020230,咲耶,"うーん、いうなれば
あたたかい空気、かな？","Hmmm, how do I put it. This warm and fuzzy feeling, I suppose? "
5002002020240,咲耶,……フフッ,...Heh.
5002002020250,霧子,……？,...?
5002002020260,霧子,……ふふっ,...Eheheh.
0000000000000,プロデューサー,"──たっ、ただいま……！
ああ、やっぱりもう出払っちゃったか……！","W-We're back! Uh-oh, has everyone already left...?"
