id,name,text,trans
3021025020010,雛菜,"あは～♡
ユアクマちゃんかわいい～！","Aha～♡
YourKuma-chan's so cute～!"
3021025020020,円香,並んでるから、さっさと撮るよ,"There's a queue, so let's not hold everyone up."
0000000000000,イベントスタッフ,"よかったら撮影用のアイテムも
ご自由に使ってくださいね","Please feel free to use the photo props for your
shots!"
3021025020030,雛菜,はい～！,For sure～!
0000000000000,イベントスタッフ,"では撮りますねー！
３、２……────","Get ready, everyoneー!
3, 2......────"
0000000000000,イベントスタッフ,"おふたりとも
す～っごくかわいいユアクマちゃんですね♡","The two of you are just,
such c～ute YourKuma-chans♡"
0000000000000,イベントスタッフ,SNSへの投稿はお済みですか？,Have you posted them on your socials?
3021025020031,円香＆雛菜,はい,Yes.
0000000000000,イベントスタッフ,……はい、おふたりとも投稿確認できました！,"......Alright, I've confirmed your posts!"
0000000000000,イベントスタッフ,"素敵なユアクマちゃんたちに……──どうぞ
ユアクマコラボコスメをプレゼントです！","And to you, splendid YourKuma-chans......
YourKuma cosmetics!"
3021025020040,雛菜,"やは～！
ありがとうございます～！","Yaha～!
Thank you so much～!"
3021025020050,円香,……,......
3021025020060,円香,雛菜、服返すね,"Here are your clothes, Hinana."
3021025020070,雛菜,うん～,Uhm～
3021025020080,雛菜,……あ、コラボコスメ見てみよ～,"......Ah, let's look at what we got～"
3021025020090,雛菜,"あは～、かわいい～！
雛菜の好きな色～","Aha～, it's so cute～!
It's a color Hinana likes～"
3021025020100,円香,"よかったね
じゃ、これもあげる","That's nice.
Here, you can have this too."
3021025020110,雛菜,"やは～♡
ありがとうございます～！","Yaha～♡
Thank you very much～!"
3021025020120,雛菜,こっちは、何色だろ～……,"What color is this one, I wonder～......"
3021025020130,雛菜,…………,.........
3021025020140,円香,……雛菜？,......Hinana?
3021025020150,雛菜,……欲しいって言ったけど、やっぱいいや～,"......I did say I wanted it, but I think I'll pass after all～"
3021025020160,雛菜,はい、返す～,"Here, I'm returning it～"
3021025020170,円香,……,......
3021025020180,円香,これのために誘ったんじゃないの？,Didn't you ask me to come along for this?
3021025020190,雛菜,ん～、そうなんだけど……,"Mhm, I did, but......"
3021025020200,雛菜,"この色見た時
なんか円香先輩ぽいなって、思ったから～","Seeing it, I can't help but think that it's such a
Madoka-senpai color～"
3021025020210,円香,……,......
3021025020220,円香,…………これが？,.........This color?
3021025020230,雛菜,"うん～
雛菜は似合うと思う～","Uhm～
Hinana thinks it suits you～"
3021025020240,雛菜,あ、いらないならもらうけど～,"Ah, I'll have it if you don't want it though～"
3021025020250,円香,……,......
3021025020260,雛菜,ね、円香先輩～,"Hey, Madoka-senpai."
3021025020270,雛菜,"ポップアップイベント、まだちゃんと見れてないし
そろそろ行こ～？","Should we make a move～?
We haven't really taken a good look around
the pop-up event."
3021025020280,円香,……ん,......Yea.
3021025020290,雛菜,"あ、あそこにもユアクマちゃんいる～！
雛菜写真撮ってくるね～","Ah, there's a YourKuma-chan over there too～!
Hinana will go take a photo, alright～?"
3021025020300,円香,終わったら探して、その辺にいるから,"Look for me after you're done, I'll be around
the area."
3021025020310,雛菜,はい～,Got it～
3021025020320,円香,似合う色,Color that suits
3021025020330,円香,調和する,Harmonizing
3021025020340,円香,色,Color
3021025020350,円香,私の,My
3021025020360,円香,色,Color
0000000000000,イベントスタッフ,"──そちら限定色のリップですので
よかったら試してみてください！","──These are lipsticks of limited colors, 
so feel free to try them on!"
3021025020370,円香,……,......
0000000000000,イベントスタッフ,いかがですかー？,How about it──?
3021025020380,円香,よく、分かりません,"I, I don't really know."
3021025020390,雛菜,"は～……すっごく楽しかった～！
円香先輩、今日はありがとうございました～！","Haah～...... That was so much fun～!
Thank you for coming along, Madoka-senpai～!"
3021025020400,円香,結局ついてきただけだけどね,All I did was dropping by in the end.
3021025020410,円香,"……これ、もらっとく
ユアクマコラボコスメ","......I'll keep this.
The YourKuma cosmetics."
3021025020420,雛菜,……はい～！,......Sure～!
3021025020430,雛菜,"……あ、そういえばね、今度ユアクマちゃんが
別のコスメブランドとコラボするんだって～！","......Ah, speaking of which, I've heard that there'd be
another YourKuma-chan collab with a different
cosmetics brand～!"
3021025020440,雛菜,"ブランドのショップで特定の条件達成したら……
ユアクマちゃんのパフもらえるんだけど～","Meeting the conditions set by the brand will net us a
YourKuma-chan powder puff～"
3021025020450,雛菜,"ひとりひとつしかもらえないから……
──ね、円香先輩～","But each person will only be able to get one, so......
──Hey, Madoka-senpai～"
3021025020460,円香,断る,I refuse.
info,produce_events/302102502.json,
Translator,Mycstea,
