id,name,text,trans
3021025010010,雛菜,──円香先輩、この日空いてる～？,"──Hey Madoka-senpai, are you free on this day～?"
3021025010020,円香,どこ？,When?
3021025010030,円香,……空いてるけど,"......Yes, I am, but"
3021025010040,円香,それ、なんのイベント？,What kind of event is that?
3021025010050,雛菜,"コスメのポップアップイベントなんだけど～
いろんなブランドが参加してるんだって～","It's an event with cosmetic pop up stores～ Says
here that a bunch of brands will be participating～"
3021025010060,円香,へえ,Huh.
3021025010070,円香,"……それで？
なんかあるんでしょ、誘う理由","......And, so?
You asking me to go for some reason, I suppose."
3021025010080,雛菜,"うん～、あのね～……
昨日SNSで見つけたんだけど～","Uhm～ You see～
I saw this on my feed yesterday, but～"
3021025010090,雛菜,"『特定の条件を達成した来場者に
ユアクマコラボコスメプレゼント！』","『Meet the conditions and score a set of 
YourKuma collaboration cosmetics!』"
3021025010100,雛菜,"しかも限定色～！
雛菜、これ絶対欲しい～！","They're limited edition colors too～!
Hinana, super wants this～!"
3021025010110,円香,ふうん……,Uh huh...
3021025010120,雛菜,"色がいくつかあるんだけど
ひとりひとつしかもらえないから～……","They're giving out a few colors, and each attendee
will only be given one, so～......"
3021025010130,円香,"誰かしら譲ってくれそうな人を連れて行って
ふたつもらおうってことね","So you're dragging someone who would be willing to
give you one so that you can get two, I see."
3021025010140,雛菜,あは～、うん～！,"Aha～, bingo～!"
3021025010150,円香,"いいけど……
浅倉と小糸には？","It's fine by me......
What about Asakura and Koito?"
3021025010160,雛菜,ふたりとも空いてないって～,Both of them said that they're busy～
3021025010170,円香,……そ,......So
3021025010180,円香,肝心の条件だけど……,"About the conditions, more importantly......"
3021025010190,円香,"『ユアクマのバウンドコーデを着て
フォトスポットで撮影、写真をSNSで投稿』って……","It says here, ""Take a photo at our photo booth in a
YourKuma-bound outfit post it on your socials』......"
3021025010200,雛菜,うん～、そうだよ～！,"Uhm～, that's all we gotta do～!"
3021025010210,雛菜,"ユアクマちゃんのバウンドコーデで
ユアクマちゃんと一緒に撮影できるから～","I'll be able to take a photo with YourKuma wearing a
YourKuma-bound outfit～"
3021025010220,雛菜,雛菜、すごく楽しみ～！,Hinana's super looking forward to it～!
3021025010230,円香,"バウンドコーデって、普段着で
ユアクマっぽいコーディネートをするってことでしょ？","A bound outfit, is a set of casual wear, but with
pieces and accessories inspired by the image of
YourKuma, right?"
3021025010240,円香,"なんとなくそれっぽい色とか柄は
合わせられるかもしれないけど","I suppose I can wear something that has its colors or
motifs."
3021025010250,円香,"それでユアクマのバウンドコーデに見えるかは
正直不明","But I'm not certain it'd qualify as a YourKuma-bound
outfit."
3021025010260,雛菜,へ～？,Huh～？
3021025010270,雛菜,"でも、もこもこしたカーデとかあったら
ユアクマちゃんっぽくなるよ～","But you can just wear a fluffy cardigan and it'd  feel
like YourKuma-chan, you know～"
3021025010280,円香,そんなものない,I have nothing like that.
3021025010290,雛菜,"じゃあ雛菜が
ユアクマちゃんっぽい服貸してあげる～！","Then Hinana can just, lend you some Yourkuma-chan-
looking clothes～!"
3021025010300,円香,"面倒じゃない？
そこまでするの","That's way too troublesome, no?
To go that extent."
3021025010310,雛菜,全然～,Not at all～
3021025010320,円香,…………,.........
3021025010330,円香,……じゃあ、私から条件,"......Okay, then here's a condition of my own."
3021025010340,円香,ランチは雛菜のおごりで,Lunch will be on Hinana.
3021025010350,雛菜,あは～、了解です～,"Aha～, sure thing～!"
3021025010360,円香,"撮影終わったら、ネカフェとかでランチして
ついでに借りた服もそのまま返す","After we get the photo, we'll have lunch at a net
cafe or somewhere, and I'll return the clothes then
too."
3021025010370,雛菜,"へ～
着替えちゃうの～？","Heeh～
You're gonna change out of it?"
3021025010380,円香,"荷物になるし
後から返すのも面倒でしょ","It'll just become baggage, and it's just troublesome
to return it afterward."
3021025010390,雛菜,ん～、そっか～,Hm～ I see～
3021025010400,円香,文句ないならオーケーってことで,"If you have no complaints, I'll take that as a ""yes"",
then."
3021025010410,雛菜,はい～！,Okay～!
3021025010420,円香,…………,......
3021025010430,円香,"企業から頂いたやつと……
ヘアメイクさんから勧められて買ったやつ……","These are what I got from associates....
And these I bought with the recommendations from
the stylist......"
3021025010440,円香,……こんなに持ってたんだ,...Never realized I'd have so many.
0000000000000,ヘアメイク,"樋口さんの肌質なら
こういう質感のリップが似合うと思う","I think that this type of lipstick will be a great match
for Higuchi-san's skin."
0000000000000,ヘアメイク,"……うん！
すごくいい……！","......Yes!
It looks wonderful......!"
0000000000000,ヘアメイク,色は結構、こっちの色とか……,"As for the color, maybe something like this......"
0000000000000,ヘアメイク,"……あー……！
完璧……！","......Ahh......!
Perfect......!"
3021025010450,円香,……必要に応じて、適当にするだけ,"......I was doing what was appropriate, just interacting
as required."
3021025010460,円香,"それでなんとかなってるんだから
適切な色を勧めてくれたヘアメイクさんに感謝","And that somehow worked out, so I have only thanks
for the stylist for her color recommendations."
3021025010470,円香,"企業から頂いたコスメは、肌質に合うかとか
無難な色かとか分からないのもあって","As for these cosmetics from associates, I have no
idea if they go well with my skin, or if the colors are
safe choices or not,"
3021025010480,円香,持て余してたけど……,So I really don't know what to do with them...
3021025010490,円香,"イベントで色々試せるなら
せっかくだから試して、使えるものは使って","Well, I'll have to try all sorts of cosmetics at the
event, so I might as well take the opportunity to try
them on, then keep whatever is suitable for me,"
3021025010500,円香,合わないのは雛菜とかにあげればいいか,"Then give those that don't suit me to Hinana or the
others."
3021025010510,円香,……,......
3021025010520,円香,私の色……,My color......
info,produce_events/302102501.json,
Translator,,
