id,name,text,trans
4001055080010,凛世,『今日は、２度目の巡回に行きました。』,"""Today, we made our second patrol."""
4001055080020,透,……おばば？,... Gramma?
4001055080030,透,────ただいま,────I'm home.
4001055080031,咲耶＆凛世＆小糸,…………！,......!
4001055080040,小糸,え……,"Ehh... "
0000000000000,老いた女性,うん,Yup.
0000000000000,老いた女性,もう行くの？,Are you going now?
4001055080050,凛世,……,......
4001055080060,透,うん,Yeah.
0000000000000,老いた女性,"そ……
気を付けて","I see... 
Take care."
4001055080070,透,うん,Yeah.
4001055080080,透,……あ,... Ah.
4001055080090,透,幸せでいてね,Please be happy.
4001055080100,咲耶,──────透……,"──────Toru... "
4001055080110,咲耶,『日が落ちてぐっと冷え込んできたものの、』,"""Although the weather froze up as soon as the sun
went down,"""
4001055080120,咲耶,"『空気はひんやりとして、かえって家の灯りが大きく、
暖かく見えるような気がした。』","""The air felt cool, and the lights from the houses
appeared brighter and warmer by contrast."""
4001055080130,ルカ,"──────っ
ハァ……？","──────gh
What...?"
4001055080140,ルカ,オメェ──────,You──────
0000000000000,プロデューサー,────どうも、初めまして……,────Very nice to meet you...
4001055080150,ルカ,オメェ……！,You bastard...!
0000000000000,プロデューサー,"……っ
え……？","......uh
Eh......?"
4001055080160,透,『でも、大変なこともあった。』,"""But, some tough things came up."""
4001055080170,ルカ,"────勝手に入ってきてんじゃねェよ……
ここ私が予約してんだ","────Don't come in here without permission...
I reserved this place."
0000000000000,プロデューサー,"……ええ、承知しています
急にお訪ねして申し訳ございません","...Yes, I'm aware of that.
I apologize for suddenly dropping by."
0000000000000,プロデューサー,今日は伝言を頼まれていて────,I'm here today to relay a message────
4001055080180,ルカ,……アァ？,......What?
4001055080190,小糸,"『町の人たちがたくさん声をかけてくださり、
１回目とは違う経験ができたと思います。』","""The townspeople called out to us more, and
I think it made for a very different experience from 
the first round."""
4001055080200,ルカ,"────なんなんだよ
じゃ勝手にこんなとこ来てねェで事務所通せよ……！","────What the hell.
Then don't come in here as you please. Go contact the office...!"
