id,name,text,trans
2020012020010,透,あ、え、い、う、え、お、あ、お,"A, e, i, u, e, o, a, o."
0000000000000,先生,もっとお腹に意識向けてー,Put more focus on your stomachー
2020012020020,透,あ、え、い、う────,"A, e, i, u────"
0000000000000,監督,"いやあ、存在が圧倒的ですよね
一度見たら忘れられない子だなって","Maan, her presence is really something else. 
You'll never forget her after you've seen her once."
0000000000000,プロデューサー,"そう思っていただけて
ありがたい限りです……！","I'm extremely thankful for your
kind words...!"
0000000000000,監督,"そこにいてくれるだけで絵になる
才能だよ、キミの","She's practically a work of art on her own.
It's talent you have right there."
2020012020030,透,ありがとうございまーす,Thank you very muuuch.
0000000000000,先生,"うん、声は出てきましたね
それじゃあ台本に沿って、実際に演技してみましょう","Yup, your voice's starting to come out a little now. 
With that said, let's get into the lines and acting 
now, shall we."
2020012020040,透,はい,Alright.
0000000000000,企業担当,──で、CMの内容なんですが,"──So, about the details of the commercial,"
0000000000000,企業担当,"受験シーズンにオンエアされるということで
浅倉さんに演じていただく役も受験生という設定でして──","it'll be aired during entrance exam season, so
you'll be playing the role of an exam taker──"
2020012020050,透,立花雪……,Tachibana Yuki..
0000000000000,監督,"うん、キミが演じる役名
真面目で頑張り屋な女の子だ","Yep. That's the name of the character 
you'll be playing.
She's a serious and hardworking girl."
0000000000000,監督,"合格発表の日、友達の家で一緒に結果を見るが、
雪だけが受験に落ち、悔しい思いを抱えながら家に帰る","On results day, she visits a friend and they view 
their results together, only to find out that she 
failed, causing her to head home with bitter feelings."
0000000000000,監督,"すると、テーブルの上に置かれた商品と、
母親からの『お疲れ様！』のメモを見つける","Then, she finds a diet bar on her table 
with a note from her mother saying 
『Good work！』."
0000000000000,監督,"雪は商品をひと口食べ、たまらず泣く
ここは本気で泣く。心から泣く。その心を俺が映すから","Yuki then takes a bite of the diet bar, and starts 
crying profusely. Cry for real here. From your heart. 
I'll be sure to capture it well on camera."
2020012020060,透,おー,Ohh.
0000000000000,監督,どう、できそう？,How about it? Do you think you can do it?
0000000000000,プロデューサー,"あ、すみません。浅倉は演技経験が豊富なわけではないので
泣く演技というのは、少しハードルが高いかと────","Ah, I'm sorry. Asakura doesn't have much experience 
in acting, so a crying scene may be a little 
challenging────"
0000000000000,監督,"ああ、涙がこぼれなくてもいいんです
目が潤むくらいで全然","Oh, she doesn't have to be bawling her eyes out. 
Just shedding a few tears will be plenty great."
0000000000000,監督,"でも、心は泣いていてほしいんです。難しい要求を
してるのはわかってますが、そこはぜひ頑張ってもらって","But, I'd like her to cry from the bottom of her heart. 
I understand that it's a difficult request, 
but I hope you'll do your best."
0000000000000,プロデューサー,"はい……
透、大丈夫そうか？","Yes...
Are you okay with that, Toru?"
2020012020070,透,"んー……
やってみる","Mnn...
I'll try."
0000000000000,先生,『雪、商品をひと口食べ、泣く』,"『Yuki takes a bite of the diet bar, cries.』"
2020012020080,透,…………,…
0000000000000,先生,"────はい、そこまで
大丈夫ですよ。今日は初回なので、泣けなくても","────Alright, let's stop here.
Don't worry about it. Today's your first lesson, 
so it's fine if you can't cry just yet."
0000000000000,先生,"でも……まだわかってないかな、浅倉さん
役の気持ち","However... Perhaps Asakura-san hasn't grasped 
it yet. 
The feelings of this character."
2020012020090,透,あー……はい,Ahh... Right.
0000000000000,先生,"それでは、宿題を出します
今日から、『立花雪』として生きてください","With that said, let's give you some homework. 
Please live your day-to-day as 『Tachibana Yuki』
from today onwards."
2020012020100,透,…………,……
0000000000000,プロデューサー,"透……？
……もう嫌になったか？","Toru...?
...Are you sick of it?"
2020012020110,透,"え？　あー
忘れようとしてた、自分","Eh? Ahh. 
I was trying to forget it. Myself."
0000000000000,プロデューサー,"ああ……宿題のことか？　役として生きるっていう……
先生から聞いたよ────","Ahh... Your homework? The one about living as your 
character...
I heard about it from the teacher────"
0000000000000,先生,このままだと、少し厳しいかもしれません,"At this rate, it might be a little tough."
0000000000000,プロデューサー,……と言いますと？,...What exactly do you mean?
0000000000000,先生,"感じられないんです。胸に燻る何かを表現したいという
欲求が……。何かは、あるはずなんですが────","She isn't feeling it. I'm certain that there's some 
sort of desire smouldering within her that she 
wishes to express... However────"
0000000000000,プロデューサー,…………,……
2020012020120,透,"──どうする？
泣けなかったら、このまま","──What do I do?
If I'm unable to cry."
0000000000000,プロデューサー,"…………
俺が泣くよ、透の代わりに","…
I'll cry for you, in your place."
2020012020130,透,"ふふっ、意味ないし
プロデューサーが泣いても","Fufu, what's up with that. 
There's no point in you crying."
0000000000000,プロデューサー,"はは。でも、もし透が監督に怒られそうになったら
俺が代わりに怒られるから","Haha. But if Toru ever feels like getting mad at 
the director, 
then I'll get mad for you, in your place."
0000000000000,プロデューサー,透にだけ、責任を負わせたりしない,"I won't let you shoulder all the responsibilities 
by yourself."
2020012020140,透,……うん,...Yeah.
2020012020150,透,"ねぇ、泣いたりする？
プロデューサー","Hey, does Producer cry too? 
Sometimes."
0000000000000,プロデューサー,"そりゃあ……
一度も泣いたことがないわけじゃないけど","Well, of course...
There's no way I haven't cried even once 
my entire life, but"
2020012020160,透,"どんな時？
それ","And when 
is that?"
select,,うーん……,Umm...
select,,そうだな……,Let's see...
select,,どんな時だったかな……,I wonder when...
0000000000000,プロデューサー,"これは俺に限らずだけど、感動する映画を見たら
泣く人は多いんじゃないかな","This isn't just me, but many people cry when they 
watch an emotional movie, for example."
2020012020170,透,あー、映画か……,"Ahh, a movie huh..."
