id,name,text,trans
6015004010010,甜花,"……ひと、ひと……
ひと──……","......Think of them......
In their underwear......"
0,プロデューサー,甜花……？,Tenka...?
6015004010020,甜花,──ひゃわっ！？,──Hyawa!?
6015004010030,甜花,"……あ……
ぷ、プロデューサーさん……！","......Oh......
P-Producer-san......!"
6015004010040,甜花,"ど……どうしよ……
て、甜花、結構……緊張……","W-What should Tenka do...... S-She's... pretty
nervous......"
0,プロデューサー,落ち着け、甜花,"Calm down, TEnka."
0,プロデューサー,"甜花、ランニングで体力もつけたし
たくさんレッスンもしてきただろ？","You did all of that running, and did a lot of lessons,
didn't you?"
6015004010050,甜花,"そ……
そう……だね……！","Y......
Yeah... you're right......!"
0,プロデューサー,"ああ
だから、緊張しなくても大丈夫だ","Yeah, so you'll be fine, regardless of nerves."
0,プロデューサー,──頑張れ、甜花！,"──Do your best out there, Tenka!"
6015004010060,甜花,"にへへ……
うん……ありがと……！",Nihehe...... Yeah...... Thanks......!
info,produce_events/601500401.json,
Translator,kotonekotoP,
