id,name,text,trans
0,プロデューサー,──甜花！,──Tenka!
0,プロデューサー,"すごくよかったよ！
パフォーマンスも、MCも……！","That was amazing!
Your performance, and your talking segments too...!"
6015004040010,甜花,"わ……
あ、ありがと……！",Aww...... Th-Thanks......!
6015004040020,甜花,"甜花も……だし……
アルストロメリアとしても……","Tenka feels like...... it's because... we got to do... what
we wanna do......!"
6015004040030,甜花,"やりたいこと、
ちゃんと……できたと思う……！",Both as herself... and as Alstroemeria......!
0,プロデューサー,ああ……！,Yeah...!
0,プロデューサー,甜花、よく頑張った！,"You worked super hard, didn't you Tenka!?"
6015004040070,甜花,わわ……！,Wawa......!
6015004040080,甜花,──うん……！,──Yeah......!
info,produce_events/601500414.json,
Translator,kotonekotoP,
