id,name,text,trans
4001065070010,甘奈,"甜花ちゃん、甘奈のために
時間取ってくれて、ありがと","Tenka-chan, thank you for taking the time to talk."
4001065070020,甜花,ううん……！,No problem......!
4001065070030,甜花,……甜花も……,......To be honest......
4001065070040,甜花,"最近……なーちゃんと、お話……
してないなって、思ってた……",Tenka felt like... we hadn't really... talked in a while......
4001065070050,甘奈,"えへへ……
そっか……",Ehehe... I see...
4001065070060,甘奈,"……そういう時って
甜花ちゃんは寂しかったりするかな……？",...Do you... get lonely when we don't talk for a while?
4001065070070,甜花,"え……
うん……！",Huh...... Yeah......!
4001065070080,甜花,……もっと、なーちゃんと,......Tenka... wants to......
4001065070090,甜花,"お菓子、食べたり……
ゲームしたり……",eat more snacks... and play more games......
4001065070100,甜花,"したいなって……
思ってるよ……",And spend more time... with you......
4001065070110,甘奈,……そうなんだね,"...Oh, okay."
4001065070120,甜花,"……で、でも……！
甜花……",......B-But......! Tenka......
4001065070130,甜花,"そういうの、できないの……
なーちゃんが、頑張ってるから……って、わかってる……！","Tenka... can't do that...... You've been working so
hard... and Tenka gets that......!"
4001065070140,甘奈,……,......
4001065070150,甜花,……それに……,......Besides......
4001065070160,甜花,"頑張ってる、なーちゃん……
好き……","Tenka likes it... when you work so hard......
Naa-chan......"
4001065070170,甘奈,……！,......!
4001065070180,甜花,"だから……なーちゃんと、お話とか……
遊んだりとか……","So that's why...... Tenka's okay if... we can't hang out
often......"
4001065070190,甜花,"あんまり、できなくても……
平気……！",Or if... we can't talk often......!
4001065070200,甘奈,……うん、ありがと,"...Okay, thanks."
4001065070210,甜花,……にへへ,......Nihehe.
4001065070220,甜花,"……なーちゃんは……
そうじゃ、ない……？",......Do you... feel differently...... Naa-chan......?
4001065070230,甘奈,そう思う？,Do you think so?
4001065070240,甜花,"え、えと……
どうだろ……",U-Um...... good question......
4001065070250,甘奈,"甘奈はね……
すごく寂しいって、感じちゃうんだ",Well... I've felt extremely lonely.
4001065070260,甜花,そ、そうなんだ……,O-Oh......
4001065070270,甜花,"……えと……
ごめんね……！","......Um......
Sorry......!"
