id,name,text,trans
4001065050010,甘奈,……,......
4001065050020,甘奈,？,?
4001065050030,甘奈,（ツイスタの更新通知……）,(A Twesta notification...)
4001065050040,甘奈,……甜花ちゃんだ,...It's Tenka-chan
4001065050050,甜花,『収録終わった』,"""Recording finished"""
4001065050060,甜花,『放送お楽しみに』,"""Look forward to the release"""
4001065050070,甘奈,（えへへ……）,(Ehehe...)
4001065050080,甘奈,……,......
4001065050090,甘奈,『でも』じゃ、ないんだよね……,I should just admit it...
4001065050100,甘奈,"甜花ちゃんが心配、なんて言ってるけど
多分、甘奈が寂しいだけなんだ","I keep saying I'm worried about her... but I'm probably
just lonely."
4001065050110,甘奈,…………,......
4001065050120,甘奈,（……甜花ちゃんは頑張ってるのに……）,(...She's working so hard though...)
4001065050130,甘奈,"（甘奈は……まだこんなふうに
思っちゃうんだ……）",(And I'm still... stuck feeling this way...)
4001065050140,甘奈,"ふたりと違うんだってバレたら……
甘奈だけ置いてかれちゃうような気がして……","If they found out I feel differently... then I feel like
I'd be left to deal with it on my own..."
4001065050150,甘奈,…………,............
4001065050160,千雪,『甘奈ちゃん、お疲れ様』,"""Good work, Amana-chan."""
4001065050170,千雪,"『この前話した
小物のインタビュー、受けてきたの』","""I took that interview that we talked about before."""
4001065050180,千雪,『終わったら教えてって言ってたから、報告♪』,"""You told me to let you know how it went when it
finished, so here I am reporting for duty♪"""
4001065050190,甘奈,"えへへ……
そうだったんだ……",Ehehe... Right...
4001065050200,甘奈,……,......
4001065050210,甘奈,"『お疲れ様！
そのお話、詳しく聞きたいな』","""Good job today! I wanna hear everything about it"""
4001065050220,甘奈,『電話、かけてもいい？』,"""Can we call?"""
4001065050230,千雪,……わぁ,...Awww.
4001065050240,千雪,『もちろん』,"""Of course"""
4001065050250,甘奈,……！,......!
4001065050260,千雪,"『お疲れ様、甘奈ちゃん
今日、撮影の初日だったよね？　疲れてない？』","""Hey Amana-chan. Today was the first day of your
photoshoot right? Aren't you tired?"""
4001065050270,甘奈,"うん！　大丈夫だよ！
今もゆっくりしてたところだから",Yeah! I'm okay though! I'm relaxing right now actually.
4001065050280,千雪,『ふふ、そっか』,"""Fufu, I see."""
4001065050290,千雪,"『今日のインタビュー、
甘奈ちゃんとお話ししたことで盛り上がったの』","""That thing we talked about together came up during
today's interview."""
4001065050300,甘奈,？,?
4001065050310,千雪,"『好きなことでお仕事ができるのって
恵まれてるよね、っていうお話』","""How we're blessed to be able to do the things we
like for work."""
4001065050320,甘奈,あ、うん……！,"Oh, yeah...!"
4001065050330,千雪,"『小物のことはもちろん
たくさんお伝えしたんだけど』","""I mean sure I told them a lot about accessories,"""
4001065050340,千雪,"『甘奈ちゃんのおかげで
他にもいいお話ができたから』","""But we were able to talk about some other stuff
too thanks to our conversation."""
4001065050350,千雪,『ありがとう』,"""So thanks."""
4001065050360,甘奈,"そ、そっか……！
うん……！","O-Oh okay...!
No problem...!"
4001065050370,千雪,"『あ、そうそう
その時にね』","""Oh right, I forgot about this,"""
4001065050380,千雪,"『インタビュアーさんがふたりにも
お話、聞いてみたいって言ってたの』","""The interviewer actually said they might wanna
speak to you two too."""
4001065050390,甘奈,"？
そうなの……？","?
Really...?"
4001065050400,千雪,『うん』,"""Yeah."""
4001065050410,千雪,"『ふたりも好きを活かして活動してるから
是非に、って』","""They said they wanted to if at all possible, since
you're also doing work with the stuff that you like."""
4001065050420,千雪,"『プロデューサーさんにも伝えておいたから
そういう機会、来るかも』","""I'm gonna tell Producer-san too, so this might
actually be a good opportunity."""
4001065050430,甘奈,…………ありがと,......Thanks.
4001065050440,千雪,……甘奈ちゃん……？,...Amana-chan...?
4001065050450,甘奈,"『……でも
今の甘奈はきっと……』","""...But, I can't do that right now..."""
4001065050460,甘奈,『また、ふたりより……』,"""I'm... falling behind again..."""
4001065050470,千雪,"……？
ねえ、何か……","...?
Hey, did something..."
4001065050490,千雪,…………,............
4001065050500,千雪,……,......
4001065050510,千雪,"甘奈ちゃん
今、お部屋にいるんだよね？","Amana-chan, are you in your room right now?"
4001065050520,甘奈,"『……え？
あ、うん……』","""...Huh? Oh, yeah..."""
4001065050530,千雪,"そのホテル、近くの砂浜から見える夕日が
すっごく綺麗って有名らしいの","I hear that that hotel is famous for the the rooms
closest to the beach during the sunset."
4001065050540,千雪,"都合が悪くなかったら、
テレビ電話をつないで、見せてくれない？","If it's not too much trouble, could you turn on your
camera and show it to me?"
