id,name,text,trans
4001065020010,甜花,…………,............
4001065020020,甜花,──『甜花ちゃん、今日調子いいね』,"──""You're doing well today, Tenka-chan"""
4001065020030,甜花,"にへへ……
ありがと……","Nihehe......
Thanks......"
4001065020040,甜花,"今日は、なんか……
いいなって、甜花も思ってた……！",Tenka feels like...... she's doing... kinda well today......!
4001065020050,甜花,"このまま……
クリア、目指すよ……",At this rate...... Tenka will... clear......
4001065020060,甜花,……あ……！,......Oh......!
4001065020070,甜花,"出た……
こいつ、強い敵……！","It's here......
This guy... the strong enemy......!"
4001065020080,甜花,"……でも
今日の、甜花なら……たぶん、いける……！","......But... With how things have gone today... Tenka
can... probably do it......!"
4001065020090,甜花,…………,............
4001065020100,甜花,『……わ……！』,"""......Woah......!"""
4001065020110,甜花,『やった、倒した……！』,"""Tenka did it... she defeated the enemy......!"""
4001065020120,甜花,"『み、見た……！？
今の、甜花の……華麗なプレイ……！』","""D-Did you see that......!? Tenka made... a great play...
just now......!"""
0000000000000,プロデューサー,…………,............
0000000000000,プロデューサー,"（……甜花、
結構長い間配信してるな……！）",(...Tenka's been streaming for a while now...!)
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,"（……はは
配信をしなければ、今日はオフなのに──）","(...Haha, today would be a day off if she wasn't
streaming, and yet...)"
0000000000000,プロデューサー,（……甜花、頑張るなぁ）,(...Tenka's really working hard.)
0000000000000,スタッフ,"はい！
オッケーです！",Alright! That's a wrap!
4001065020130,甘奈,ありがとうございました！,Thank you very much!
0000000000000,カメラマン,お疲れ様、甘奈ちゃん,"Good work, Amana-chan."
4001065020140,甘奈,"！
お疲れ様ですっ！","!
You too!"
0000000000000,カメラマン,"今日もよく決まってたわね
おかげで気持ちよく撮れたわ","Today went great, actually. Thanks to that we were
able to take the pictures really well."
4001065020150,甘奈,"えへへ
褒めすぎですよ！","Ehehe, you're giving me way too much credit!"
0000000000000,カメラマン,"そんなことないわよ
初めて会った時より、ずっとサマになってるもの","I'm not. You've gotten better and better at this
compared to when we first met."
4001065020160,甘奈,そ、そうですか……！,Y-You think so...!?
0000000000000,カメラマン,ええ、全身からエネルギーが出てる感じ！,"Yep, it feels like you're brimming with energy!"
0000000000000,カメラマン,"本当にファッションが好きなんだって
伝わってくるわ！",People can really feel how much you love fashion!
4001065020170,甘奈,あ、ありがとうございますっ……！,Th-Thank you very much...!
0000000000000,カメラマン,"うーん、でも、このままもっと魅力的になっちゃうと
どんどん忙しくなるでしょうから","But, hmm... if you keep on going at this rate, then
you're gonna get pretty busy."
0000000000000,カメラマン,"甘奈ちゃんのこと
今のうちにたくさん撮っておきたいわね～","I have to take a ton of pictures of you while I still
can～"
0000000000000,カメラマン,"そうだ！　リゾート地での撮影とか、依頼しちゃおうかしら
特別なシチュエーション、試してみたくない？","That's it! How about we see if we can do a resort
shoot? Don't you wanna try something special like
that?"
4001065020180,甘奈,"わ！
めっちゃ素敵なお話ですね……！",Ooh!  What a wonderful suggestion...!
0000000000000,カメラマン,"ふふ、あとで企画、考えちゃうから
完成したらプロデューサーさんに依頼するわね","Fufu, we'll do some more planning later, so once it's
done we'll make a formal request to your producer."
4001065020190,甘奈,はいっ、よろしくお願いします！,I look forward to it!
4001065020200,甘奈,"『お疲れ様！
甘奈は終わったよ』","""Hey there! I'm done for today"""
4001065020210,甘奈,"『約束した場所で
待ってるね』","""I'll be waiting at the place we talked about"""
4001065020220,千雪,"『了解
私も終わったからあと少しだけ待っててね』","""Roger that. I just ended to so I'll be there in a bit"""
4001065020230,甘奈,『はーい』,"""Got it"""
4001065020240,甘奈,っと,kay.
4001065020250,甘奈,……,......
0000000000000,カメラマン,"本当にファッションが好きなんだって
伝わってくるわ！",I can tell that you really enjoy fashion!
4001065020260,甘奈,……,......
4001065020270,甘奈,"（好きなことを
しっかりやれて）",(I can do whatever I like...)
4001065020280,甘奈,"（スタッフさんにも
褒めてもらえてる）",(And the staff is praising me so much...)
4001065020290,甘奈,"（今の甘奈、すごく恵まれてて
幸せなんだろうな……）",(I wonder if... I'm really happy as I am right now...?)
4001065020300,千雪,──甘奈ちゃーん！,──Amana-chaaan!
4001065020310,甘奈,！,!
4001065020320,千雪,"ごめん、
お待たせしちゃったかな",Sorry to keep you waiting.
4001065020330,甘奈,"ううん！
全然だよ～","Oh don't worry, I didn't have to wait～"
4001065020340,千雪,"よかった……
じゃあ、行きましょうか","I'm glad... Alright then, let's get going."
4001065020350,甜花,『にへへ……』,"""Nihehe......"""
4001065020360,甜花,"『みんな……長い時間……
見てくれて、ありがと……』","""Thanks for... watching for so long... everyone......"""
4001065020370,甜花,"『また、配信……
やれるときに、やります……！』","""Tenka will... make sure to stream again... when she
can......"""
4001065020380,甜花,『ばいばーい……！』,"""Byebye......!"""
4001065020390,甘奈,ばいば～い,Byebyyyye.
4001065020400,千雪,ふふっ……！,Fufu...!
4001065020410,甘奈,"えへへ、ゲームしてる甜花ちゃんって
見てるとすっごく笑顔になれるよね～","Ehehe, watching Tenka-chan play games always puts
a smile on your face～"
4001065020420,千雪,そうね、そう思う,"Yes, I agree."
4001065020430,千雪,"楽しそうなオーラ満開って感じじゃない？
画面から溢れてくるみたいで、好きだなあ……","It's almost like this aura of fun is in full bloom, no?
You can feel it through the screen, I kind of like it..."
4001065020440,甘奈,"わ！
めっちゃいい表現！",Woah! What a good expression!
4001065020450,千雪,ふふっ,Fufu.
4001065020460,甘奈,……,......
4001065020470,甘奈,ね、千雪さん,"Hey, Chiyuki-san."
4001065020480,千雪,なあに？,What is it?
4001065020490,甘奈,"甘奈たちって
きっと、すごく幸せなんだよね","We're like... definitely super happy, right?"
4001065020500,千雪,"……ふふっ、甘奈ちゃん
何かいいことあった？","...Fufu, did something good happen recently,
Amana-chan?"
4001065020510,甘奈,えへへ、うん,"Ehehe, yeah."
4001065020520,甘奈,"さっきね、長くお世話になってる
カメラマンさんに言われたの","This cameraman that I've worked with for a while
said something to me earlier."
4001065020530,甘奈,"今の甘奈は本当にファッションが好きなんだって
伝わってくる、って",They said that I really like fashion now.
4001065020540,甘奈,"好きなことをして褒めてもらえるなんて、
すごく恵まれてるな～って、その時感じたんだ～","I don't know... in that moment I felt like I was super
blessed to be praised for something that I like～"
4001065020550,千雪,うん、わかるなあ,"Yes, I understand what you mean."
4001065020560,千雪,"私もね、小物のこと、前に少し話しただけなのに
覚えてくださる方がいたりして","For myself, there are some people who remember
what I've told them about accessories and whatnot."
4001065020570,千雪,それが仕事につながっていったことがあったの,At times it has led to new jobs.
4001065020580,甘奈,あ、それ、プロデューサーさんに聞いたかも！,"Oh, I might have heard Producer-san talk about that!"
4001065020590,甘奈,"『小物とお仕事』っていうテーマで
インタビュー受けるんだよね？","You're talking about that accessory-themed
interview, right?"
4001065020600,千雪,わぁ、知ってたんだ,"Oh, so you know about it already!"
4001065020610,千雪,"趣味系の雑誌でね、少し長めの特集を
組んでもらえることになったの","I was able to land a decently-long feature in a
hobbyist magazine."
4001065020620,甘奈,えへへ、楽しみだな～,"Ehehe, I look forward to it～"
4001065020630,甘奈,インタビューが終わったら教えてねっ！,Tell me when it's done!
4001065020640,甘奈,"甘奈も、千雪さんの好きなもののお話聞くの
めっちゃ好きだから！",I love hearing you talk about the stuff you like too!
4001065020650,千雪,ええ、もちろん,"Yes, of course."
4001065020660,千雪,"こうしてアイドルをしているのも
私たちの好きなことだけど","Mind you, I do enjoy our current life as an idol."
4001065020670,千雪,"その中で、元々自分が好きだったことを
活かせるのって、楽しい","But being able to do the things I previously enjoyed
inside of that is very fun."
4001065020680,甘奈,……そうだね,...Yeah.
4001065020690,甘奈,"たくさん頑張って
もっともっと『好き』を体験したいねっ","I wanna work hard, and experience more and more
""loves""."
info,game_event_communications/400106502.json,
Translator,kotonekotoP,
