id,name,text,trans
4001065060010,甘奈,"プロデューサーさん
ごめんね、わざわざ来てもらっちゃって","Producer-san. I'm sorry for making you come all the
way out here."
0000000000000,プロデューサー,"いや、気にしなくていいよ
話があるって言ったのは俺の方だから","Please don't worry about it. I'm the one who wanted
to talk after all."
4001065060020,甘奈,……そうだね,...Fair.
4001065060030,甘奈,"話って、
甘奈の様子のこと……だよね？","When you say ""talk""... you mean about how I've been
feeling... right?"
0000000000000,プロデューサー,"……ああ
甘奈さえよければ、話してくれないか？","...Yeah. I only want you to talk about it if you're
comfortable though."
4001065060040,甘奈,……うん,...Okay.
4001065060050,甘奈,"……むしろ
言わなくちゃって、思ってたから","...Or rather, I kind of have to talk about it."
4001065060060,甘奈,"プロデューサーさんが呼び出してくれなかったら
甘奈の方から声、かけてたよ","I was going to reach out to you if you hadn't reached
out to me first."
0000000000000,プロデューサー,……そうか,...I see.
4001065060070,甘奈,"……さっきね
千雪さんと、ここでお話してたの","...I was talking with Chiyuki-san earlier, right here."
4001065060080,甘奈,『好き』っていう気持ちについて,"We talked about what we ""love""."
0000000000000,プロデューサー,"そうなのか
てっきり悩みの事かと思ったんだが","I was sure you'd have talked about what's worrying
you, butー"
4001065060090,甘奈,ううん、合ってるよ,"Oh no, we definitely did."
4001065060100,甘奈,"だって、甘奈の悩み
『好き』っていう感情のせいだから","I mean, that feeling of ""love"" is what's worrying me."
0000000000000,プロデューサー,……なるほど,...Noted.
4001065060110,甘奈,……,......
4001065060120,甘奈,千雪さんね、言ってたんだ,"You know, Chiyuki-san said something."
4001065060130,千雪,"『好きっていうのはね
私は、どこまでも正直な気持ちだって思うの』","""Love is... well, I think that love is a very honest and
straightforward feeling."""
4001065060140,千雪,"どうすることもできなくて
抑えつけたりもできない","It's completely beyond our control, and we can't do
anything to suppress it either."
4001065060150,千雪,すっごく厄介な……暴れん坊,It's just such a troublemaker...
4001065060160,甘奈,"『……うん
すごくわかる……』","""...Yeah. I completely agree..."""
4001065060170,千雪,今、自分が感じている好きを諦められたら,"Right now, I don't think I could tell you how many
times I felt like I could finally be safe from it..."
4001065060180,千雪,逃げることが出来たら,If I could just give up on this feeling...
4001065060190,千雪,"楽になれるって感じたこと
何回あったか、わからないくらい",If I could actually escape it...
4001065060200,甘奈,『……』,"""......"""
4001065060210,千雪,"だけどね、私は少しでもそこに
好きがあるなら","But you know, as long as I love something even a little
bit..."
4001065060220,千雪,絶対に逃げないようにするの,I'll never be able to escape that feeling.
4001065060230,甘奈,『……！』,"""......!"""
4001065060240,千雪,"それで苦しくなることもたくさんある
誰かとぶつかることだって","There's also a lot of painful feelings too. Even just
by meeting someone."
4001065060250,千雪,"でも、それで逃げちゃったら……
きっと、めちゃくちゃ後悔しちゃう","But, if you ended up escaping that too... you'd surely
regret it..."
4001065060260,千雪,私、きっと……,I would definitely......
4001065060270,千雪,"逃げた自分を好き
でいられなくなっちゃうから",I'll never forgive myself for running like I did.
4001065060280,甘奈,…………,......
4001065060290,千雪,『ふふっ、わがままだよね』,"""Fufu, I'm pretty selfish, aren't I?"""
4001065060300,甘奈,"ううん……！
そんなことない！",Not really...! I don't think that about you!
4001065060310,甘奈,"すごく……
かっこいいなって思った……",I actually felt like... you're pretty cool...
4001065060320,千雪,『ふふっ……』,"""Fufu..."""
4001065060330,千雪,"『足掻いたり、泣いたり……
格好いいばっかりじゃないとも思うんだけど』","""I cried, and I struggled... I don't think there's
anything cool about that"""
4001065060340,千雪,"『私は好きって、わがままなもの
だって思うから』","""I think that even feeling that love can be selfish."""
4001065060350,甘奈,……！,......!
4001065060360,千雪,"『だからこそ、厄介だけど
すごく愛おしいんだろうなって思う』","""That's why I think that it's so lovely, even if it's so
troublesome."""
4001065060370,甘奈,"……甘奈も……
なっていいのかな……？",...I wonder if... I can be that way too...?
4001065060380,甘奈,"わがままになって……
寂しいって思う気持ち……",Can I be selfish... and feel lonely...?
4001065060390,甘奈,伝えちゃっても、いいのかな……？,Can I really... tell her that I feel that way...?
4001065060400,千雪,『……甘奈ちゃんが好きな人は』,"""...So Amana, since you said you're lonely..."""
4001065060410,千雪,"『……寂しいって言ったくらいで
離れちゃう人？』","""...Is the person you love someone you've currently
lost your connection with?"""
4001065060420,甘奈,"……ううん……！
違う！",...No...! That's not it!
4001065060430,千雪,"『ふふっ
それなら』","""Fufu, in that case..."""
4001065060440,千雪,"『私が言うことは
もうないんじゃないかな』","""I have nothing else I can say to help."""
4001065060450,甘奈,……うん！,...Okay!
0000000000000,プロデューサー,……なるほどな,...I see.
4001065060460,甘奈,"千雪さんの言葉
すっごく力強くて",Chiyuki-san's words were very strong...
4001065060470,甘奈,"今の甘奈が思ってたもやもや
全部持って行ってくれたんだ",And they completely dissipated my worries.
4001065060480,甘奈,"だからね、甘奈
決めたよ","So, I've decided."
4001065060490,甘奈,……自分の気持ちに正直に……,...I'm going to be more honest with myself...
4001065060500,甘奈,ううん、わがままになるって,"No, I'm going to be selfish."
0000000000000,プロデューサー,……ああ,...Sure.
select,,"きっと
今なんだろうな",You definitely seem that way right now.
4001065060510,甘奈,え？,Huh?
0000000000000,プロデューサー,前に言っただろ？,Didn't you say it earlier?
0000000000000,プロデューサー,"本当に変わる時は
一瞬だったりするんだろうなって",That maybe you can really change for just a moment.
4001065060520,甘奈,"……えへへ
そうかもしれないねっ",...Ehehe. You're right about that.
0000000000000,プロデューサー,その瞬間、しっかりと見届けたよ,I can help make that moment a success.
4001065060530,甘奈,……うんっ！,...Okay!
4001065060540,甘奈,あ、でも,"Oh, but..."
0000000000000,プロデューサー,？,?
4001065060550,甘奈,"甘奈はこれからも、まだまだ
変わっていくと思うから",I think I'm going to keep changing from now on.
4001065060560,甘奈,"……
ちゃんと見ててね！",...Make sure to watch it happen!
0000000000000,プロデューサー,……もちろんだ,...Of course.
4001065060570,甜花,……？,......?
4001065060580,甜花,（……なーちゃんから……）,(......It's from Naa-chan......)
4001065060590,甘奈,"『甜花ちゃん
あのね』","""Hey Tenka-chan, um"""
4001065060600,甘奈,"『撮影から戻ったら
お話したいことあるんだ』","""I wanna talk when I come back from the photoshoot"""
4001065060610,甘奈,"『忙しいと思うんだけど
お休みの日、時間取ってほしいの』","""I know you're busy, but I want you to take a day off"""
4001065060620,甜花,"（……？
なんだろ……）",(......? What's wrong......?)
4001065060630,甜花,…………,............
4001065060640,甜花,『いいよ』,"""You got it"""
info,game_event_communications/400106506.json,
Translator,kotonekotoP,
