id,name,text,trans
4001065030010,甘奈,……,...
4001065030020,甘奈,（甜花ちゃん、まだかな）,(Tenka-chan's taking a while.)
4001065030030,甘奈,"（お仕事……
だいぶ前に終わってるはずだよね……？）",(Wasn't work... supposed to end a while ago...?)
4001065030040,甘奈,（忙しいから、仕方ないんだけど……）,"(She's probably busy, so it can't be helped, but still...)"
4001065030050,甘奈,（最近、ゆっくり話せてないから）,(We haven't been able to sit down and talk lately.)
4001065030060,甘奈,（ちょっと、寂しいな……）,(It's... a little lonely...)
4001065030070,甘奈,！,!
4001065030080,甜花,……ただいまー……,......Home......
4001065030090,甘奈,"おかえり
甜花ちゃ──","Welcome back, Tenka-cha──"
4001065030100,甘奈,大丈夫！？,Are you okay!?
4001065030110,甜花,あぅ……,Auu......
4001065030120,甜花,"……収録……
途中で、機材壊れて……",......The tech...... broke down... mid-recording......
4001065030130,甜花,"……すごい…… 
……長引いて……",......It took...... so long......
4001065030140,甘奈,"すぐご飯の用意するね！
甜花ちゃんは着替えて待ってて！","I'll go get dinner ready! You go get changed, okay!?"
4001065030150,甜花,"う、うん……
ありがと……",S-Sure...... Thanks......
4001065030160,甘奈,よしっ、できた！,"Alright, all done!"
4001065030170,甘奈,"甜花ちゃーん！
ご飯できたよ～！",Tenka-chaaaan! Food's ready～！
4001065030180,甘奈,……？,...?
4001065030190,甘奈,甜花ちゃん……？,Tenka-chan...?
4001065030200,甘奈,"甜花ちゃーん
ご飯できた──","Tenka-chaaan, food's──"
4001065030210,甜花,…………,............
4001065030220,甘奈,甜花ちゃん……,Tenka-chan...
4001065030230,甘奈,"……お疲れ様
……おやすみ……","...You did well today.
...Sleep well..."
4001065030240,甜花,…………,............
4001065030250,甘奈,"おはよう！
ママ","Morning, Mom!"
0000000000000,大崎家の母,"おはよう、甘奈ちゃん
朝ごはん出来てるわよ","Good morning, Amana-chan. I made breakfast."
4001065030260,甘奈,えへへ、ありがと！,"Ehehe, thanks!"
4001065030270,甘奈,甜花ちゃんは？,Where's Tenka-chan?
0000000000000,大崎家の母,まだ寝てるわよ,She's still sleeping.
4001065030280,甘奈,甘奈、見てくるねっ,Imma go check on her.
0000000000000,大崎家の母,あ、待って！,"Hey, wait!"
4001065030290,甘奈,？,?
