id,name,text,trans
3017004030010,愛依,今年もよろしくお願いします……と,"""Wishing you all the best in the new year.""…"
3017004030020,愛依,……よっし！　年賀状全部終わり～！,…Alright! My New Year's cards are all done～!
3017004030030,あさひ,わたしも終わったっす～！,I'm done too～!
3017004030040,愛依,"おっ！
それなら一緒に出しに行かない？","Ooh!
Then why don't we go send them out together?"
3017004030050,愛依,プロデューサーも今日中にって言ってたし,"Producer said we should do it by today, too."
3017004030060,あさひ,いいっすよ～！,"Sure, let's go～!"
3017004030070,愛依,すっ……すっ……,Suu…Suu…
3017004030080,あさひ,はっ……はっ……,Hah…Hah…
3017004030090,愛依,あさひちゃんまだまだ平気～？,"Asahi-chan, you still doing good～?"
3017004030100,あさひ,全然っす～！,I'm totally good～!
3017004030110,愛依,"うちも～♪
やっぱ体力ついてきてんね～♪","Me too～♪
We've built up our stamina after all～♪"
3017004030120,あさひ,このままガンガン走るっすよ！,I'm gonna keep runnin' at full speed!
3017004030130,愛依,アハハ、ポストすぐそこにあるよ～？,"Ahaha, the postbox's right there though～?"
3017004030140,あさひ,えー！,Eeh!
3017004030150,愛依,"なら、このまま駅の向こうのポストまで走ろっか！
そこがゴールってことでどう～？","Then, let's keep running to the postbox by the station!
We'll make that the goal, alright～?"
3017004030160,あさひ,いいっすね！,Sounds good!
3017004030170,あさひ,！　ちょっとストップっす！,"! Hey, stop for awhile!"
3017004030180,愛依,っとと……！　どしたの？,"Woah, woah…！What's up?"
3017004030190,あさひ,なんか面白そうなお店があるっす！,There's a really cool lookin' shop there!
3017004030200,愛依,？,?
3017004030210,愛依,"お！　駄菓子屋さんじゃん！
めずらし～！","Oh! It's an old-school candy store!
That's rare～!"
3017004030220,あさひ,行ってみるっす！,I'm gonna check it out!
3017004030230,あさひ,へ～……当たり付きのお菓子なんてあるんすね……,Huh～…This candy comes with a chance for a prize…
3017004030240,あさひ,……あ、はずれっす,"…Aww, I didn't get it."
3017004030250,愛依,お！　うちは20円当たってるし！,Oh! I landed the 20 yen prize!
3017004030260,愛依,交換してこよ～♪　ちょっと待ってて～,"I'll go trade it in～♪ Wait here, okay～"
3017004030270,あさひ,……,……
3017004030280,あさひ,あ！　なんか神社があるっす！,Ah! There's a shrine there!
3017004030290,愛依,あさひちゃんお待たせ～──,"Asahi-chan, thanks for waiting～─"
3017004030300,愛依,──っていない？,"──Hey, where is she?"
3017004030310,あさひ,こっちっす～！,Over here～!
3017004030320,愛依,も～！　ちょっとくらい待っててよ～,Aww～! I told you to wait～
3017004030330,あさひ,おみくじ引くっすよ！,I'm gonna pull a fortune!
3017004030340,愛依,"いいね～
大吉出るかな～","Sounds good～
Maybe you'll get a ""great fortune""～"
3017004030350,あさひ,何回で大吉出せるか試すっす～,"I'm gonna see how many ""great fortunes"" I can pull!"
3017004030360,愛依,それ、やる意味ないっしょ！,There's no point doing that!
3017004030370,愛依,は～、遊んだ～！,"Haa, we sure had a good time～!"
3017004030380,あさひ,楽しかったっす～！,That was fun～!
3017004030390,愛依,あ、冬優子ちゃんじゃん！,"Ah, it's Fuyuko-chan!"
3017004030400,冬優子,──ん？　あれ,──Hmm? Hey.
3017004030410,愛依,お疲れ～！　これから事務所？,Hey there～! Going to the office?
3017004030420,冬優子,"ううん、年賀状を出しに行くところよ
今日までだったでしょ？","Nope, I'm on the way to send New Year's cards.
The deadline's today, right?"
3017004030430,愛依,"あっ、ヤバ！
年賀状……！","Ah, shoot!
The New Year's cards…!"
3017004030440,冬優子,……まさかあんたたち……,"…Don't tell me, you guys didn't…"
3017004030450,愛依,"いやいや！
ちゃーんと用意はできてるよ？","Nonono!
We wrote them properly, see?"
3017004030460,あさひ,"わたしたちも年賀状を
出しに行くところだったんす！","We're on the way to send out
our New Year's cards too!"
3017004030470,愛依,"あ！　そだ！
せっかくだし一緒に行こう、冬優子ちゃん！","Ah! That's right!
Why don't we go together, Fuyuko-chan!"
3017004030480,あさひ,あははっ、走るっすよー！,"Ahaha, I'm gonna run all the way!"
3017004030490,冬優子,え、ちょっと！　ふゆはゆっくり行くからいい──,"Hey, hold up! I'm not in a rush so leave me──"
3017004030500,愛依,"だって冬優子ちゃん来てくれないと、
ポストどこかわかんないしー！","But without you, we wouldn't even
know where the postbox is!"
3017004030510,冬優子,はぁ？　じゃあどこに行くつもりで──,Huuh? Then where the hell were you──
3017004030520,愛依,──ゴー！！,──Go!!
info,produce_events/301700403.json,
Translator,Rinka,
