id,name,text,trans
1007005050010,結華,…………,......
0000000000000,結華の父,"──ありがとうございます
２８３プロダクションさんのことは、よくわかりました","──Thank you for that, Producer-san.
Now I fully understand what 283Pro is about."
0000000000000,プロデューサー,"……！
ありがとうございます","...!
You do? I'm glad."
0000000000000,プロデューサー,"ぜひ、お嬢様を私どもの事務所に
お任せいただけないでしょうか","We most definitely would appreciate to have
your daughter working with us. Is it alright to
have her under our wing?"
1007005050020,off,……ちょっと、初めての感覚だった,...This feeling is all so new to me.
1007005050030,off,"親でも兄弟でもない人が、大人が
自分のことについて一生懸命話してるって","Never had I met anyone other than family
vouch for me this hard."
0000000000000,結華の父,"……本人が希望しているのであれば
私たちから止めることはありません","...If she's alright with it, then we have no objections."
0000000000000,結華の父,────結華,────Yuika.
1007005050040,結華,はい,Yes?
0000000000000,結華の父,"確認だ
やりたいんだな？","Your answer.
Do you want to do this?"
1007005050050,結華,──うん,"──Yes, I do."
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,……えーっと、結華,"...Hey, uh, Yuika?"
1007005050060,結華,？,?
0000000000000,プロデューサー,"あー…………
あっ、暑かったり寒かったりって、大丈夫か……？","Umm... Uh, it went from hot to cold all
of a sudden. You feeling okay?"
1007005050070,結華,"それはさらっと聞いてくれないと
会話のきっかけ探してるのがもろバレですねぇ","You know, the way you say it makes it obvious that
you want to talk about something else."
0000000000000,プロデューサー,ぐっ……,Kuh...
0000000000000,プロデューサー,"……じゃ、じゃあ正直に言うよ……！
嫌じゃなければ、話がしたい","...I'll be frank, then...! Yes, I do want to talk about
something if you don't mind."
1007005050080,結華,どんなです？,What about?
0000000000000,プロデューサー,"どんなでも
結華が俺に話してもいいって思ってくれること","About anything. It'd be nice if you're willing to
talk to me about anything."
0000000000000,プロデューサー,まだまだ、知らないことばかりだから,There's still a lot that I don't know about you.
1007005050090,off,教えて、とか、知りたい、とか,"""Tell me, I want to know more."""
1007005050100,off,"こんなに気を遣ってもらって、
こんなに真っ向から言われることってなかったし","I've never met anyone say that they're
this interested in me right to my face."
1007005050110,結華,……ふふ、そういうことならとっておきを,"Fufu, okay I've got something for you."
1007005050120,結華,"今日、ちょっとびっくりしました
レッスン場で会ったの、一回だけだと思ってたのに","I was a bit surprised earlier.
I thought we only met up once in the lesson room."
1007005050130,結華,いつ見てたんですか？,But just how many times have you checked in on me?
0000000000000,結華の母,"プロデューサーさん
うちの娘は……どうですか？","Producer-san, how is our daughter doing?"
0000000000000,結華の母,プロデューサーさんの目から見て,How do you personally see her?
0000000000000,プロデューサー,……！　はい──,...! Right──
0000000000000,プロデューサー,"お嬢様──結華さんは、スカウトからの期間、
弊社のレッスンにとても熱心に通ってくれていて","Ever since I've scouted her, your daughter──
Yuika-san, has been eagerly attending our lessons."
0000000000000,プロデューサー,"経験者の子たちに追いつくため、
常に努力を怠っていません","She's able to keep up with the more experienced
members, and she continues to give it her all."
1007005050140,結華,……！,...!
0000000000000,プロデューサー,"私はまだ、結華さんのことをよく知っているとは
言えませんが","I can't say any more since I don't know
too much about Yuika-san just yet."
0000000000000,プロデューサー,"大変真面目で、責任感がある方だということは
今日までのやりとりで実感しています","But judging from how she acts, I can tell she
conducts herself earnestly and responsibly."
0000000000000,結華の母,"ふふ、そんなふうに思っていただけているなら
何よりです","Heehee, so that's what you think.
I'm glad to hear that."
0000000000000,結華の母,よかったわねぇ結華,"Isn't that nice, Yuika?"
1007005050150,結華,……や、よかったとかそういうんじゃないから……,...I-It's not like it's a big deal or anything...
0000000000000,プロデューサー,"いや、その……！
いつも見に行ってたとかではなくてだな……！？","Well, uh...! It's not like I was there to check in
on you every time...!"
0000000000000,プロデューサー,"トレーナーさんに話を聞いたりとかして
邪魔にならないように──","Sometimes I've talked with the instructor!
I'm not getting in the way──"
0000000000000,プロデューサー,"ああでもっ、気分を害したようだったら
本当に申し訳ない──！","Oh but, if I am, then sorry!
I won't do it again──!"
1007005050160,結華,──あははっ,──Ahaha!
0000000000000,プロデューサー,……！,...!
1007005050170,結華,"そんなことが言いたいんじゃなくて……
むしろ逆ですよ","I didn't meant it like that...
Quite the opposite."
1007005050180,結華,"知っててくれたなんて、嬉しい驚きです
──ありがとう、プロデューサー","I was pleasantly surprised finding out about it.
Thanks for checking in on me, Producer."
0000000000000,プロデューサー,"！
ゆい──","!
Yui──"
1007005050190,結華,"ああ、あと
これもとっておき","Oh, right.
I've got another thing to share."
1007005050200,結華,"この間いきなり『結華』って呼ばれた時は、
正直ちょっと引いちゃったなぁ","Remember when you called me ""Yuika"" the other day?
To be honest, that kinda caught me off guard."
0000000000000,プロデューサー,"！！
す、すま──","! !
S-Sorr──"
1007005050210,結華,はいストップ、言わせません♡,"Stop it right there～
I won't let you say it ♡"
1007005050220,結華,"今日から改めて『正式によろしく』したんだし
その件はもういいの","And thus, our unscheduled program ends for today.
I won't say anything more about that."
1007005050230,結華,おっけー？,Got it?
select,,お、おっけー……,G-Got it...
1007005050240,結華,よし！,Good!
1007005050250,結華,──じゃ、次はプロデューサーの話を聞かせて！,"──So this time, Producer...
It's YOUR turn to tell ME about yourself!"
info,produce_events/100700505.json,
Translator,Lewdacriz,
