id,name,text,trans
0000000000000,プロデューサー,灯織、インタビューお疲れ,"Hiori, good work at the interview."
0000000000000,灯織,プロデューサーこそ、お疲れ様でした,You too.
0000000000000,プロデューサー,"俺は灯織がしっかりしゃべってるのを
見守ってただけだよ",All I did was watch over you talking.
0000000000000,プロデューサー,"っと……雑誌のインタビューの事前アンケートも来てたな
少し休憩してから頼めるか？","...It seems we have a survey related to the interview, do you want to go over it after we go on break?"
0000000000000,灯織,いえ、時間がもったいないので、今すぐ書きます,"No, it'd be a waste of time, so I'll fill it in right now."
0000000000000,プロデューサー,"そうか。じゃあ、これに記入してくれ
俺はちょっとスケジュールの調整をしてるから",I see. Then you can fill it in while I adjust the schedule.
0000000000000,灯織,"ありがとうございます
えっと……",Thank you very much. Um...
0000000000000,灯織,"大切なもの……
プロデューサーから貰った髪飾りと書いてもいいですか？",Something important to me... Is it okay if I write the hairclip I got from you?
0000000000000,プロデューサー,"あ、ああ。それは構わないんだが……
ただ、誕生石をあしらった髪飾りとだけ書いてくれ","Ah, yeah. I don't mind, but... Make sure you only write that it's a hairclip with your birthstone."
0000000000000,灯織,"……？
はい、わかりました","...?
Okay, I understand."
0000000000000,灯織,"あとは……趣味は音楽鑑賞
特技は料理で……","What else... My hobby is music appreciation, my skill is cooking..."
0000000000000,灯織,"次は……えっと……
あっ、この質問は……","Next is... Um... Ah, this question..."
0000000000000,プロデューサー,"……ん？　どうした？
答えたくない質問でもあったのか？",...Hm? What's wrong? Is it a queston you don't want to answer?
0000000000000,灯織,いえ……そういうわけではないんですが……,"No... It's not like that, but..."
0000000000000,プロデューサー,"えーっと……アイドルになったきっかけ、か？
そういえば、俺も詳しくは聞いたことなかったな","Um... The reason why you became an idol? Now that I think about it, I haven't asked for the details either."
0000000000000,灯織,そんな、大した話じゃないです,It's not that important.
0000000000000,プロデューサー,"でも、興味あるな
聞かせてくれないか？",I'm interested though. Can I ask you about it?
0000000000000,灯織,……中学生の時、学園祭にアイドルが来たんです,"...When I was in middle school, an idol came to our school festival."
0000000000000,灯織,"ステージの上のアイドルはキラキラ輝いていて
見ている人もみんな笑顔で……","The idol on stage was sparkling and shining, and everyone watching was smiling too..."
0000000000000,灯織,"あんな風になれれば、自分でさえ嫌いな私でも
何かを好きになれるんじゃないかって思ったんです",I thought that if I became like that person that maybe even if I hated myself I could learn to like something too.
0000000000000,プロデューサー,へぇ……それが灯織にとってのきっかけだったんだな……,Really... So that was your reason...
0000000000000,灯織,……でも、なんだか不思議な気分です,...Although I feel kind of strange about it.
0000000000000,プロデューサー,ん？　どうしてだ？,Hm? Why?
0000000000000,灯織,"たったこれだけのことなのに、少し前は
プロデューサーにも話せなかったと思うんです","Even though that's all it was, I think that I wouldn't have been able to tell you a bit before this."
0000000000000,プロデューサー,"それだけ、この話が灯織にとって
大切なものだってことだよ",That means that this story is important to you.
0000000000000,灯織,そう、なのかもしれませんね……,It might be...
0000000000000,プロデューサー,それで灯織は今、何かを好きに――,"So Hiori, what do you like-"
0000000000000,プロデューサー,"……いや、その答えは
『W.I.N.G.』で優勝した時に聞かせてもらうよ","...Wait, let me ask you that after you win ""W.I.N.G.""."
0000000000000,灯織,……はい、わかりました,"...Okay, I understand."
0000000000000,プロデューサー,灯織、『W.I.N.G.』では……,"Hiori, for ""W.I.N.G.""..."
select,,"悔いを残さないように
しような","Don't leave
any regrets"
select,,絶対に勝とうな,"You have
to win"
select,,"灯織の思うように
やってこい","Do as
you want"
0000000000000,灯織,はい、全力でやってきます,"Okay, I'll try my hardest."
0000000000000,プロデューサー,よしっその意気だ！,"Alright, that's the spirit!"
0000000000000,灯織,"はい。……あの、プロデューサー
今日はすぐに帰ろうと思っていたのですが……","...Um, Producer. I thought of going home now, but..."
0000000000000,プロデューサー,"レッスンだろ？
そう言うと思って、押さえておいたよ",It's about lessons right? I thought you might say that so I prepared some.
0000000000000,灯織,"なんだか、見透かされてるみたいで恥ずかしいですけど……
ありがとうございます","It's kind of embarrassing having you see through me, but... Thank you very much."
0000000000000,灯織,"はい、負ける気はありません
今まで積み重ねてきたものをぶつけてきます","Yes, I don't want to lose. I'll get there through all my efforts."
0000000000000,プロデューサー,"ああ、灯織の努力は俺が１番よく知ってる
だから、絶対に大丈夫だ！","Yeah, I know your hard work the most. You'll definitely be fine!"
0000000000000,灯織,"プロデューサーに言われると
本当にそんな気がしてくるから不思議です","It's strange, when you say that I really feel like I can."
0000000000000,灯織,……最後まで、見ていてくださいね,...Please watch over me until the end.
0000000000000,プロデューサー,ああ、もちろんだ！,"Yeah, of course!"
0000000000000,灯織,私の自由にやれ、ってことですか？,So you want me to do whatever I want?
0000000000000,プロデューサー,"ああ。『W.I.N.G.』でのステージは
灯織にとって、必ず忘れられないものになると思う","Yeah. You will never forget your ""W.I.N.G."" performance."
0000000000000,プロデューサー,"だから、型にはまったようなものじゃなくて
灯織がやりたいようにやればいい",So instead of being standard you should just do what you want to do.
0000000000000,灯織,……はい、わかりました！,"...Okay, I understand!"
0000000000000,プロデューサー,俺も、灯織のステージが見られるのを楽しみにしてるよ,I'm looking forward to seeing your performance.
info,produce_events/200200404.json,
译者,,
