id,name,text,trans
0000000000000,プロデューサー,円香、これ──差し入れだよ,"Hey Madoka, here──Got you some treats."
4902500420010,円香,"……ホワイトデーですね
これ、どこかで見覚えがあるんですが","...It's for White Day, huh.
Hm, I feel like I've seen these somewhere before."
0000000000000,プロデューサー,"ああ……
バレンタインフェアにも出店してたかな","Ah, yea...　They probably had a pop-up at the
Valentine Fair then, I guess."
4902500420020,円香,……ですよね,......I suppose so.
4902500420030,円香,"確かに見ていました
苦手な味でしたから","I've definitely seen it before.
I know because I couldn't stand the taste."
0000000000000,プロデューサー,ええ！？,Eeehh!?
4902500420040,円香,……嘘,......I'm lying.
0000000000000,プロデューサー,はは、そうきたか……,"Haha, that's how you're putting it, huh..."
4902500420050,円香,ありがとうございます,Thank you.
0000000000000,プロデューサー,"うん
どういたしまして","Yeah.
You're welcome."
info,special_communications/490250042.json,
Translator,Mycstea,
