id,name,text,trans
6902001070010,社長,お前、担当アイドルのことをどう思っている？,"So, what do you think of the idol you're responsible for?"
0000000000000,プロデューサー,……たしかに負けてしまいましたけど、\n彼女こそが最高のアイドルだと思っています,"...It's true that we failed, but I personally still think she's still an incredible idol. The very greatest out there."
6902001070020,社長,……！　そうか……,"...! Really, now..."
6901001070010,はづき,ふふ\n社長が聞きたかった言葉、そのまま出てきましたね,Eheh. You told the president exactly what he was hoping to hear.
6901001070020,はづき,もし違う言葉が出てきたら、\n説教してやるって言って聞かなかったのに,"If you said anything else, he had quite the lecture prepared for you. "
6902001070030,社長,……うるさいぞ。とにかく、\nそういうことなら私から言うことはない,"...Shut up. Anyway, in that case, there's nothing I need to say to you. "
6902001070040,社長,さあ、早くその最高のアイドルに\n会いに行ってこい,What you need to do now is go and meet with that incredible idol of yours.
0000000000000,プロデューサー,……はい！,...Of course!
0000000000000,プロデューサー,……大丈夫か？,...Are you alright?
6021001070010,円香,大丈夫じゃない……,I'm not alright...
6021001070020,円香,なんて言うと思います？　学ばない人ですね,...Did you think I was going to say that? You never learn.
0000000000000,プロデューサー,…………,......
6021001070030,円香,……冷静に考えてみると,...Thinking about it rationally...
6021001070040,円香,私がアイドルって本当に意味不明,"Me becoming an idol was just a ridiculous idea, really."
6021001070050,円香,熱意があればいいわけでも、\n技術があればいいわけでもない,It's not something you can become with just passion or just skills.
6021001070060,円香,勝ち上がったところで\n将来の保証があるわけでもない,"And even if you do succeed, it's not like there are any guarantees for your future."
6021001070070,円香,なんでそんなものに挑んでいたんだか,I don't know why I was even trying...
6021001070080,円香,ふふっ……,Fufu...
6021001070090,円香,でも、冷静になるまで気付かなかったってことは,"But that only dawned on me after I had cooled off, which means..."
6021001070100,円香,つまり……ねえ、どういうことだと思います？,Well... what do you think it means?
0000000000000,プロデューサー,………,......
0000000000000,プロデューサー,再出発だ,We start over.
6021001070110,円香,……本当に学ばない人ですね,"...You really never learn, do you?"
0000000000000,プロデューサー,円香！　……もう一度、俺と一緒に,Madoka! ...Will you come with me once more...?
6021001070120,円香,……………………,......
6021001070130,円香,はい,Yes.
info,produce_events/602100107.json,
译者,,
