id,name,text,trans
0000000000000,プロデューサー,────……,────......
0000000000000,スーパー店員,飲料が１点────,One beverage────
0000000000000,プロデューサー,……,......
2024008020010,にちか,お疲れ様でしたー！,Thank you very much!
0000000000000,現場スタッフ１,"お疲れ様ー！
イイ感じよー","Good job!
You did great."
2024008020020,にちか,えー！　ほんとですかー,Oh! Really?
0000000000000,現場スタッフ２,"ほんとほんと。でも結構巻いちゃったね？
お迎え、待っちゃうかな","One hundred percent. We wrapped up earlier than
expected. Are you okay waiting for your ride?"
2024008020030,にちか,"あっ、大丈夫だと思いますー
たぶんもうそろそろ────","Oh, I think I'll be fine.
He should be arriving soon────"
0000000000000,スーパー店員,総菜が２点────,Two side dishes────
0000000000000,にちか,なんで入ってきたんです,Why did you come in?
0000000000000,プロデューサー,……あっ,......ah.
0000000000000,プロデューサー,あの、すみません……！,"Um, excuse me...!"
0000000000000,プロデューサー,"１個、あそこのやつ足していいですか……！
すみません、また並びます……！","Can I add just one more thing over there...!
Sorry, I'll come back to the line...!"
0000000000000,スーパー店員,"……えっ
あっ、お客様────","...eh.
Oh, sir────"
2024008020050,にちか,たぶんもうそろそろ着くのかなーって感じだし,"He should be arriving soon, I think."
2024008020060,にちか,"次、現場わりとすぐなので
ごはん食べる時間できてラッキーです！","I have another gig immediately after this,
so it's lucky that I have some time to eat!"
0000000000000,現場スタッフ２,"あ、そう？
それならいいんだけど","Oh, really?
That's good then."
0000000000000,現場スタッフ１,"えっ、七草ちゃんお腹減っちゃってるの～？
あっちお弁当余ってるんだけど、いっとく？","Wait, Nanakusa-chan, are you hungry～?
There's an extra lunch box over there, would you like
to have it?"
2024008020070,にちか,"えーっ
やばーい！　何系ありますー？","Eh.
Wow! What do we have for today?"
0000000000000,ディレクター,"あははっ
あっちのは豪華だよー","Ahaha.
It's pretty fancy."
0000000000000,スーパー店員,"お客様……！　あの、大丈夫ですよー？
商品お預かりしてますから、どうぞ慌てずに────","Sir...! Um, it's okay!
We can watch your items for you, so please
don't panic────"
0000000000000,プロデューサー,あぁ……！,Okay...!
0000000000000,プロデューサー,ごめんなさい、助かります……！,"Sorry, thank you for your help...!"
0000000000000,プロデューサー,────えーと、低糖質のやつがよかったよな……,"────Hmm, I should get something low-carb......"
2024008020080,にちか,"あっ、ナッツとマンゴーのサラダ……！
めっっちゃめちゃSNSで見るやつ！！","Ah, nuts and mango salad...!
I've seen this aaall over social media!"
0000000000000,現場スタッフ１,"そうそう。お肉は鴨かな
いいでしょー","Yeah. The meat is duck meat too, I think.
Looks good, doesn't it?"
2024008020090,にちか,"わー、えっ
これスムージーももらっちゃえる感じですかねー！？","Wow. Eh.
This comes with a smoothie too!?"
0000000000000,プロデューサー,"────すみません、お待たせして……！
これでお願いします","────Sorry to keep you waiting...!
Here you go."
