id,name,text,trans
5007001000120010,結華,"プロデューサーごめんっ！　
三峰落ちちゃった……！","I'm so sorry, Producer!
Mitsumine didn't make it...!"
0000000000000,プロデューサー,"いや、俺こそもっと上手くプロデュースできていれば……
……すまなかった",This happened because of my shortcomings as a producer... I'm the one who should be sorry.
5007001000120020,結華,いやいや、プロデューサーは謝らないでよぉ,"No no, don't apologize Producer!
"
5007001000120030,結華,"でも……ふたりとも反省するところが
たくさんあるってことなのかな",Though... I guess this shows we both have a lot of things we need to improve on.
5007001000120040,結華,そしたら、またふたりで頑張ってかなきゃだね,And that means we both need to keep doing everything we can.
0000000000000,プロデューサー,ああ。……この悔しさは、次に活かしていこう,"Yeah... Let's put this frustration to good use and start working toward the next audition. "
5007001000120050,結華,"うん。……ね、またいっぱいレッスン組んでよ
三峰、ちゃんとやるからさ","Sounds good... Schedule me for some more lessons, please. Mitsumine's ready to practice her butt off. "
5007001000120060,結華,頼りにしてるんだからね、プロデューサー！,"I'll be counting on you, Producer!"
info,produce_communication_auditions/500700100012.json,
译者,,
