id,name,text,trans
0000000000000,プロデューサー,やったな結華！　合格だ！,"Great job, Yuika! You passed!
"
5007001000210010,結華,"うん！
プロデューサーのアドバイス、ばっちり来たよ！","Yep! Your advice was spot on, Producer!"
5007001000210020,結華,"おかげで練習したところも上手く決まったし、
今の三峰、ノッてる感じがする……！","Thanks to what you told me I was able to master the stuff I'd been practicing. Mitsumine's really getting the hang of stuff, now!"
0000000000000,プロデューサー,ああ、最高だった！,"You did amazing!
"
5007001000210030,結華,えへへ、ありがとー,"Eheheh, thanks."
5007001000210040,結華,……でも、本番はこれからだもんね！,"...Though, the actual W.I.N.G. performance is still to come!"
5007001000210050,結華,"せっかくのチャンスだもん
テレビ出演も完璧にこなしてこその三峰でしょ","W.I.N.G. could be Mitsumine's big break. I need to make sure TV appearance are perfect, too."
5007001000210060,結華,"ね、プロデューサー。今の三峰に足りないこと、教えて？
本番までに、もっと力をつけておかなきゃ！","Hey, Producer? Can you tell Mitsumine what she needs to work on? I gotta keep training as much as I can until W.I.N.G.!"
0000000000000,プロデューサー,ああ、任せておけ！,"Sure, leave it to me!"
info,produce_communication_auditions/500700100021.json,
译者,,
