id,name,text,trans
7007001050010,結華,プロデューサー、どうだった……？,"Producer, how'd it go...?"
0000000000000,プロデューサー,大丈夫だ。三次審査、ちゃんと通ってたぞ,It's fine. You managed to pass the third round.
7007001050020,結華,"……はぁーっ、ドキドキした……！
もう、心臓に悪いよ……！","...Haaahー, I was so nervous...!
Man, that's bad for my heart...!"
0000000000000,プロデューサー,珍しく心配してたんだな,You being worried is a rare sight.
7007001050030,結華,まぁ、三峰なりに思うところはあったっていうか、ね,"Well, let's just say Mitsumine had her reasons."
7007001050040,結華,"正直に言えば、すごくホッとしてるよ
なんとかなって良かったって","If I'm being honest, I'm really relieved.
I'm happy I managed to do it somehow."
0000000000000,プロデューサー,……そうか,...I see.
7007001050050,結華,"……でもさ、ここで満足なんてしてられないよね
ここまで来たら、絶対『W.I.N.G.』に出てやらないと","...Well then, we can't be satisfied with just this. Since we've come this far, we'll definitely enter ""W.I.N.G""!"
7007001050060,結華,…………私が、ちゃんとしたアイドルになれるように,...In order for me... to become a true idol.
0000000000000,プロデューサー,"……そうだな
次の審査に向けて、気を引き締めないとだな","...You're right. With the next round ahead of us, we' ve got to put some energy into it."
7007001050070,結華,"うん。うっかり気を抜いてダメになったら
目も当てられないし","Yeah. If I get careless and bomb out, I won't be able to look you in the eye again."
7007001050080,結華,よしっ！　三峰、ここからまた仕切り直すよ！,"Alright! From now on, Mitsumine's going to level up!"
7007001050090,結華,"見ててねプロデューサー
『W.I.N.G.』への切符、取ってきちゃうからっ！","Watch closely Producer, I'm going to get the ticket for ""W.I.N.G""!"
7007001050100,結華,そしてもちろん、その先の優勝までかっさらってくるよ！,"And then of course, I'm going to clutch victory!"
0000000000000,プロデューサー,ああ、楽しみにしてるぞ！,"Yeah, I'm looking forward to it!"
info,produce_events/700700105.json,
Translator,,
