id,name,text,trans
0000000000000,プロデューサー,結華、結果を──,"Yuika, the results are──"
7007001070010,結華,プロデューサー！　どうだった！？,Producer! How it went?
0000000000000,プロデューサー,……『W.I.N.G.』出場決定だ！　おめでとう、結華！,"...It's decided you're going to participate in ""W.I.N.G""! Congratulations, Yuika!"
7007001070020,結華,ほっ、ほんと！？　やったあ！！,"R, Really!? I did it!!"
7007001070030,結華,あっ……えへへ,Ah... Eheheh
7007001070040,結華,"ごめんごめん、憧れのあの子と一緒の舞台に立てるって
思ったら、ついおっきい声出しちゃった","Sorry sorry, when I thought about me standing on the same stage at all the girls I admire
My voice suddenly got out"
7007001070050,結華,や～、今からもう楽しみだな～,"Well～, I'm looking forward to it～"
0000000000000,プロデューサー,照れ隠し、バレてるからな,You're hiding your embarassement
7007001070060,結華,う、やめてよそういうこと言うの……,"Ugh, stop saying those things..."
0000000000000,プロデューサー,"……言われなくてもわかってるとは思うけど
これは、アイドルのファンのままじゃできなかったことだ","...Even if I don't say them I think you know
This is something you couldn't have done as simply an idol fan"
0000000000000,プロデューサー,"結華がその子たちのライバルになれたから、
できるようになったことだよ","It's because you became those girls rivals,
that you could do it"
7007001070070,結華,……うん、わかってる,"...Yeah, I know"
7007001070080,結華,"今回はファンとしてじゃなくて、
ライバルとして会うんだもんね","This time it's not as a fan, 
But as a rival that I'm facing them"
0000000000000,プロデューサー,"ああ、そうだ
……結華は今、憧れの存在と肩を並べたんだ","Yes, that's it
...You finally lined up shoulder with your admired individuals"
7007001070090,結華,……そんなこと言われたら構えちゃうなぁ……,...If you say that I'll get embarrassed
7007001070100,結華,"……でも！　三峰を応援しててくれてる人たちのためにも
全力でやらないと、だね！","...But! For the sake of those who supported me,
Mitsumine have to give her all, right!"
0000000000000,プロデューサー,"いつも全力だろ？　だから、いつも通りでいい
いつも通りやれば大丈夫だ","You're always giving your all right? So, like always
If you do it like always it's going to be fine
"
0000000000000,プロデューサー,『W.I.N.G.』、頑張ってこい！,"Do your utterbest for ""W.I.N.G""!"
7007001070110,結華,"……やっぱ安心感が違うなぁ……
プロデューサーは、アイドルをやる気にさせる天才かもね","...As expected, my relief feeling is different
Producer, you're really a genius at pumping up idols"
7007001070120,結華,──まぁ、三峰に任せてよ,"──Well, leave it to Mitsumine"
7007001070130,結華,ここまで来たら……優勝、取ってくるからさ！,I came all the way here... I'll definitely take the win!
info,produce_events/700700107.json,
Translator,,
