id,name,text,trans
1007001050010,結華,おー、すごい盛り上がってるねー,"Ohh, the crowd's all hyped up～"
0000000000000,プロデューサー,"ああ。アンティーカも、こんな大きな会場で
ライブができるところまで来たんだ","Yeah. Even L'Antica has come far enough to perform
on a venue this big."
1007001050020,結華,"お客さんも満員なんだって！　嬉しいなぁ
みんな三峰たちを応援してくれてるんだよね","And it's a full house too! I'm so happy...
I can't believe everyone's here to support us..."
0000000000000,プロデューサー,……大丈夫そうか？,...Sounds like you're ready.
1007001050030,結華,……えへへ。まー楽しんでくるよ,Ehehe... I'll be sure to have fun out there.
0000000000000,プロデューサー,あんまり緊張はしてなさそうだな？,Doesn't look like you're exactly nervous.
1007001050040,結華,"そうだねぇ
むしろ、いい感じに気持ちが引き締まってる感じかな","Yeah, not even. If anything, I'm just bracing myself
──but in a good way."
0000000000000,プロデューサー,"そのあたりは変わらないなぁ
初めてラジオの収録に行った時のことを思い出すよ","I guess that part of you hasn't changed. Reminds me
of how you are during the radio show recording."
1007001050050,結華,"ま、あの時はなんにもわかってなかったってのもあるしね
アイドルとしての自覚、みたいなのも全然なかったから","Well, it's not like I knew what I was doing at the time.
""Huh? Idol mentality?"" What's that?"
1007001050060,結華,"あー、今考えるとあの新人ポジション、楽しかったな
憧れの人たちがすぐそばにいる！　みたいなお客さん思考で","Ah, looking back, it was fun being a total wide-eyed
newb. ""Hold up, the idols I look up to are just around
the corner?!"" You know, having fan mentality."
0000000000000,プロデューサー,……その頃に戻りたいか？,...Do you want to go back to that time?
1007001050070,結華,そう言われると、どっちがいいか悩まなくもないかなぁ？,"Good question.
Now I'm torn wondering which is better."
0000000000000,プロデューサー,そんなこと言って、全然悩んでる顔してないくせに,You don't sound and look like you're torn...
1007001050080,結華,"そう？　だって三峰、超演技派だよー？
プロデューサーが間違ってる可能性、あるんじゃない？","Really? Mitsumine's acting is masterclass. So maybe
there's a chance that you're wrong about me."
0000000000000,プロデューサー,ない,Doubt it.
1007001050090,結華,"即答！　そんで断言とか！
うちのＰたん強すぎじゃない？","So quick! And so firm!
This P-tan of mine's on a whole other level?!"
1007001050100,結華,でもまぁ……そうかもね,But yeah... You're right.
1007001050110,結華,"最初の頃から、
どの仕事も本当に楽しいと思いながらやってたんだけどさ","While I genuinely was enjoying all the work I
got since the start..."
1007001050120,結華,"……今考えると、やっぱり、自分はアイドルだって
ちゃんと思えてなかった気がするんだ","...Looking back, I realize that I really didn't see
myself as an actual idol."
1007001050130,結華,"……でも今は、この会場に来てくれたみんなを
楽しませたいってちゃんと思えてる","But now... I feel called to give all the people
who came here the best time of their lives."
1007001050140,結華,"……ね、プロデューサー。なんだか三峰、
ここがアイドルとしての第１歩って感じがするんだ","Hey, Producer... This might actually be Mitsumine's
first step into becoming an idol."
1007001050150,結華,……やっぱりちょっと遅いかな？,...I wonder if I'm a bit late on that?
select,,"これから、
もっと頑張らないとな","Then let's work
even harder
from now on"
select,,"もっと自信を持って
いいんじゃないのか？","Shouldn't you
be more confident
in yourself?"
select,,"ずいぶん時間が
かかったな","Took you
long enough"
0000000000000,プロデューサー,"アイドルとして、しっかりと歩き出すことができたんだ
後はここから、走っていくだけだよ","You've just taken your first steps as an idol.
But from here on, all you can do now is run."
1007001050160,結華,"そっか……そうだね。出遅れたって、
こっから走り出してみんなに追いつけばいいんだよね","Yeah... You're right. It's a late start, but I'll have
to starting running to catch up to everyone."
0000000000000,プロデューサー,"ああ、その通りだ。ステージの度に
最高の結華を更新していけば、お客さんも喜んでくれるよ","Yes, exactly. If you keep showing improvements with
each performance, the crowd will love you for it."
1007001050170,結華,なるほど。それは難題だ,I can see it. That's a high bar.
1007001050180,結華,"まあ、三峰にどこまでできるかはわかんないけど
ほどほどに頑張るとしますか～","Not sure how high Mitsumine can go exactly,
but I'll be sure to work extra hard for it... 
Within reason of course～"
1007001050190,結華,"やりすぎて、いつかみたいにプロデューサーに
見つかると大変なことになっちゃうしね","I wouldn't want you catching me going overboard
like last time anyway."
0000000000000,プロデューサー,"あの時の結華は頑張りすぎだよ
……だから、結華のペースで進めばいいんだ","You were honestly pushing yourself way to hard
back then... It's okay to do it at your own pace."
1007001050200,結華,"とにもかくにも！　まずはこのライブからだよね
じゃ、行ってくるよ、プロデューサー！","Anyways, first things first! We've got a live to
attend to! Mkay, I'm heading out, Producer!"
1007001050210,結華,"ううん。三峰はまだ、自分がアイドルだって
わかったばっかだからね","Mm-mm. Mitsumine's still only started to realize
what it means to be an idol."
1007001050220,結華,"最初からアイドルになりたくて頑張ってきた他のみんなには
まだまだ及ばないよ","Compared to everyone else who's been working
hard from the start to become on, I'm still far
behind."
1007001050230,結華,"あ、でも、別に落ち込んでるわけじゃないから
誤解しないでね？","Oh, but don't misunderstand.
It's not like I'm feeling down or anything."
1007001050240,結華,"三峰にとってアイドルって特別だから、
どうしても、基準が厳しくなっちゃうだけだし","Mitsumine more or less puts idols up on a high
pedestal. So my personal standards are VERY high."
0000000000000,プロデューサー,"……俺が保証するよ。結華なら絶対、
いつか結華も認めた、素晴らしいアイドルになれる","...I gaurantee it, Yuika. I gaurantee that you'll reach
those heights and become a wonderful idol──
one that even you'll have to acknowledge."
1007001050250,結華,おー？　Ｐたんも言うねぇ,"Ohh? You have a way with words, P-tan."
1007001050260,結華,"ま、先のことはわかんないけど、
とにかく今日はこのステージを頑張ってくるよ","Well, it's not like I know what's in the store for me.
But for now, I need to do my best on stage!"
1007001050270,結華,お客さんをがっかりさせちゃダメだもんね,"I can't let the people down, now can I?"
0000000000000,プロデューサー,ああ。頑張ってこい,That's right. Do your best!
1007001050280,結華,"はいはーい
……あ、そうだ、プロデューサー","Sure, sure.
...Oh, right. Hey, Producer?"
1007001050290,結華,"ライブの後、もっとレッスンの予定入れといてくんない？
絶対練習したくなるから！","Can you schedule me even more lessons after I'm
done? I totally want to practice more and more!"
0000000000000,プロデューサー,……ああ！　任せとけ！,...Will do! Leave it to me!
1007001050300,結華,おっとー？　Ｐたん、なかなか手厳しいね～,"Ayo? P-tan, you sure don't hold back, huh～?"
0000000000000,プロデューサー,甘やかしてばかりじゃ締まらないしな,"I can't be saying nice things all time, you know."
1007001050310,結華,"ま、アイドルとしての自覚をもって臨む
初めてのステージだしね","Well, this IS the first time I'm stepping on stage
with the awareness of an idol, though."
1007001050320,結華,"それぐらいのパンチをもらった方が
三峰もやる気が出るってもんだよ！","All Mitsumine needs is to throw a punch to get
herself going!"
0000000000000,プロデューサー,"気合い入ってるじゃないか
その調子なら、平気そうだな","All fired up and ready, huh?
Keep that flame in you, and you'll turn out fine."
1007001050330,結華,まぁね,Maybe so.
1007001050340,結華,"……でも、まだ最初の一歩踏み出しただけだし、
ひとりだと不安だから……ちゃんと見ててね？","But... It's a bit scary past my first step...
...So, I'll need you to keep watching over me, kay?"
1007001050350,結華,"プロデューサーが見ててくれないと、
ファンに失望されるアイドルになっちゃうかもしれないから","Because if you don't keep an eye out, then I may end
up being the kind of idol that disappoints her fans."
0000000000000,プロデューサー,"ちゃんと見てるよ
だから今日は、最高のステージにしてきてくれ","I'll be sure to watch you closely.
So you better give them the best you've got!"
1007001050360,結華,もっちろん！　全開で行ってくるね！,For sure! Full power! Going all in!
info,produce_events/100700105.json,
Translator,Lewdacriz,
