id,name,text,trans
3022010010010,小糸,…………,......
3022010010020,小糸,"あ……
……ささくれ……","Ah...
...A hangnail..."
3022010010030,小糸,"…………
乾燥してるからな……","......
The skin around it is so dry..."
3022010010040,小糸,"……もうお風呂入って寝ようかな
明日撮影だし……","...Time to take a bath and head to bed.
The shoot starts tomorrow, so..."
3022010010050,小糸,…………,......
3022010010060,雛菜,お風呂～？,In a bath～?
3022010010070,小糸,"お、お風呂っていうか
スパみたいな感じだって","N-Not really, 
it's more like a spa...!"
3022010010080,小糸,"元々は銭湯だったところを
リニューアルしたみたい","It seems like the building used to be a bathhouse,
they renovated it!"
3022010010090,透,"おー
すごい","Ohhh.
Neat."
3022010010100,雛菜,じゃあそれの宣伝か～,So it's a commercial then～?
3022010010110,小糸,"うん……！
学生プランのキャンペーンだって","Mhm...!
It's part of a ""Student Discount"" campaign, I think... "
3022010010120,小糸,プロデューサーさん、言ってたよ,"That's what Producer-san said, anyway..."
3022010010130,雛菜,"そっか～
お仕事でお風呂入れるのラッキーだね～","Gooot it～
Getting paid to take a bath... we're so lucky～"
3022010010140,透,ふふっ、うん,"Fufu, yeah."
3022010010150,雛菜,水着とかで撮るのかな～？,Will they wanna take swimsuit pics～?
3022010010160,円香,それかタオル？,"Or in just a towel? "
3022010010170,円香,"今公式サイトに載ってる写真も
タオル巻いて入ってるし","The pictures on their website show people 
dressed in nothing but a towel."
3022010010180,雛菜,そっか～,Ohhh～
3022010010190,小糸,…………,......
3022010010200,小糸,…………,......
3022010010210,小糸,"……撮影、タオル巻く感じなら
結構肌とか出るよね……","...If I'm filming in just a towel...
I'll be showing a lot of skin, huh..."
3022010010220,小糸,"ささくれあったし……
他のとこも乾燥して荒れてるかも……","If my hands are this dry and rough, 
the rest of me is bound to be, too..."
3022010010230,小糸,…………,......
3022010010240,小糸,"お、お風呂入ろう
……保湿の入浴剤入れて","A-Anyway! Bath time.
...I'll add some moisturise-rich bath salts..."
3022010010250,小糸,"た、確か
貰い物のボディスクラブがあった気が……！","W-Wait, actually... l should still have that body scrub 
I was given a while ago..."
3022010010260,小糸,"で、出たら保湿のクリームとか
塗ったら大丈夫かな……","S-So... if I put some moisturiser on when I get out...
That should be enough, right...?"
3022010010270,小糸,…………,......
3022010010280,小糸,みんなはどうしてるんだろう……,I wonder what everyone else is up to...
3022010010290,小糸,"『明日の撮影
準備した？』","""Have you guys prepared for the shoot tomorrow?"""
3022010010300,小糸,"…………
き、気付くかな、みんな……","......
W-Will anyone even read this now..."
3022010010310,小糸,…………！,......!
3022010010320,円香,"『準備って？
何か必要だっけ』","""Prepare? 
Did we need to do something in advance?"""
3022010010330,小糸,……円香ちゃん,...Madoka-chan replied...
3022010010340,小糸,"……！
と、透ちゃんも","...!
T-Toru-chan too!"
3022010010350,小糸,"…………
これ、なんのスタンプだろう……","......
W-What kind of sticker even is that...?"
3022010010360,小糸,えっと……,Umm...
3022010010370,小糸,『必要っていうか』,"""No no, nothing in particular...!"""
3022010010380,小糸,"『前日だし、いつもより念入りに
肌のお手入れとか必要かなって』","""I was just thinking... since it's the night before...
I should be careful about tonight's skincare 
routine, etc..."""
3022010010390,小糸,…………,......
3022010010400,小糸,……！,...!
3022010010410,円香,『あー』,"""Ahhh."""
3022010010420,円香,『まあいつも通りでいい気がするけど』,"""Isn't it fine to just do things as you usually do?"""
3022010010430,円香,『考えとく』,"""But I'll think about it."""
3022010010440,小糸,そっか……,I-I see...
3022010010450,小糸,"『わかった！
ありがとう、明日は頑張ろうね』","""Got it!
Thanks, let's do our best tomorrow!"""
3022010010460,小糸,"…………よし
お、お風呂入ろう……！","......Alright then.
I-Into the bath I go...!"
3022010010470,小糸,"────……
ちょっと長湯しちゃったかな……","......Phew. 
I think I stayed in there a little too long..."
3022010010480,小糸,"お化粧水して……
保湿のやつ……","N-Now for lotion...
the nice, moisturising one..."
3022010010490,小糸,…………,......
3022010010500,小糸,"こ、これで明日
可愛くなってるよね……きっと……！","W-With this, my skin should look much prettier
tomorrow... surely...!"
3022010010420,円香,『まあいつも通りでいい気がするけど』,"""Isn't it fine to just do things as you usually do?"""
3022010010520,小糸,"…………
いつも通りかぁ……","......
As I usually do, huh..."
3022010010530,小糸,──いつも通りって……,As usual...
3022010010540,小糸,……みんな、どうしてるんだろう,...What're they all up to...
info,produce_events/302201001.json,
Translator,pyon,
