id,name,text,trans
1004003040010,恋鐘,"……いったぁ……
ん～、やっぱここのステップ、上手くいかん～……","......Ouch......
Mmn〜 I still can't get this step down〜......"
1004003040020,恋鐘,"上手くリカバーできるように……って、そうじゃなか！
そもそも転んだらいかん！","I oughta bounce back better...... no, that ain't the goal!
I shouldn't be fallin' in the first place!"
1004003040030,恋鐘,"けど、頑張ろうとしてドジするとは
うちのよかとこやって、前にプロデューサーも──……","Producer said that bein' clumsy even when I'm doin' 
my best is one of my good points, though......"
1004003040040,恋鐘,"…………
と、とりあえず気を取り直して、もう一回！","............
F- For now, I'll pull it together n' go again!"
1004003040050,恋鐘,"──ワン、ツー、スリー、フォー
ファイブ、シックス、セブン──","──One, two, three, four,
five, six, seven──"
1004003040060,恋鐘,"えいっ……！
うわぁ……！","Eigh......!
Woah......!"
1004003040070,恋鐘,"……いったたぁ……
ばり痛か～…………","......Ouchie......
That one hurt real bad〜............"
1004003040080,恋鐘,──ひとりやと、この部屋も広かね～……,"──This room sure feels big with just me here. "
0000000000000,off,『審査の結果、残念ながら』,"""After careful consideration, 
we regret to inform you......"""
0000000000000,off,『──あなたがなりたいアイドルって、一体何？』,"""──What kind of idol do you even want to be?"""
0000000000000,off,"『頑張ろうとしてドジをしてしまうところは
恋鐘のよさだと思うぞ』","""I think your habit of being clumsy even when you're
doing your best is one of your good points."""
0000000000000,off,"『恋鐘がアイドルとして
より一層成長できるきっかけにもなると思うんだ』","""I'm sure it could be a good chance 
for you to grow even more as an idol."""
0000000000000,off,『ちゃんと成長しようよ！』,"""You need to make real improvements!"""
1004003040090,恋鐘,──……うち、このままでよかとかな,"──......I wonder if it's okay for me 
to keep goin' on like this."
1004003040100,恋鐘,プロデューサー……,Producer......
0000000000000,プロデューサー,──……恋鐘、大丈夫か？,"──......Kogane, are you alright?"
1004003040110,恋鐘,"ふぇ……ぷ、プロデューサー！？
い、いつからそこにおったと……！？","Huh...... P- Producer!?
W- When did you get here......!?"
0000000000000,プロデューサー,"ちょうど今、様子を見にきたところだよ
それより恋鐘、どうした？","I just came to check on you. 
More importantly, what's wrong?"
0000000000000,プロデューサー,"……難しい顔してたけど
何か悩んでるのか？","......You had a pretty serious face. 
Is something bothering you?"
1004003040120,恋鐘,"い、いやいや……
うちが悩みなんて──……","N- No, no......! 
I ain't bothered──......"
1004003040130,恋鐘,………………,..................
1004003040140,恋鐘,"ううん、あの
プロデューサー、聞いてくれる？","Actually, um......
Can I talk to you?"
0000000000000,プロデューサー,ああ、もちろん,"Yeah, of course. "
1004003040150,恋鐘,"…………この間、
『G.R.A.D.』の予選があったやろ？","............You know how we had the 
preliminaries for ""G.R.A.D."" the other day?"
1004003040160,恋鐘,"予選の時、うち……
練習したこと、完璧に出しきれんかった","During them, I......
I wasn't able to show the full extent of my practice. "
0000000000000,プロデューサー,"そう、だったのか……
上手くいっていたように、見えたけどな","Is that so......
It looked like you were doing well, though. "
1004003040170,恋鐘,ほんとはもっとばし～っと決めるはずやったと！,I really shoulda been way more on the mark〜!
1004003040180,恋鐘,"でも失敗してずっこけそうになったとこ、
何箇所もあって……","But there were lots'a places I messed up 
n' almost fell......"
0000000000000,プロデューサー,"だけど、そう見えなかったってことは
リカバーが上手くいってたってことだろ？","But if it didn't look that way, 
that just means you bounced back well, doesn't it?"
