id,name,text,trans
6004003080010,恋鐘,──プロデューサー！,──Producer!
0000000000000,プロデューサー,"恋鐘……！　おめでとう！
最高のステージだったぞ！","Kogane......! Congratulations!
That was the best performance ever!"
6004003080020,恋鐘,"うん……！
うちもなんか、やってて、わかったと……！","Yeah......!
When I was performin', I realized something......!"
6004003080030,恋鐘,みんなの反応が、いつもと違って……,The audience was reactin' differently than usual......
0000000000000,プロデューサー,"そうだな、恋鐘の成長ぶりに
会場中が驚いてたよ……！","That's right, everyone in the venue was amazed 
at how much you've grown......!"
6004003080040,恋鐘,"……みんなのことも、プロデューサーのことも
満足させるステージに、なったとよね？","......Did I put on a performance that satisfied 
you n' all my fans?"
0000000000000,プロデューサー,ああ、もちろんだ！,"Yes, of course you did!"
6004003080050,恋鐘,それなら、うちも大満足ばい！,"Then I'm just pleased as can be, too!"
6004003080060,恋鐘,"ばってん、次はもっともっと成長した
すごかアイドルのうちを見せんば！","But I've gotta grow even more, so next time I can
show everyone I'm an even better idol than before!"
6004003080070,恋鐘,"やけん……
浮かれてる暇があったら、練習練習ばい！","So...... 
If I've got time to be happy, I've got time to practice!"
0000000000000,プロデューサー,あはは、そうだな！,"Ahaha, I suppose so! "
6004003080080,恋鐘,──プロデューサー,"──Producer. "
6004003080090,恋鐘,うちをアイドルにしてくれて、ありがとうね,"Thank you for making me an idol. "
info,produce_events/600400308.json,
Translator,laynie,
