id,name,text,trans
0000000000000,プロデューサー,……摩美々はオシャレだよなぁ,"You sure have quite a taste in fashion, Mamimi."
2005004010010,摩美々,……はい？,What now?
0000000000000,プロデューサー,"あ、いや……
空き時間もそうやって雑誌を読んでることが多いし……","Umm, well... You seem to be reading magazines like what you're doing now when you have some free time."
2005004010020,摩美々,"別にー
普通ですよー","Not really.
It's nothing out of the ordinary."
0000000000000,プロデューサー,"そ、そうか……
…………","O-Oh, I see.
......"
2005004010030,摩美々,"……あ
そういえば、プロデューサーに聞きたいことがあってー","Ah.
That reminds me, there's something I'd like to ask you, Producer."
0000000000000,プロデューサー,"おお、なんだ？
なんでも聞いてくれ！","Oh, what is it?
Feel free to ask me anything!"
2005004010040,摩美々,"──これです
この服、どう思いますかぁ？","Here.
What do you think of these clothes?"
0000000000000,プロデューサー,"どれどれ……
──なっ……！？","Let me see...
What the!?"
0000000000000,プロデューサー,"（『私史上最強ピュア♡お嬢様ライクな
清楚ワンピース』！？　こ、これは……）","(""My Most Purest Ladylike Sophisticated Dress""!?
T-This is...)"
2005004010050,摩美々,"私服で人前に出ることも結構あるから……
買っておこうかなって思ってるんですケド……","Since I do have to appear in public a lot wearing casual clothes,
so I was thinking of buying this but..."
2005004010060,摩美々,あんまり代わり映えしませんかねー？,"It won't change a bit for me, right?"
0000000000000,プロデューサー,"代わり映え！？
……それは……しすぎるくらいだと思うが……！","Won't change a bit!?
If you ask me, it changes you quite a lot!"
2005004010070,摩美々,"……？　そうですかねー？
で、どうなんですかぁ？","You think?
So, in what way?"
0000000000000,プロデューサー,"あ、えっと……そうだな
ちょっとイメージがつかなくて……","Ah, well... Let's see.
I just couldn't see you in it..."
2005004010080,摩美々,そんなことないと思いますケド……,That's not true.
2005004010090,摩美々,"まぁ、実際に着てみないと
細かいところはわかりませんかねー？","Then again, if you don't see me actually wearing it,
you couldn't point out the details, right?"
0000000000000,プロデューサー,"……あぁ、実際に着てみて、
それでちゃんと、確認しよう……！","Yeah, you try actually wearing it,
then we could find out for sure!"
2005004010100,摩美々,"はぁい。じゃー……
次の仕事の時は、こんな感じの服で行ってみますねー","Okay. So,
I'll try wearing something like this for my next job."
0000000000000,プロデューサー,"次の仕事！？
それは、摩美々のイメージが……！","For your next job!?
But, your image there is─"
2005004010110,摩美々,"あれ、ダメでしたかぁ？
いい案だと思ったんですケド……","Wait, I can't?
And I think it was a really good idea."
select,,"い、いいんじゃ
ないか……？","S-Sure,
why not...?"
select,,いや、やめよう,"No, let's drop this idea"
select,,"一体どうしたんだ
摩美々！？","Just what has gotten
into you, Mamimi!?"
0000000000000,プロデューサー,"（きっと摩美々なりの考えがあるんだろう
摩美々の可能性を信じて、俺も覚悟を決めよう……！）","(Mamimi is sure to have some sort idea for this.
Let's believe in Mamimi's potential and brace for what happens!)"
2005004010120,摩美々,"まぁ、当然ですよねー
なんの支障もないでしょうしー","Well, of course.
Not that this hard for me or anything."
0000000000000,プロデューサー,いや、まったく支障がないというわけでは……,"No, I wouldn't say that this isn't hard..."
2005004010130,摩美々,"んー……せっかくならこの感じに合う
アクセサリーも買おうかなぁ","Hmm... While I'm at it,
maybe I'll buy some accessories like this."
0000000000000,プロデューサー,"（摩美々、気合が入っているな……！　よし、
それなら俺も、清楚系摩美々の営業を頑張ってみよう！）","(Mamimi sure is really into this! Alright, in that case, I'll work just as hard to promote the sophisticated Mamimi!)"
0000000000000,プロデューサー,"……頑張ろうな、摩美々！
新たな境地、清楚系を目指して！！","Let's make this a success, Mamimi! This new grounds for you, let's aim to make you into a sophisticated one!"
2005004010140,摩美々,……？,Hmm?
2005004010150,摩美々,あ～……,Ah...
2005004010160,摩美々,"……さっきからおかしいなぁとは思ってましたケド
そーゆーことですかぁ","I've been thinking that you've been acting weird
but that's how it is, huh."
2005004010170,摩美々,"私がさっきから言ってたのはぁ
こっちの服ですよー？","What I was talking about
all this time is these clothes."
0000000000000,プロデューサー,"（『ブラックアイテムで叶える、
ちょっと辛口クールコーデ』……！！）","(""Make it happen with black items,
a slightly vicious black get-up""!!)"
2005004010180,摩美々,"プロデューサー、勘違いして……ふふふー……
だからあんなに悩んでたんですねー？","Producer, you had the wrong idea. Fufufu.
And so that's why you were that conflicted, huh?"
0000000000000,プロデューサー,うっ……すまん……,Ugh... Sorry about that...
2005004010190,摩美々,"ふふー
プロデューサーって、ほんとせっかちですねー","Fufu.
You're quite the hasty one, Producer."
2005004010200,摩美々,"まぁ、プロデューサーがどうしてもって言うならぁ
着てあげないこともないですよー？","But, if you really that insistent,
I won't say that I won't wear it."
0000000000000,プロデューサー,（摩美々のイメージを守ることも大切だ……！）,(It's also important to maintain Mamimi's image!)
2005004010210,摩美々,……どうしてですかぁ？,But why?
0000000000000,プロデューサー,"……摩美々がこれまで積み重ねてきた
ものを大切にしたいと思うからだ","...I believe that we maintain the
things we've worked on so far."
2005004010220,摩美々,え……？,Huh?
0000000000000,プロデューサー,"……摩美々は今まで、そのパンクファッションで
たくさんのファンを魅了してきた──","You've been charming a lot of fans
with your current punk fashion."
0000000000000,プロデューサー,"そんな摩美々の急激な路線変更は、ファンを驚かせて
しまうことになる……そんな事態は避けたいんだ！",And bringing such an abrupt reversal would catch your fans off-guard. That's what I don't want to happen!
2005004010230,摩美々,"……？
──あ、もしかしてー……","Hm?
Oh, don't tell me..."
2005004010240,摩美々,"……はい。プロデューサーの気持ちは……
わかりました","Okay, Producer...
I understand what you're getting at."
2005004010250,摩美々,"でも……私も、こういう服着たいって思うこと……
あるんですよー……","Still... there are times that I want to wear
these kinds of clothes too... you know..."
0000000000000,プロデューサー,"あ、いや、何も摩美々の意見をむげにしたとかではなく……
摩美々の今後を考えて……えっと……","Umm, no, it's not that I'm flat out refusing your opinions about this...
It's just thinking about your future... How should I put this..."
2005004010260,摩美々,……っふふ,Fufu.
0000000000000,プロデューサー,ま、摩美々……？,M-Mamimi?
2005004010270,摩美々,"違いますよプロデューサー
私が話してたのはぁ、こっち。隣のページの服ですー","You have the wrong idea, Producer.
I'm talking about this one. The clothes on the other page."
0000000000000,プロデューサー,"これは……
いつも通りの摩美々っぽい服……","This is...
similar to what you usually wear."
0000000000000,プロデューサー,"な……なんだ、そうだったのかぁ……！
良かった……！","O-Oh, so that's what you meant!
Thank goodness!"
2005004010280,摩美々,"悩んでるプロデューサーの顔、
面白かったですよー","You really have this nice look on
your face when you're all worried."
2005004010290,摩美々,……なんですかぁ？　その反応……,What's with that reaction?
0000000000000,プロデューサー,"どうしてこんな……！　はっ、もしかして……
これまでの仕事の方向性に満足してなかったりするのか？","How could you! Wait, it can't be... Are you not satisfied with the jobs you've been getting and where the next ones seem to be heading?"
