id,name,text,trans
0000000000000,プロデューサー,"プレゼントは、俺とはづきさん──
それから夏葉と千雪と美琴とルカで選んだんだ","The presents here were chosen by me, Hazuki-san, as well as
Natsuha, Chiyuki, Mikoto and Luca."
0000000000000,プロデューサー,"誰が選んだものが当たるかは、
開けてみてのお楽しみってことで","You'll have to open them to see if you can guess who bought
what presents,"
0000000000000,プロデューサー,"早い者勝ちみたいになっちゃって悪いんだけど
24日以降、事務所に来た人から持っていってくれ","Sorry if it sounds like its first-come-first served, but please
come collect them from the 24th onwards from whoever
is in the office."
0000000000000,プロデューサー,メリークリスマス！,Merry Christmas!
3025014020010,円香,……結構、残り少ないね,"......Looks like there's not much left, huh."
3025014020020,灯織,"そうですね……！
どれにしようかな──","Sure looks like it......!
Which one should I take, hm──"
3025014020030,智代子,"あっ、お疲れ様ー
ふたりとも、プレゼント？","Ah, hello everyoneー
Are the two of you here for the presents too?"
3025014020040,灯織,"はい──
智代子さんはもう選びました？","Yesー
Have you chosen yours yet, Chiyoko-san?"
3025014020050,智代子,"うん！
昨日、一足お先に","Yes, I did!
Yesterday ahead of you."
3025014020060,円香,中身はなんだったの？,What was inside?
3025014020070,智代子,私のはね──,"For mine,──"
3025014020080,智代子,いい香りのボディクリーム！,I got a box of aromatic body cream!
3025014020090,美琴,……お疲れ様,......Hello.
3025014020091,灯織＆智代子＆円香,お疲れ様です……！,Hello......!
3025014020100,美琴,"……ごめんね
続けて","......I'm sorry for interrupting.
Please continue."
3025014020101,灯織＆智代子＆円香,はい……！,Okay......!
3025014020110,灯織,……,......
3025014020120,灯織,"……あの 
樋口さん、決まっていらっしゃったら先に……","......Erm,
You can go ahead if you've decided, Higuchi-san."
3025014020130,円香,"……
いいよ。風野さんから決めて","......
It's okay. Kazano-san can pick first."
3025014020140,灯織,え、すみません……,"Erm, sorry......"
3025014020150,灯織,──い、急いで決めますね……！,──T-Then I'll hurry up and choose then......!
3025014020160,円香,"私のことは気にしなくていいから
ゆっくり決めて","You don't need to worry about me,
so take your time to choose."
3025014020170,灯織,そういうわけには……！,"No, even if you say so, I shouldn't......!"
3025014020180,円香,……,......
3025014020190,智代子,美琴さん美琴さん,Hey Mikoto-san.
3025014020200,美琴,……？,......?
3025014020210,智代子,"えっとまず、さっきはうるさくしちゃって
すみません……！","Erm firstly, sorry for being a little noisy back there......!"
3025014020220,智代子,"それと、こういうことだったんですね……！
びっくりしました……！","Also, this was what that day was about, huh......!
Color me shocked......!"
3025014020230,美琴,ああ……うん,Aah...... Yeah.
3025014020240,美琴,……,......
3025014020250,美琴,……ごめんね,......I'm sorry.
3025014020260,智代子,"？
何がですか？",? What for?
3025014020270,美琴,プレゼント,The present.
3025014020280,美琴,"何をもらえるのか……
っていう楽しみを、奪ってしまった","Helping me choose took away the anticipation of what
you'd get from the presents."
3025014020290,美琴,あなたからも、和泉さんからも,"Not only from you, but also Izumi-san."
3025014020300,智代子,"！？
そんなそんな──！","!?
Not at all──!"
3025014020310,美琴,でも、私からのが当たったんでしょ？,"But, you did get the presents chosen by me, didn't
you?"
3025014020320,美琴,"全然サプライズになっていない
……がっかりしたんじゃない？","Opening it must have been disappointing......
since they didn't turn out to be surprises at all?"
3025014020330,智代子,それはほんとに謝ってもらうことじゃないです！,"Really, that's really not something we should be apologized
to, for!"
3025014020340,美琴,……そう？,......Really?
3025014020350,智代子,はい！,Yes!
3025014020360,智代子,"美琴さんが、真剣に選んでくださってたのを知ってます
愛依ちゃんも言ってました","We knew how much thought you put into choosing these
presents, Mikoto-san. Also, Mei-chan said that,"
3025014020370,智代子,"『あんなにマジで選んでもらえたら、
もらう人もハンパなく嬉しいよね～』って！","""Those who received presents from someone that chose it
so seriously must be feeling super happy, y'know～""!"
3025014020380,智代子,私も同じ気持ちです！,And I feel the same way!
3025014020390,美琴,……,......
3025014020400,智代子,それに──,Besides──
3025014020410,智代子,"『かっこいい大人！　って人から
そういうカンジのアイテムもらえたら、アガる～！』","""To receive such a gift from such an amazingly cool adult!,
really pumps me up～!"""
3025014020420,美琴,……──,......──
3025014020430,智代子,"これも愛依ちゃんが言ってましたし
──私も、やはり同じ気持ちです","Was what Mei-chan said as well, and I completely agree."
3025014020440,智代子,"希望はばっちり叶ってますので！
がっかりなんてとてもとても！","We got exactly what we hoped for!
We're not at all disappointed!"
3025014020450,智代子,ないです！　絶対！,Nada! Not one bit!
3025014020460,美琴,……そうなんだ,......Is that so.
3025014020470,美琴,それなら、よかった────,"Then, I'm glad────"
info,produce_events/302501402.json,
Translator,Mycstea,
