id,name,text,trans
4001006010010,恋鐘,んふふ～！　うちから吸ってみてよかと～？,Mhehe! Is it fine if I'm first to try suckin'?
4001006010020,結華,あらあらこがたん、早速手ぇ出しちゃうのー？,"My my Kogatan, are you going to start already?"
0000000000000,プロデューサー,（……なんだ……？　恋鐘と……結華の声か……？）,(...What's this...? Is that Kogane and... Yuika's voice...?)
4001006010030,恋鐘,"だって、これ、ニンゲンやろ？
こげんチャンスなかよ～！","I mean, this is a human ain't it?
There ain't any chance like this!"
4001006010040,結華,まぁそうねぇ,Well I suppose so!
4001006010050,摩美々,"だったらぁ、私は最後でー
暴れられてもめんどーだしー","In that case, I'll be last.
It'll be a pain if he struggled."
4001006010060,咲耶,"フフ、確かに。はじめのうちは抵抗するだろうしね
まぁでも心配はないさ、暴れそうになったら私が押さえよう","Heh, I suppose so. He'll put up a struggle at first. Well there's no need to worry, I'll hold him down if it looks like he'll struggle."
4001006010070,咲耶,"順番についての異存もないよ
恋鐘が最も血を求めているんだ。当然、一番手は譲るさ","I also have no issue with the order.
Kogane needs blood the most. So naturally, I'll let her be first."
4001006010080,霧子,"ふふ……うん……
恋鐘ちゃん、どうぞ……","Fufu... Yes...
Kogane, go ahead..."
4001006010090,霧子,"……きっと……
寝てる間に……済んじゃった方がいいよね……","...It'll definitely... be best to finish it...
while he is still sleeping..."
0000000000000,プロデューサー,"（……摩美々と、咲耶と、霧子も……？
……ああ、そうか……事務所で寝ちゃったんだな、俺……）","(...Mamimi and Sakuya and Kiriko too...? ...Aah, it seems like... I fell asleep in the office...)"
0000000000000,プロデューサー,（……だったら、早く起きないと──……）,"(...In that case, I have to hurry and wake up...)"
4001006010100,恋鐘,"霧子は優しかぁ～！　うんうん、寝とる間がよかよね～
……だ～いじょうぶ、痛いとは一瞬ば～い！","Kiriko sure is kind! Yea yea, it's best while he's sleepin'!
...It'll be fine, the pain only lasts an instant!"
4001006010110,恋鐘,"首からがぶ～っと……
──いっただっきま～す！","Right in the neck, just one bite...
──Let's dig in!"
0000000000000,プロデューサー,（──え！？）,(──Eh!?)
4001006010120,恋鐘,──あ,Ah.
4001006010130,結華,ありゃ、起きちゃった,"Oh dear, he woke up."
0000000000000,プロデューサー,ちょ……っと待ってくれ、何してるんだ……！？,"W-Wait a sec, what are you doing...!?"
4001006010140,恋鐘,"なんね、ニンゲン！　そげん動いたらいかん～！
うち、まだ吸っとらんけん～！",What're ya doin' human! Ya shouldn't move so much! I haven't sucked it yet!
0000000000000,プロデューサー,吸う！？　吸うって何をだ！？,Suck!? What do you mean by suck!?
4001006010150,結華,"やっだなぁ、
そんなのニンゲンたんの血に決まってるじゃん？","Oh you jest... Of course, what else?
Your blood, little human."
4001006010160,結華,"美味しくって栄養たーっぷり！
三峰たちにとってのエナジーフードなんだから！","It's delicious and has looots of nutrients!
For Mitsumine and the others, it's considered a superfood!"
4001006010170,結華,"向こうの世界に行けなくなって幾星霜……
いやーひっさびさに見たよ、こんなご・ち・そ・う♡","It's been years since we could no longer go over to that world...
Man! It's been awhile since we saw such a won-der-ful treat♡"
0000000000000,プロデューサー,俺の血がごちそう……！？,My blood is a treat...!?
4001006010180,咲耶,こらこら結華、彼が混乱してるじゃないか,"Hold on Yuika, can't you see that he's all confused?"
4001006010190,咲耶,"驚かせてすまないね、何もアナタを食べてしまおうという
わけではないんだ。必要以上に傷つけたいわけでもない","Sorry to startle you, it's not like we're going to eat you.
And we're not going to hurt you more than we have to."
4001006010200,咲耶,"まぁ……アナタが干からびてしまわない範囲で、
血を吸わせてもらおうとは思っているけれど",Well... We were planning to have you let us suck your blood till you're almost dry.
4001006010210,咲耶,ほんの少しだけ……,It's just a little...
4001006010220,咲耶,──構わないだろう？,"You don't mind,  do you?"
0000000000000,プロデューサー,──……,......
0000000000000,プロデューサー,"いや、構うぞそれは！
咲耶もみんなも、どうしたんだ？！","No, I do mind! 
What's the matter with you Sakuya, everyone?!"
4001006010230,咲耶,おや,"My,"
4001006010240,咲耶,フラれてしまった,I got rejected.
4001006010250,摩美々,珍しー。咲耶が失敗するなんてー,That's a rare sight for Sakuya to fail like this.
4001006010260,咲耶,"さすがに初対面から馴れ馴れしすぎたのかな
……ひとつ勉強になったよ","Perhaps I've been overly friendly when we only just met.
...I've learnt something new."
4001006010270,咲耶,これは私も、もっと精進しなくてはね,This means that I have to keep improving myself.
4001006010280,霧子,"こ、このニンゲンさん……
ちょっと……変わってるね……","T-This human...
Is... A little strange..."
4001006010290,恋鐘,んふふ～、きっとおいしかよ～！,Mhehe! He must be delicious!
4001006010300,恋鐘,"──ニンゲ～ン！
うちら今からご飯タイムばい～！","HUMAN!
It's time fer our meal!"
4001006010310,摩美々,"だからぁ、大人しくしててもらえると
ありがたいんですケド","That's why,
we'll be grateful if you would stay obedient."
4001006010320,霧子,"い……痛くしないので……
大丈夫です……！","W... We won't hurt you so...
It'll be fine...!"
0000000000000,プロデューサー,本当にどうしたんだ……？,"Really, what's the matter everyone...?"
0000000000000,プロデューサー,"さっきから、血を吸うとか、人間とか、
格好だっておかしいし……","Since just now, you've been saying things like sucking blood or humans, and you're all wearing weird clothes..."
0000000000000,プロデューサー,──あっ,Ah.
