id,name,text,trans
3001011020010,めぐる,ターッピ、ターッピ、タッピオカ～♪,"Tapi, tapi, tapioca～♪"
3001011020020,真乃,タッピ、タッピ、タッピオカ～♪,"Tapi, tapi, tapioca～♪"
3001011020021,真乃＆めぐる,タピオッカ、たっぴり、タッピオカ～♪,"Tapioca, tapi, tapioca～♪"
3001011020022,真乃＆めぐる,タッピ、タッピ、タッピオカ～♪,"Tapi, tapi, tapioca～♪"
3001011020030,灯織,──真乃……めぐる……！,──Mano... Meguru...!
3001011020040,灯織,"タピオカを楽しみにしてるところ
申し訳ないんだけど……","Sorry, I'm looking forward to tapioca, too, but..."
3001011020050,灯織,"道、間違えてるよ
お店は、駅を出たら右に行くみたい",We're going the wrong way. I think you need to turn right after leaving the train station.
3001011020060,真乃,──ほわっ,──Oh.
3001011020070,めぐる,えっ！？,Ehh!?
3001011020071,めぐる,──あっ、ごめん灯織！　ありがとう！,"──Ah, sorry, Hiori! Thank you!"
3001011020080,めぐる,"えへへ、ふたりと一緒に新メニュー、
嬉しくってはしゃぎすぎちゃった！","Ehehe, I'm really excited to try out the new menu with you two!"
3001011020090,真乃,そうだね……私も……っ,"Yeah, me too..."
3001011020100,灯織,……ふふ,....Ehehe.
3001011020110,めぐる,"じゃあじゃあ今度こそ……！
右に、しゅっぱーつ！",Then next time...! We turn right!
3001011020120,めぐる,──あ！！,──Ahh!!
3001011020130,めぐる,"真乃！　灯織！
見て見て！　わたしたちだよ！",Mano! Hiori! Look! It's us!
3001011020131,真乃＆灯織,え──？,Eh?
3001011020132,街頭モニター,『みんなと一緒に働いてみませんか？』,Want to work with everyone?
3001011020140,真乃,"あの時のCM……
もう放送されてるんだ……",A commercial from that time... It's airing already...
3001011020150,灯織,仮の映像は一回見せてもらったけど──,"I saw the rough cut of it earlier, but──"
3001011020160,めぐる,"えへへっ
実際に見ると、ちょっと不思議な感じ……！","Ehehe... When you actually see it on TV, it feels a little strange..."
3001011020170,真乃,"うん……っ
なんだか……えっと、なんて言ったらいいのかな……","Yeah... Somehow... um, how do I say it..."
3001011020180,灯織,……少し、くすぐったいような感じ、とか？,"...It's a little... embarrassing, I guess?"
3001011020190,真乃,"う、うんっ
そんな感じ……かも……っ",Y-Yeah. Kinda...
3001011020200,真乃,でも──,But──
3001011020201,灯織＆めぐる,ん……？,Hm...?
3001011020210,真乃,くすぐったい気持ちと同じくらい……,While it feels embarrassing...
3001011020220,真乃,うれしいなって──,I also feel happy──
3001011020230,灯織,真乃……,Mano...
3001011020240,めぐる,"うんうん！
わたしも、真乃と同じ気持ち！",Yeah! I feel the same as you!
3001011020241,一同,……ふふっ,...Hehe.
3001011020250,灯織,……それじゃあ、えっと……こほん,"....Well then, um... Ahem."
3001011020260,灯織,『お客様、お飲み物は何にいたしますか？』,What would you like to drink?
3001011020270,真乃,"ほわ……っ
え、えっと……灯織ちゃん……？",Wahh... Umm... Hiori...?
3001011020280,めぐる,"そっか！　わたしたち 
タピオカ飲みに行くんだった！",Right! We came here for tapioca!
3001011020290,真乃,──あっ,──Ah.
3001011020291,真乃,ふふ……っ,Hehe...
3001011020300,真乃,"それじゃあ、店員さんっ
タピオカミルクティーをお願いしますっ","Well then, I'd like one tapioca milk tea, please."
3001011020310,灯織,"ふふっ
『それでは、お席──お店までご案内しますね』","Hehe. ""Well then, let me guide you to your seat."""
3001011020320,真乃,ありがとうございますっ,Thank you very much.
3001011020330,真乃,めぐるちゃんも──,"Meguru, too──"
3001011020340,めぐる,──こほんっ,──Ahem.
3001011020350,めぐる,『お客様！　トッピングはいかがでしょうか？』,And what about the toppings?
3001011020360,真乃,ほわっ,Ahh...
3001011020370,真乃,え、えっと……,Umm...
3001011020380,真乃,"『ご、ご注文を繰り返します 
タピオカミルクティーにナタデココをトッピングでっ』",L-Lemme repeat the order then. Tapioca milk tea topped with nata de coco.
3001011020390,めぐる,あははっ！　３人とも店員さんになっちゃった！,Ahaha! All three of us have become employees!
3001011020400,真乃,"ほわ……っ、そっか……みんなで店員さんだと、
よくわからないことになっちゃうよね","Wahh... Right... If all of us are the employees, you won't be able to understand what's happening."
3001011020410,灯織,"それなら、今度は私たちがお客さんで
真乃に注文を聞いてもらおうかな","Well then, now we're the customers. Can you take our order, Mano?"
3001011020420,めぐる,"うんうん！
店員さーん！　注文お願いしまーす！","Yeah, yeah! Excuse me! I'd like to order!"
3001011020430,真乃,ふふ、はいっ,"Haha, yes."
3001011020440,真乃,──『いらっしゃいませっ』,"──""What would you like to order?"""
info,produce_events/300101102.json,
Translator,,
