id,name,text,trans
0000000000000,プロデューサー,"（２８３プロダクションに入社して数か月……
いよいよ俺が、アイドルをプロデュースする時が来た）",(A few months have passed since I started working here at 283 Production...... Now the time has finally come for me to produce an idol myself.)
0000000000000,プロデューサー,"（ずっと憧れていた仕事をようやく任されたんだ、
これから精一杯頑張るぞ！）","(I'm finally getting to do the job I've dreamed of for so long, so I want to do my very best!)"
0000000000000,プロデューサー,"おはようございます！
って、天井社長……？","Good morning!
Ah! President Amai......?"
1902001010010,社長,おはよう、お前を待っていたぞ,Good morning. I've been waiting for you.
0000000000000,プロデューサー,"（この２８３プロダクションを束ねる
天井社長……あいかわらずダンディな雰囲気だ）",(President Amai is the boss here at 283 Production...... He comes off as a bit of a dandy.)
1902001010020,社長,"お前には今日から、アイドルを
プロデュースしてもらうと伝えていたが……","I'm here to tell you that starting today,
you will begin producing an idol yourself......"
1902001010030,社長,"素晴らしい結果を期待させてもらう
私は甘くないぞ","I'm expecting some spectacular results.
I am not a lenient man."
0000000000000,プロデューサー,は、はい！　よろしくお願いします！,O-of course! I will do all I can!
1902001010040,社長,よろしい。では、仕事の説明ははづきに任せて……,"Excellent. I'll let Hazuki explain the rest...... "
0000000000000,プロデューサー,？　はづきさんはどこにも……あっ！？,"? Where is Hazuki-san, actually..... Woah!?"
0000000000000,プロデューサー,（そ、ソファの裏で誰かが倒れてる！？）,(T-there's someone passed out behind the sofa!?)
1901001010010,はづき,"……ふわぁ～？
なんですか～急に大きな声出して～……","......Mhmhn～?
What's going on～ Why's everyone being so loud～......"
1902001010050,社長,は、はづき……なぜ床で寝ているんだ,H-Hazuki...... Why were you sleeping on the floor?
1901001010020,はづき,"すみません、ソファへ着く前に
眠気に負けてしまいまして～……","My apologies, I was so sleepy,
I couldn't make it to the sofa in time～"
1902001010060,社長,せっかくまじめな雰囲気を出したというのに……,"We are trying to look professional here, you know......"
1902001010070,社長,"……ともかく！
彼に仕事の説明をしてくれ",".......Moving on! 
I'd like you to give him the details of his new job."
1901001010030,はづき,"はい、もちろんです
プロデューサーさん、どうぞ～","Yes, absolutely.
Producer-san, please take these documents～"
0000000000000,プロデューサー,"ありがとうございます
……あいかわらず、わかりやすくまとまってますね、資料","Thanks. As always, you've made everything so easy to understand. "
0000000000000,プロデューサー,（はづきさん、こういうところは頼れるんだよな……）,"(When it comes to her job, Hazuki-san is actually quite reliable.....)"
1901001010040,はづき,"ありがとうございます
それじゃあ、さっそくお仕事の説明に入りますね～","Why, thank you.
Alright, allow me to explain......"
1901001010050,はづき,まず、今回のプロデュースの目標についてですが……,"To start, let's discuss your main goal....."
1901001010060,はづき,"ワンダーアイドルノヴァ・グランプリ……
通称『W.I.N.G.』への出場を目指してください","You will aim to have your idol participate in
the ""Wonder Idol Nova Grand Prix"", commonly known as ""W.I.N.G.""."
0000000000000,プロデューサー,『W.I.N.G.』……ですか,"""W.I.N.G.""…… You say?"
