id,name,text,trans
4019001000220010,愛依,ここ、前にも来たことあっとこだよね,We've been here before haven't we?
0000000000000,プロデューサー,（会場を気にしているようだ……）,(She seems interested in the venue...)
select,,"もう慣れた
もんだろう","You're already
used to it then."
select,,"ここ、
いい会場だよな","It's a good
venue."
select,,余裕だな,"You're calm, huh?"
4019001000220020,愛依,そうそう、立ち慣れてる場所だと、ちょびっと気楽だよね～,"Uh huh, if it's somewhere you've stood before, it's a little easier isn't it~"
0000000000000,プロデューサー,（よし、少し肩の力が抜けたな）,"(Alright, she seems to have relaxed a little.)"
4019001000220030,愛依,"うちはそこまで考えてなかったわ～
けど、言われてみっとそうかもね～","I wasn't even thinking about that. But, it's like you say, isn't it~"
0000000000000,プロデューサー,（リラックスさせられたな）,(She's relaxed.)
4019001000220040,愛依,いやいや、さすがにそれは嘘っしょ！,"No way, you're totally lying!"
0000000000000,プロデューサー,（言い過ぎたようだ……）,(I said too much...)
info,produce_communication_cheers/401900100022.json,
Translator,,
